 20190601
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   61.3710518       27.2822533       70.6779404    
       25140   61.3710518       27.2822533       70.3566284    
       25200   61.2054062       27.0105858       70.0748596    
       25260   60.9416656       27.0105858       69.8162231    
       25320   60.9416656       26.5703259       69.6133041    
       25380   60.2416649       26.5703259       69.4403687    
       25440   60.0542870       26.2912197       69.3053665    
       25500   59.7485733       26.2912197       69.1990509    
       25560   59.5361099       26.2395172       69.0810928    
       25620   59.0388870       26.2395172       68.9678497    
       25680   59.0114288       26.3470516       68.7517395    
       25740   59.2257156       26.3470516       68.4286041    
       25800   58.8916664       26.4118805       68.0439377    
       25860   58.0499992       26.4118805       67.5637054    
       25920   57.6885719       26.0866184       67.0317078    
       25980   57.2542839       26.0866184       66.4942474    
       26040   57.1944427       25.5251923       65.9410934    
       26100   56.5250015       25.5251923       65.3736801    
       26160   56.1800003       24.7698822       64.7836533    
       26220   55.5228577       24.7698822       64.1807785    
       26280   54.8400002       23.9616699       63.5742302    
       26340   54.8400002       23.9616699       63.0486069    
       26400   54.3971443       23.0767136       62.6198845    
       26460   53.5771446       23.0767136       62.2482491    
       26520   52.8085709       22.1835804       61.9426575    
       26580   52.8085709       22.1835804       61.6519737    
       26640   52.0228577       21.6768780       61.3751221    
       26700   51.8057137       21.6768780       61.0837212    
       26760   51.1314278       21.4382229       60.7665558    
       26820   51.1314278       21.4382229       60.4107666    
       26880   50.5057144       21.2570438       60.0725632    
       26940   49.9114304       21.2570438       59.8154793    
       27000   49.4942856       20.9792633       59.5290642    
       27060   49.4942856       20.9792633       59.2520370    
       27120   49.2457161       20.7705631       59.0038643    
       27180   49.2942848       20.7705631       58.7260056    
       27240   49.0228577       20.4487400       58.4889984    
       27300   49.0228577       20.4487400       58.2652779    
       27360   48.7057152       20.2426796       58.0271492    
       27420   48.5085716       20.2426796       57.7959099    
       27480   48.6714287       20.1975651       57.5370827    
       27540   48.6714287       20.1975651       57.2574959    
       27600   49.3685722       20.0960503       56.9676781    
       27660   49.7057152       20.0960503       56.6770935    
       27720   49.8171425       19.8866596       56.3435822    
       27780   49.8171425       19.8866596       55.9616852    
       27840   49.7171440       19.6376514       55.6166115    
       27900   49.9500008       19.6376514       55.2986984    
       27960   50.2459450       19.2198982       54.9843483    
