 20190523
 Seconds  Measures(GLF-%)  Meso-NH(GLF-%)  FORECAST_AR(GLF-%)
       25080   59.4711113       65.6877213       70.3257370    
       25140   59.4711113       65.6877213       70.5648422    
       25200   58.6155548       65.8988190       70.7475586    
       25260   57.9199982       65.8988190       70.9144669    
       25320   57.0955544       66.7069855       71.0304184    
       25380   56.3173904       66.7069855       71.0750656    
       25440   56.1155548       67.2687149       71.0945892    
       25500   55.5000000       67.2687149       71.0683517    
       25560   55.1111107       67.6052399       71.0259476    
       25620   54.8391304       67.6052399       71.0012207    
       25680   54.5711098       67.8218231       70.9929810    
       25740   54.3288879       67.8218231       71.0011444    
       25800   54.3288879       67.9594040       71.0528336    
       25860   54.0511093       67.9594040       71.1473389    
       25920   53.5488892       68.1457367       71.2292175    
       25980   53.1755562       68.1457367       71.3155975    
       26040   53.1755562       68.4895325       71.3934326    
       26100   52.8755569       68.4895325       71.4852524    
       26160   52.7533340       68.7687454       71.5987015    
       26220   52.5600014       68.7687454       71.6641464    
       26280   52.5600014       68.9938583       71.6587601    
       26340   52.3022232       68.9938583       71.6566010    
       26400   52.0177765       69.2900696       71.6673355    
       26460   51.7666664       69.2900696       71.6499863    
       26520   51.7666664       69.2988129       71.6246490    
       26580   51.6555557       69.2988129       71.5796127    
       26640   51.6511116       69.3493347       71.5096130    
       26700   51.4244461       69.3493347       71.4818192    
       26760   51.4244461       69.3554077       71.4979553    
       26820   51.2844429       69.3554077       71.4870987    
       26880   51.2466660       69.2535477       71.4427261    
       26940   51.5222206       69.2535477       71.3816528    
       27000   51.5222206       69.3182831       71.3077698    
       27060   51.5045471       69.3182831       71.2000809    
       27120   51.5093040       69.2437744       71.0487442    
       27180   51.6261902       69.2437744       70.9232178    
       27240   51.6261902       69.1129303       70.8550949    
       27300   51.4536591       69.1129303       70.8259735    
       27360   51.4575005       68.8048325       70.8460312    
       27420   51.4575005       68.8048325       70.8665085    
       27480   52.3774986       68.7164612       70.8787613    
       27540   52.4025650       68.7164612       70.9172211    
       27600   53.1205139       68.8158951       70.9871292    
       27660   53.7249985       68.8158951       71.1004257    
       27720   53.8600006       68.8792572       71.2451782    
       27780   53.4820518       68.8792572       71.4326096    
       27840   53.6846161       69.0638580       71.6561737    
       27900   53.8375015       69.0638580       71.9720459    
       27960   54.1225014       69.3685455       72.3635101    
       28020   54.1923065       69.3685455       72.7619400    
       28080   54.6794853       69.8128738       73.1391449    
       28140   55.0424995       69.8128738       73.4226761    
       28200   55.4874992       70.5524368       73.5951309    
       28260   55.3897438       70.5524368       73.6700287    
       28320   55.4487190       71.2066422       73.6811371    
       28380   55.7299995       71.2066422       73.6554413    
       28440   56.0149994       71.4222260       73.6405792    
       28500   55.7743607       71.4222260       73.6738205    
       28560   56.2846146       71.3858643       73.7483597    
       28620   56.6974983       71.3858643       73.8445587    
       28680   57.5149994       71.3913422       50.0477371    
       28740   58.4075012       71.3913422       50.0602417    
       28800   58.4075012       71.5583344       50.0491524    
       28860   59.9249992       71.5583344       50.0688019    
       28920   61.5475006       71.6330414       50.1429367    
       28980   62.8274994       71.6330414       50.3025703    
       29040   63.8923073       71.6167755       50.5168381    
       29100   64.2900009       71.6167755       50.7388000    
       29160   65.4175034       71.7997055       50.9477348    
       29220   66.1800003       71.7997055       51.1120682    
       29280   66.7846146       72.1882172       51.2649689    
       29340   67.2125015       72.1882172       51.4125786    
       29400   67.6675034       72.5138474       51.5480499    
       29460   67.8878021       72.5138474       51.6442299    
       29520   68.2699966       72.7892685       51.6542053    
       29580   68.9875031       72.7892685       51.6323013    
       29640   69.7125015       73.0017471       51.5866356    
       29700   69.9731674       73.0017471       51.5297089    
       29760   70.1800003       72.8587952       51.5040932    
       29820   70.6849976       72.8587952       51.4996262    
       29880   71.1500015       72.6072845       51.4972534    
       29940   71.1487808       72.6072845       51.5222397    
       30000   71.5325012       72.4586182       51.5855904    
       30060   72.2874985       72.4586182       51.6772499    
       30120   73.1224976       72.3157120       51.7894211    
       30180   73.5317078       72.3157120       51.9013596    
       30240   73.7500000       72.3214722       51.9984207    
       30300   74.2624969       72.3214722       52.0847473    
       30360   75.1524963       72.3965912       52.1423607    
       30420   75.4756088       72.3965912       52.1693192    
       30480   75.9250031       72.4034119       52.1646309    
       30540   76.5924988       72.4034119       52.1356888    
       30600   77.1949997       72.2902832       52.1059837    
       30660   77.4585342       72.2902832       52.0706100    
       30720   77.4585342       72.0506592       52.0136147    
       30780   77.8190460       72.0506592       51.9454994    
       30840   78.0441895       71.7998199       51.8509483    
       30900   78.3000031       71.7998199       51.6972351    
       30960   78.5688858       71.4615631       51.4961281    
       31020   78.5688858       71.4615631       51.2371559    
       31080   78.7326050       71.0148544       50.9751129    
       31140   78.9152145       71.0148544       50.7188110    
       31200   78.9152145       70.3782654       50.5000648    
       31260   78.9978256       70.3782654       50.3139610    
       31320   79.0934753       69.7293243       50.1355896    
       31380   79.3543472       69.7293243       49.9770813    
       31440   79.3543472       69.2290726       49.7637138    
       31500   79.5695648       69.2290726       49.5010986    
       31560   79.9326096       68.7590637       49.2044106    
       31620   80.0869598       68.7590637       48.8906212    
       31680   80.0869598       68.0686798       48.5506973    
       31740   80.2434769       68.0686798       48.2127724    
       31800   80.3521729       67.2427979       47.8749580    
       31860   80.4044418       67.2427979       47.5548210    
       31920   80.4195633       66.3136826       47.2963333    
       31980   80.7086945       66.3136826       47.0654907    
       32040   80.9847794       65.3849716       46.8792725    
       32100   81.2755585       65.3849716       46.6896057    
       32160   81.2804337       64.6995621       46.5374107    
       32220   81.4260864       64.6995621       46.4296684    
       32280   81.6177750       64.1894913       70.4574203    
       32340   81.7688904       64.1894913       70.4599533    
       32400   81.8799973       63.8277512       70.5054169    
       32460   81.8799973       63.8277512       70.5588684    
       32520   81.9599991       63.6035652       70.5711746    
       32580   81.9177780       63.6035652       70.5190353    
       32640   81.9377747       63.5736351       70.3979034    
       32700   81.8478241       63.5736351       70.2411118    
       32760   81.8933334       63.3991432       70.0524445    
       32820   81.9266663       63.3991432       69.8535233    
       32880   81.9800034       62.9583282       69.6650162    
       32940   81.9800034       62.9583282       69.4506607    
       33000   81.9133301       62.4106522       69.2166824    
       33060   82.1777802       62.4106522       68.9737854    
       33120   82.2600021       61.9114761       68.7256088    
       33180   82.2600021       61.9114761       68.5157700    
       33240   82.4844437       61.3703270       68.3434906    
       33300   82.4577789       61.3703270       68.2018738    
       33360   82.5444412       60.8208389       68.0686874    
       33420   82.6804352       60.8208389       67.9039154    
       33480   82.6266632       60.4328461       67.7136002    
       33540   82.7755585       60.4328461       67.5150223    
       33600   82.9266663       60.0926819       67.2868576    
       33660   82.8304367       60.0926819       67.0167542    
       33720   82.7888870       59.6585121       66.6839142    
       33780   82.6888885       59.6585121       66.2950363    
       33840   82.5777740       59.1286964       65.8591003    
       33900   82.5978241       59.1286964       65.3938828    
       33960   82.5355530       58.3586807       64.9412003    
       34020   82.4400024       58.3586807       64.5184174    
       34080   82.3355560       57.4182663       64.1840210    
       34140   82.2913055       57.4182663       63.9376945    
       34200   82.1577759       56.5355873       63.7304802    
       34260   82.0733337       56.5355873       63.5396919    
       34320   81.9822235       56.0081940       63.3357697    
       34380   81.9913025       56.0081940       63.1341057    
       34440   81.7555542       55.6452484       62.9487534    
       34500   81.7155533       55.6452484       62.7953377    
       34560   81.5888901       55.2360497       62.6728973    
       34620   81.4355545       55.2360497       62.5692406    
       34680   81.4355545       54.9002724       62.5298958    
       34740   81.3622208       54.9002724       62.5010643    
       34800   81.2522736       54.6875610       62.5013924    
       34860   81.2522736       54.6875610       62.4979134    
       34920   81.1674423       54.7345848       62.3862991    
       34980   81.1547623       54.7345848       62.1913261    
       35040   81.1195145       54.9006958       61.9056816    
       35100   81.1195145       54.9006958       61.6051445    
       35160   81.3536606       54.6457481       61.3603363    
       35220   81.4749985       54.6457481       61.1558685    
       35280   81.6051254       54.0396156       60.9769363    
       35340   81.6051254       54.0396156       60.8326683    
       35400   81.6684189       53.6543655       60.7264404    
       35460   82.0552597       53.6543655       60.6596985    
       35520   82.1871796       53.3743896       60.6003304    
       35580   82.2157898       53.3743896       60.5047112    
       35640   82.2270279       53.2456207       60.4449158    
       35700   82.4864883       53.2456207       60.4036674    
       35760   82.4864883       53.1494751       60.3240395    
       35820   82.5138855       53.1494751       60.1652679    
       35880   82.8111115       53.1956520       76.4560699    
       35940   82.8111115       53.1956520       76.2567139    
       36000   82.9628601       53.0916939       76.0371704    
       36060   83.3428574       53.0916939       75.8284454    
       36120   83.3428574       52.9538574       75.5443954    
       36180   83.4205856       52.9538574       75.2321854    
       36240   83.4029388       52.7433662       74.9623718    
       36300   83.6363602       52.7433662       74.7405624    
       36360   83.8393936       52.2563591       74.5071259    
       36420   83.8393936       52.2563591       74.2560349    
       36480   84.1718750       51.9435844       74.0079803    
       36540   84.2516098       51.9435844       73.7456894    
       36600   84.2249985       51.5926399       73.5149918    
       36660   84.3322601       51.5926399       73.3067551    
       36720   84.5133362       51.2606888       73.0687256    
       36780   84.5400009       51.2606888       72.7977066    
       36840   84.5451584       51.0585556       72.5134430    
       36900   84.4166641       51.0585556       72.2175598    
       36960   84.4103470       50.7479553       71.9512711    
       37020   84.2655182       50.7479553       71.7352371    
       37080   83.7931061       50.3839226       71.5160370    
       37140   83.7931061       50.3839226       71.2902298    
       37200   83.6892853       50.1417236       71.0998611    
       37260   83.7785721       50.1417236       70.9640961    
       37320   83.8214264       49.8897781       70.8836212    
       37380   83.8214264       49.8897781       70.8807144    
       37440   83.3821411       49.7804260       70.9230881    
