 20190423
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   1.58400655      -13.7249336       1.74596810      -10.0894012       2.08063793      -14.8045073    
        7260   1.57217717      -13.7257433       1.73814857      -10.0665121       2.08063793      -14.8045073    
        7320   1.54624796      -13.7050047       1.72953570      -10.0527840       2.08063793      -14.8045073    
        7380   1.52256453      -13.7060184       1.72025037      -10.0493984       2.08063793      -14.8045073    
        7440   1.50413454      -13.6882248       1.71145308      -10.0514154       2.08063793      -14.8045073    
        7500   1.48526990      -13.6913576       1.70429099      -10.0510845       2.08063793      -14.8045073    
        7560   1.46534443      -13.6881990       1.69699049      -10.0434847       2.08063793      -14.8045073    
        7620   1.44187403      -13.6877871       1.68945694      -10.0222845       2.08063793      -14.8045073    
        7680   1.41676998      -13.6862297       1.68323243      -9.98623657       2.08063793      -14.8045073    
        7740   1.36456001      -13.6768570       1.67756188      -9.94667721       2.08063793      -14.8045073    
        7800   1.31994724      -13.6657782       1.67205238      -9.91106129       2.08063793      -14.8045073    
        7860   1.29636168      -13.6636477       1.66901481      -9.87931824       2.08063793      -14.8045073    
        7920   1.23498559      -13.6664400       1.66832185      -9.85291195       2.08063793      -14.8045073    
        7980   1.20607674      -13.6560736       1.66593218      -9.82922459       2.08063793      -14.8045073    
        8040   1.18160999      -13.6564713       1.66187918      -9.79968834       2.08063793      -14.8045073    
        8100   1.13890302      -13.6631708       1.66407597      -9.75679588       2.08063793      -14.8045073    
        8160   1.09694266      -13.6699219       1.67787552      -9.69863796       2.08063793      -14.8045073    
        8220   1.03941262      -13.6764765       1.69715691      -9.63502598       2.08063793      -14.8045073    
        8280  0.999847770      -13.6427250       1.71289873      -9.57507420       2.08063793      -14.8045073    
        8340  0.979273260      -13.6236238       1.72607136      -9.51704025       2.08063793      -14.8045073    
        8400  0.942939341      -13.6296663       1.74047852      -9.46062851       2.08063793      -14.8045073    
        8460  0.927501440      -13.6047955       1.75378656      -9.40737438       2.08063793      -14.8045073    
        8520  0.884765506      -13.5899162       1.76457119      -9.36147881       2.08063793      -14.8045073    
        8580  0.847531378      -13.5572538       1.77422237      -9.32759571       2.08063793      -14.8045073    
        8640  0.802202284      -13.5495071       1.78357852      -9.30383301       2.08063793      -14.8045073    
        8700  0.762268782      -13.5030823       1.79388916      -9.28593922       2.08063793      -14.8045073    
        8760  0.720210731      -13.4641218       1.80671215      -9.27028561       2.08063793      -14.8045073    
        8820  0.681203961      -13.4350939       1.82240772      -9.24954796       2.08063793      -14.8045073    
        8880  0.614865243      -13.4216957       1.84057045      -9.21361542       2.08063793      -14.8045073    
        8940  0.558741987      -13.3873959       1.86132443      -9.15964699       2.08063793      -14.8045073    
        9000  0.509106457      -13.3835306       1.88426983      -9.09787941       2.08063793      -14.8045073    
        9060  0.454333633      -13.3452291       1.90773129      -9.04099083       2.08063793      -14.8045073    
        9120  0.415581435      -13.3286066       1.92863917      -8.99292278       2.08063793      -14.8045073    
        9180  0.383897513      -13.2767696       1.94343829      -8.95120335       2.08063793      -14.8045073    
        9240  0.353514820      -13.2362700       1.95158553      -8.91298676       2.08063793      -14.8045073    
        9300  0.306449503      -13.1979141       1.95554817      -8.87743759       2.08063793      -14.8045073    
        9360  0.275562257      -13.1660242       1.95777273      -8.84498787       2.08063793      -14.8045073    
        9420  0.237903312      -13.1377783       1.96005630      -8.81706238       2.08063793      -14.8045073    
        9480  0.214531526      -13.0913343       1.96330655      -8.79575062       2.08063793      -14.8045073    
        9540  0.184364706      -13.0589542       1.96741354      -8.78208160       2.08063793      -14.8045073    
        9600  0.157540739      -13.0125151       1.97165811      -8.77496052       2.08063793      -14.8045073    
        9660  0.131026715      -12.9813280       1.97572470      -8.77229118       2.08063793      -14.8045073    
        9720  0.131844848      -12.9579000       1.98062408      -8.77174568       2.08063793      -14.8045073    
        9780  0.121849537      -12.9391136       1.98764277      -8.76996613       2.08063793      -14.8045073    
        9840  0.110052496      -12.9295864       1.99729979      -8.76186466       2.08063793      -14.8045073    
        9900   6.73134252E-02  -12.8782911       2.00979805      -8.74113655       2.08063793      -14.8045073    
        9960   4.46631126E-02  -12.8455496       2.02395654      -8.70766640       2.08063793      -14.8045073    
       10020   1.52663076E-02  -12.8208294       2.03663707      -8.66801739       2.08063793      -14.8045073    
       10080   1.22710373E-02  -12.8067513       2.04727411      -8.62793064       2.08063793      -14.8045073    
       10140  -1.59182167E-03  -12.7736130       2.05767727      -8.59355164       2.08063793      -14.8045073    
       10200  -4.78379019E-02  -12.7670212       2.06626391      -8.57412434       2.08063793      -14.8045073    
       10260  -5.18948734E-02  -12.7427950       2.07026672      -8.57590961       2.08063793      -14.8045073    
       10320  -7.45499507E-02  -12.7438860       2.07055378      -8.59920406       2.08063793      -14.8045073    
       10380  -9.38358381E-02  -12.7312851       2.06994057      -8.63677883       2.08063793      -14.8045073    
       10440 -0.108757362      -12.7258101       2.07049108      -8.67873287       2.08063793      -14.8045073    
       10500 -0.140100315      -12.7185383       2.07263541      -8.72201061       2.08063793      -14.8045073    
       10560 -0.163233668      -12.7197504       2.07480240      -8.76701641       2.08063793      -14.8045073    
       10620 -0.212646097      -12.6941919       2.07515001      -8.81042290       2.08063793      -14.8045073    
       10680 -0.266920447      -12.6858740       2.07496762      -8.84707355       2.08063793      -14.8045073    
       10740 -0.290111274      -12.6641006       2.07756543      -8.87616158       2.08063793      -14.8045073    
       10800 -0.339659840      -12.6415300       2.08262253      -8.89969349      0.753637791      -14.3802652    
       10860 -0.389566332      -12.6272116       2.08754492      -8.91754818      0.753637791      -14.3802652    
       10920 -0.433022201      -12.5984507       2.09273815      -8.92624569      0.753637791      -14.3802652    
       10980 -0.462967515      -12.5624628       2.09809017      -8.92322063      0.753637791      -14.3802652    
       11040 -0.489796370      -12.5476151       2.10040021      -8.91288757      0.753637791      -14.3802652    
       11100 -0.519139111      -12.5139008       2.09747910      -8.90297222      0.753637791      -14.3802652    
