 20190630
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   6.11335945      -9.37847900       3.24934554      -8.51247311       8.35937309      -7.79524136    
        7320   6.10174608      -9.39444256       3.20410848      -8.50199413       8.35937309      -7.79524136    
        7380   6.09013414      -9.38201523       3.15903187      -8.47669983       8.35937309      -7.79524136    
        7440   6.06843328      -9.38361645       3.11551976      -8.44372940       8.35937309      -7.79524136    
        7500   6.06447554      -9.34784985       3.07368493      -8.40832233       8.35937309      -7.79524136    
        7560   6.06052923      -9.34261322       3.03267860      -8.37217617       8.35937309      -7.79524136    
        7620   6.06741238      -9.33261204       2.99151587      -8.33694363       8.35937309      -7.79524136    
        7680   6.05000830      -9.32739639       2.95039201      -8.30194473       8.35937309      -7.79524136    
        7740   6.04401398      -9.29821396       2.91152191      -8.26394367       8.35937309      -7.79524136    
        7800   6.04151869      -9.30006027       2.87549710      -8.22101307       8.35937309      -7.79524136    
        7860   6.06613922      -9.29192638       2.84000492      -8.17591763       8.35937309      -7.79524136    
        7920   6.07910538      -9.26936340       2.80339599      -8.13473415       8.35937309      -7.79524136    
        7980   6.02992105      -9.26901245       2.76618028      -8.10427666       8.35937309      -7.79524136    
        8040   5.99948025      -9.25332260       2.72946405      -8.08477497       8.35937309      -7.79524136    
        8100   5.97515965      -9.25862598       2.69480658      -8.06676960       8.35937309      -7.79524136    
        8160   5.93661880      -9.25980186       2.66262245      -8.04121780       8.35937309      -7.79524136    
        8220   5.91345644      -9.24579620       2.62966204      -8.00793839       8.35937309      -7.79524136    
        8280   5.88240004      -9.25633049       2.59022522      -7.97280407       8.35937309      -7.79524136    
        8340   5.85025120      -9.22908401       2.54121494      -7.94119453       8.35937309      -7.79524136    
        8400   5.81445599      -9.20957947       2.48505950      -7.91804647       8.35937309      -7.79524136    
        8460   5.79374266      -9.19258499       2.42969894      -7.91084385       8.35937309      -7.79524136    
        8520   5.75566769      -9.15673351       2.38475156      -7.92233706       8.35937309      -7.79524136    
        8580   5.73011494      -9.13905239       2.35589862      -7.94708872       8.35937309      -7.79524136    
        8640   5.70968056      -9.14049244       2.34108019      -7.97570562       8.35937309      -7.79524136    
        8700   5.66871643      -9.14287949       2.33441925      -7.99871302       8.35937309      -7.79524136    
        8760   5.64332247      -9.11383629       2.33223462      -8.01219177       8.35937309      -7.79524136    
        8820   5.64150620      -9.10433197       2.33352494      -8.01983643       8.35937309      -7.79524136    
        8880   5.63791180      -9.11507034       2.33885026      -8.03006172       8.35937309      -7.79524136    
        8940   5.61678553      -9.11708546       2.34759736      -8.04823494       8.35937309      -7.79524136    
        9000   5.59813786      -9.11106110       2.35554790      -8.07122993       8.35937309      -7.79524136    
        9060   5.57807827      -9.09503555       2.35985017      -8.09052563       8.35937309      -7.79524136    
        9120   5.57613564      -9.08389950       2.36446357      -8.09864044       8.35937309      -7.79524136    
        9180   5.56170416      -9.07024670       2.37437296      -8.09371090       8.35937309      -7.79524136    
        9240   5.54466295      -9.06528282       2.38803697      -8.08003235       8.35937309      -7.79524136    
        9300   5.53432894      -9.06575298       2.40168309      -8.06430817       8.35937309      -7.79524136    
        9360   5.49508905      -9.06221294       2.41485667      -8.04808140       8.35937309      -7.79524136    
        9420   5.46108341      -9.05910397       2.42832541      -8.02706051       8.35937309      -7.79524136    
        9480   5.42788315      -9.04899311       2.44195390      -8.00085831       8.35937309      -7.79524136    
        9540   5.38875103      -9.04129410       2.45668173      -7.97462845       8.35937309      -7.79524136    
        9600   5.34515858      -9.02358437       2.47278810      -7.95234966       8.35937309      -7.79524136    
        9660   5.32767725      -9.01319313       2.48774242      -7.93428135       8.35937309      -7.79524136    
        9720   5.31209469      -8.99400902       2.49768162      -7.91947460       8.35937309      -7.79524136    
        9780   5.28350496      -9.00847530       2.49969387      -7.90823603       8.35937309      -7.79524136    
        9840   5.26418161      -9.03401089       2.49497843      -7.90184879       8.35937309      -7.79524136    
        9900   5.25604677      -9.02509308       2.48925567      -7.90207672       8.35937309      -7.79524136    
        9960   5.26363945      -9.04214573       2.48644900      -7.90864754       8.35937309      -7.79524136    
       10020   5.22714758      -9.04513931       2.48492622      -7.91844845       8.35937309      -7.79524136    
       10080   5.20328188      -9.04730701       2.48075485      -7.92632484       8.35937309      -7.79524136    
       10140   5.17734194      -9.02670193       2.47352290      -7.92823696       8.35937309      -7.79524136    
       10200   5.14401674      -9.01561069       2.46899295      -7.92491627       8.35937309      -7.79524136    
       10260   5.10617781      -9.00693989       2.46972108      -7.91696358       8.35937309      -7.79524136    
       10320   5.07311344      -9.01516342       2.47009611      -7.89917755       8.35937309      -7.79524136    
       10380   5.04189730      -9.01828766       2.46865535      -7.86945868       8.35937309      -7.79524136    
       10440   5.00937080      -8.99619007       2.46964145      -7.83552361       8.35937309      -7.79524136    
       10500   4.96831369      -9.00602722       2.47237515      -7.80202341       8.35937309      -7.79524136    
       10560   4.92114449      -9.03188229       2.47426319      -7.76758671       8.35937309      -7.79524136    
       10620   4.86525393      -9.04441833       2.47606254      -7.73507071       8.35937309      -7.79524136    
       10680   4.83228254      -9.05746746       2.47920084      -7.71193314       8.35937309      -7.79524136    
       10740   4.79075956      -9.08683586       2.48256779      -7.70349073       8.35937309      -7.79524136    
       10800   4.76021671      -9.09864044       2.48422337      -7.70883703       8.35937309      -7.79524136    
       10860   4.75514317      -9.11846542       2.48420477      -7.72401714       5.56561422      -10.0406342    
       10920   4.74530506      -9.13397598       2.48305607      -7.74538422       5.56561422      -10.0406342    
       10980   4.70288515      -9.15938950       2.48130465      -7.77128696       5.56561422      -10.0406342    
       11040   4.68004274      -9.17483902       2.47897148      -7.79988575       5.56561422      -10.0406342    
       11100   4.65621901      -9.19596863       2.47661304      -7.83038568       5.56561422      -10.0406342    
       11160   4.61972761      -9.23013783       2.47456241      -7.86388874       5.56561422      -10.0406342    
       11220   4.59807444      -9.27229786       2.47263622      -7.90375423       5.56561422      -10.0406342    
       11280   4.56220436      -9.32052898       2.47120261      -7.95262003       5.56561422      -10.0406342    
       11340   4.55696297      -9.34546852       2.46726823      -8.00782394       5.56561422      -10.0406342    
       11400   4.53833485      -9.37955761       2.45686674      -8.06526566       5.56561422      -10.0406342    
