 20181020
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.42397738       5.95283890       3.01083946       6.84528399       5.76829100       4.19090891    
        7320   4.42771769       5.97053003       2.99383855       6.87333012       5.76829100       4.19090891    
        7380   4.40824461       5.97705555       2.98054409       6.89599228       5.76829100       4.19090891    
        7440   4.42814970       5.99351788       2.97201848       6.91276979       5.76829100       4.19090891    
        7500   4.43221426       6.01976824       2.96867394       6.92497969       5.76829100       4.19090891    
        7560   4.42833900       6.06366920       2.96883321       6.93648720       5.76829100       4.19090891    
        7620   4.43509817       6.10459995       2.96781540       6.95032120       5.76829100       4.19090891    
        7680   4.41633177       6.16079807       2.96200323       6.96589804       5.76829100       4.19090891    
        7740   4.41332817       6.19684935       2.95266652       6.98148203       5.76829100       4.19090891    
        7800   4.39436769       6.25049829       2.94269490       6.99716377       5.76829100       4.19090891    
        7860   4.35312223       6.27067041       2.93190527       7.01434994       5.76829100       4.19090891    
        7920   4.32132435       6.31661320       2.91774201       7.03418970       5.76829100       4.19090891    
        7980   4.32647562       6.33254290       2.89847898       7.05825233       5.76829100       4.19090891    
        8040   4.32767010       6.34846449       2.87587619       7.08969069       5.76829100       4.19090891    
        8100   4.29179382       6.40374470       2.85444188       7.13012457       5.76829100       4.19090891    
        8160   4.28406048       6.43769312       2.83837271       7.17546129       5.76829100       4.19090891    
        8220   4.27576971       6.45772266       2.82960582       7.21671486       5.76829100       4.19090891    
        8280   4.28298140       6.45759726       2.82750607       7.24792624       5.76829100       4.19090891    
        8340   4.28367281       6.48668242       2.82922840       7.27293205       5.76829100       4.19090891    
        8400   4.29742193       6.49756098       2.83207893       7.30003834       5.76829100       4.19090891    
        8460   4.32270193       6.50551844       2.83553863       7.32960510       5.76829100       4.19090891    
        8520   4.30954123       6.54300165       2.83984447       7.35382271       5.76829100       4.19090891    
        8580   4.29350948       6.56975317       2.84343958       7.36682320       5.76829100       4.19090891    
        8640   4.31449986       6.59643364       2.84383297       7.37032843       5.76829100       4.19090891    
        8700   4.30698776       6.62760019       2.84079480       7.37151575       5.76829100       4.19090891    
        8760   4.28373480       6.63763666       2.83612251       7.37832403       5.76829100       4.19090891    
        8820   4.25347233       6.64665079       2.82930970       7.39426565       5.76829100       4.19090891    
        8880   4.22952032       6.65202427       2.81694579       7.41411686       5.76829100       4.19090891    
        8940   4.23662853       6.65405035       2.79733539       7.42949486       5.76829100       4.19090891    
        9000   4.25257111       6.68465519       2.77171564       7.43924809       5.76829100       4.19090891    
        9060   4.25625086       6.69994307       2.73989534       7.45026493       5.76829100       4.19090891    
        9120   4.25616598       6.72463942       2.69791698       7.46956635       5.76829100       4.19090891    
        9180   4.25185966       6.72507286       2.64363790       7.49988985       5.76829100       4.19090891    
        9240   4.26219082       6.73960924       2.58350301       7.53864145       5.76829100       4.19090891    
        9300   4.25278139       6.75677681       2.52823973       7.57859802       5.76829100       4.19090891    
        9360   4.25231457       6.77962160       2.48066068       7.61417341       5.76829100       4.19090891    
        9420   4.23962450       6.82088423       2.43296099       7.64702368       5.76829100       4.19090891    
        9480   4.23392391       6.83022451       2.37885547       7.68357801       5.76829100       4.19090891    
        9540   4.22249460       6.83929682       2.32196307       7.72749758       5.76829100       4.19090891    
        9600   4.21473885       6.84359598       2.26821017       7.77401686       5.76829100       4.19090891    
        9660   4.22473860       6.87441349       2.21778822       7.81479740       5.76829100       4.19090891    
        9720   4.21892929       6.89418936       2.16723561       7.84396410       5.76829100       4.19090891    
        9780   4.22629118       6.91257620       2.11464000       7.85894203       5.76829100       4.19090891    
        9840   4.21950674       6.93144941       2.06135511       7.86067343       5.76829100       4.19090891    
        9900   4.20283413       6.95506287       2.00981879       7.85614157       5.76829100       4.19090891    
        9960   4.19300604       6.96481609       1.96080291       7.85483837       5.76829100       4.19090891    
       10020   4.16956568       6.97726631       1.91295958       7.86204672       5.76829100       4.19090891    
       10080   4.16100454       6.99138689       1.86465454       7.87581730       5.76829100       4.19090891    
       10140   4.15185881       6.98835135       1.81486726       7.88875055       5.76829100       4.19090891    
       10200   4.13647795       7.02989101       1.76321006       7.89366961       5.76829100       4.19090891    
       10260   4.11002731       7.07159758       1.70930231       7.88843489       5.76829100       4.19090891    
       10320   4.10761261       7.10612106       1.65183294       7.87731886       5.76829100       4.19090891    
       10380   4.11728477       7.12287378       1.58949184       7.86730099       5.76829100       4.19090891    
       10440   4.11499929       7.15427780       1.52395451       7.85972548       5.76829100       4.19090891    
       10500   4.10480738       7.16797590       1.45895016       7.84758949       5.76829100       4.19090891    
       10560   4.10332632       7.17479372       1.39763689       7.82746649       5.76829100       4.19090891    
       10620   4.10540104       7.19366741       1.34099042       7.80094433       5.76829100       4.19090891    
       10680   4.08976793       7.21585131       1.28857732       7.77191973       5.76829100       4.19090891    
       10740   4.07967091       7.20921135       1.23988700       7.74494457       5.76829100       4.19090891    
       10800   4.07830954       7.22626257       1.19403744       7.72272253       5.76829100       4.19090891    
       10860   4.07527828       7.25069714       1.14882529       7.70462990       3.26282740       6.13648558    
       10920   4.08193874       7.29072762       1.10120952       7.68638134       3.26282740       6.13648558    
       10980   4.07041311       7.33087921       1.04691124       7.66403484       3.26282740       6.13648558    
       11040   4.05696249       7.36940813      0.981607199       7.63743687       3.26282740       6.13648558    
       11100   4.02250719       7.38519669      0.903942347       7.60828781       3.26282740       6.13648558    
       11160   4.01312399       7.40211821      0.817763805       7.57680321       3.26282740       6.13648558    
       11220   4.00046778       7.40545607      0.730157673       7.54289007       3.26282740       6.13648558    
       11280   3.96708035       7.42544413      0.645346403       7.51069021       3.26282740       6.13648558    
       11340   3.95441413       7.42822170      0.562667191       7.48662043       3.26282740       6.13648558    
       11400   3.93086791       7.44614601      0.479329199       7.47529650       3.26282740       6.13648558    
       11460   3.91136265       7.45307589      0.393709004       7.47692585       3.26282740       6.13648558    
       11520   3.93404436       7.48189402      0.306039363       7.48848295       3.26282740       6.13648558    
       11580   3.94678473       7.50246859      0.217745155       7.50523853       3.26282740       6.13648558    
       11640   3.93225241       7.54442024      0.129838392       7.52148247       3.26282740       6.13648558    
       11700   3.92144632       7.57479620       4.26682718E-02   7.53201628       3.26282740       6.13648558    
       11760   3.93368220       7.57703114      -4.37620208E-02   7.53424597       3.26282740       6.13648558    
       11820   3.93865895       7.59286737     -0.131706357       7.53108072       3.26282740       6.13648558    
       11880   3.93725991       7.60057068     -0.223922193       7.52811718       3.26282740       6.13648558    
       11940   3.93353438       7.64315462     -0.317536920       7.52549696       3.26282740       6.13648558    
       12000   3.90959620       7.65686655     -0.406981677       7.51909637       3.26282740       6.13648558    
       12060   3.89304185       7.68557549     -0.491856217       7.50975704       3.26282740       6.13648558    
       12120   3.88444662       7.71886921     -0.574721217       7.50327873       3.26282740       6.13648558    
       12180   3.89189124       7.72821331     -0.654791474       7.50315905       3.26282740       6.13648558    
       12240   3.89774108       7.72900772     -0.730489790       7.50677681       3.26282740       6.13648558    
       12300   3.87437534       7.72309256     -0.804886460       7.50663662       3.26282740       6.13648558    
       12360   3.87225008       7.73024607     -0.881996095       7.49640274       3.26282740       6.13648558    
       12420   3.88231301       7.74691772     -0.959727764       7.47680902       3.26282740       6.13648558    
       12480   3.89524841       7.77597189      -1.03107727       7.45658112       3.26282740       6.13648558    
       12540   3.90680790       7.78746748      -1.09186399       7.44521666       3.26282740       6.13648558    
       12600   3.88544798       7.80921221      -1.14373922       7.44341707       3.26282740       6.13648558    
       12660   3.87409925       7.81667900      -1.18952465       7.44258022       3.26282740       6.13648558    
       12720   3.86662793       7.83525848      -1.22802424       7.43337488       3.26282740       6.13648558    
       12780   3.87304330       7.85827875      -1.25653422       7.41149044       3.26282740       6.13648558    
       12840   3.88284039       7.88869715      -1.27946126       7.37866068       3.26282740       6.13648558    
       12900   3.87324548       7.91482401      -1.30819702       7.34124041       3.26282740       6.13648558    
       12960   3.87023687       7.92020607      -1.34817386       7.30458641       3.26282740       6.13648558    
       13020   3.86885452       7.92908669      -1.39153767       7.26819372       3.26282740       6.13648558    
       13080   3.87458515       7.94033384      -1.42924356       7.22733688       3.26282740       6.13648558    
       13140   3.88032699       7.94667625      -1.46317112       7.17880011       3.26282740       6.13648558    
       13200   3.87544894       7.96557856      -1.49953496       7.12729311       3.26282740       6.13648558    
       13260   3.87242556       7.98765469      -1.53918314       7.08275080       3.26282740       6.13648558    
       13320   3.85704732       7.98525667      -1.57904351       7.05236816       3.26282740       6.13648558    
       13380   3.85274291       7.98181391      -1.61761820       7.03622389       3.26282740       6.13648558    
       13440   3.84240985       7.98910141      -1.65721965       7.02920771       3.26282740       6.13648558    
       13500   3.83204317       8.00107861      -1.70135856       7.02412081       3.26282740       6.13648558    
       13560   3.82603765       8.01307869      -1.75127494       7.01476049       3.26282740       6.13648558    
