 20190620
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   2.74712634      -6.49585962     -0.386824280      -2.26683283       1.45543337      -6.30417442    
        7320   2.71039271      -6.52978325     -0.427983016      -2.29329801       1.45543337      -6.30417442    
        7380   2.69515109      -6.57873106     -0.467631847      -2.32318854       1.45543337      -6.30417442    
        7440   2.65228820      -6.60615683     -0.505618811      -2.35518312       1.45543337      -6.30417442    
        7500   2.58847189      -6.63357687     -0.543169975      -2.38769054       1.45543337      -6.30417442    
        7560   2.53477454      -6.67421055     -0.581735492      -2.41926527       1.45543337      -6.30417442    
        7620   2.45753384      -6.73027611     -0.621797919      -2.44909096       1.45543337      -6.30417442    
        7680   2.41400003      -6.74406767     -0.662677050      -2.47725439       1.45543337      -6.30417442    
        7740   2.38547325      -6.75265789     -0.703318715      -2.50450110       1.45543337      -6.30417442    
        7800   2.32900882      -6.80631256     -0.743430436      -2.53157759       1.45543337      -6.30417442    
        7860   2.27154517      -6.81046629     -0.783713460      -2.55870962       1.45543337      -6.30417442    
        7920   2.22470188      -6.84350634     -0.825349212      -2.58580494       1.45543337      -6.30417442    
        7980   2.21625328      -6.86224222     -0.869155586      -2.61294055       1.45543337      -6.30417442    
        8040   2.17732334      -6.91055012     -0.914971113      -2.64071870       1.45543337      -6.30417442    
        8100   2.11900616      -6.93908882     -0.961695790      -2.67025757       1.45543337      -6.30417442    
        8160   2.07086873      -6.94904137      -1.00789714      -2.70245719       1.45543337      -6.30417442    
        8220   2.08158374      -6.97516298      -1.05246997      -2.73715425       1.45543337      -6.30417442    
        8280   2.02892542      -7.00774240      -1.09487808      -2.77276659       1.45543337      -6.30417442    
        8340   1.96457469      -7.04649067      -1.13488591      -2.80709863       1.45543337      -6.30417442    
        8400   1.90121579      -7.09995461      -1.17244160      -2.83869743       1.45543337      -6.30417442    
        8460   1.87584996      -7.11092854      -1.20808887      -2.86755967       1.45543337      -6.30417442    
        8520   1.81646371      -7.13189936      -1.24298656      -2.89474773       1.45543337      -6.30417442    
        8580   1.74442899      -7.14913988      -1.27817690      -2.92159653       1.45543337      -6.30417442    
        8640   1.72233367      -7.19103479      -1.31401408      -2.94914818       1.45543337      -6.30417442    
        8700   1.67870986      -7.20597219      -1.35014462      -2.97780156       1.45543337      -6.30417442    
        8760   1.67315054      -7.22528315      -1.38566315      -3.00720024       1.45543337      -6.30417442    
        8820   1.64743125      -7.24162960      -1.41947496      -3.03645921       1.45543337      -6.30417442    
        8880   1.63526416      -7.27763462      -1.45049322      -3.06451464       1.45543337      -6.30417442    
        8940   1.60920358      -7.29750919      -1.47773981      -3.09065032       1.45543337      -6.30417442    
        9000   1.58546734      -7.30846977      -1.50053990      -3.11475635       1.45543337      -6.30417442    
        9060   1.58727562      -7.32276869      -1.51874530      -3.13719416       1.45543337      -6.30417442    
        9120   1.60153532      -7.32449961      -1.53274560      -3.15840840       1.45543337      -6.30417442    
        9180   1.59073675      -7.35365295      -1.54308701      -3.17861795       1.45543337      -6.30417442    
        9240   1.55678356      -7.37216568      -1.54985607      -3.19771957       1.45543337      -6.30417442    
        9300   1.52606118      -7.38066387      -1.55241001      -3.21557665       1.45543337      -6.30417442    
        9360   1.51090813      -7.39537621      -1.54974675      -3.23213363       1.45543337      -6.30417442    
        9420   1.48738897      -7.43117285      -1.54137897      -3.24738669       1.45543337      -6.30417442    
        9480   1.44964623      -7.45503616      -1.52813816      -3.26132345       1.45543337      -6.30417442    
        9540   1.43949413      -7.47640514      -1.51218414      -3.27401233       1.45543337      -6.30417442    
        9600   1.41503632      -7.52243233      -1.49644804      -3.28579497       1.45543337      -6.30417442    
        9660   1.39417434      -7.54320860      -1.48392999      -3.29714441       1.45543337      -6.30417442    
        9720   1.37974977      -7.56507444      -1.47683978      -3.30832982       1.45543337      -6.30417442    
        9780   1.35579097      -7.57888460      -1.47608161      -3.31923699       1.45543337      -6.30417442    
        9840   1.33346045      -7.60895967      -1.48146737      -3.32950044       1.45543337      -6.30417442    
        9900   1.28575575      -7.64045334      -1.49208462      -3.33901858       1.45543337      -6.30417442    
        9960   1.25792682      -7.63779259      -1.50653183      -3.34828138       1.45543337      -6.30417442    
       10020   1.21583378      -7.64866114      -1.52333796      -3.35806608       1.45543337      -6.30417442    
       10080   1.18453562      -7.68530560      -1.54161906      -3.36896348       1.45543337      -6.30417442    
       10140   1.14648950      -7.70651293      -1.56148696      -3.38124824       1.45543337      -6.30417442    
       10200   1.11040032      -7.72823620      -1.58388066      -3.39495850       1.45543337      -6.30417442    
       10260   1.05333066      -7.75064850      -1.60991335      -3.40990782       1.45543337      -6.30417442    
       10320   1.00018573      -7.78593826      -1.64000916      -3.42568851       1.45543337      -6.30417442    
       10380  0.949532211      -7.79192877      -1.67360854      -3.44197869       1.45543337      -6.30417442    
       10440  0.905690670      -7.81347513      -1.70944440      -3.45815396       1.45543337      -6.30417442    
       10500  0.845052719      -7.82054520      -1.74587369      -3.47287107       1.45543337      -6.30417442    
       10560  0.783817947      -7.84547520      -1.78120613      -3.48478723       1.45543337      -6.30417442    
       10620  0.742814779      -7.86277151      -1.81384492      -3.49333477       1.45543337      -6.30417442    
       10680  0.717885375      -7.89004421      -1.84226084      -3.49869847       1.45543337      -6.30417442    
       10740  0.693978667      -7.89974451      -1.86557734      -3.50112891       1.45543337      -6.30417442    
       10800  0.671633244      -7.91222811      -1.88407433      -3.50043416       1.45543337      -6.30417442    
       10860  0.611280799      -7.91313839      -1.89898324      -3.49624181       4.16598701      -6.17633009    
       10920  0.570004463      -7.91154814      -1.91146398      -3.48849607       4.16598701      -6.17633009    
       10980  0.535443485      -7.91712427      -1.92195892      -3.47767973       4.16598701      -6.17633009    
       11040  0.493612379      -7.92828083      -1.93006623      -3.46461439       4.16598701      -6.17633009    
       11100  0.457425386      -7.94221354      -1.93524384      -3.45051670       4.16598701      -6.17633009    
       11160  0.448332876      -7.94352961      -1.93769145      -3.43685126       4.16598701      -6.17633009    
       11220  0.441573441      -7.94808960      -1.93860042      -3.42475986       4.16598701      -6.17633009    
       11280  0.439241678      -7.95101976      -1.93978417      -3.41466832       4.16598701      -6.17633009    
       11340  0.430246443      -7.95332098      -1.94288433      -3.40642190       4.16598701      -6.17633009    
       11400  0.406321496      -7.95760918      -1.94840610      -3.39965963       4.16598701      -6.17633009    
       11460  0.386057705      -7.95707846      -1.95561802      -3.39417291       4.16598701      -6.17633009    
       11520  0.357282430      -7.95689249      -1.96317470      -3.38991237       4.16598701      -6.17633009    
       11580  0.344146967      -7.94788837      -1.97000921      -3.38668418       4.16598701      -6.17633009    
       11640  0.291471660      -7.95464611      -1.97606909      -3.38373661       4.16598701      -6.17633009    
       11700  0.270440340      -7.94725466      -1.98225784      -3.37983012       4.16598701      -6.17633009    
       11760  0.250541180      -7.94847155      -1.98936927      -3.37418246       4.16598701      -6.17633009    
       11820  0.239510983      -7.94829750      -1.99720347      -3.36723733       4.16598701      -6.17633009    
       11880  0.203678682      -7.93635798      -2.00513101      -3.36064839       4.16598701      -6.17633009    
       11940  0.182218358      -7.90990162      -2.01324892      -3.35623479       4.16598701      -6.17633009    
       12000  0.168739706      -7.90744591      -2.02240086      -3.35471654       4.16598701      -6.17633009    
       12060  0.166746214      -7.89870262      -2.03299570      -3.35552716       4.16598701      -6.17633009    
       12120  0.150345519      -7.88012981      -2.04451799      -3.35783672       4.16598701      -6.17633009    
       12180  0.135624483      -7.87647057      -2.05616760      -3.36130691       4.16598701      -6.17633009    
       12240  0.116574965      -7.87793875      -2.06737018      -3.36596060       4.16598701      -6.17633009    
       12300   8.39454457E-02  -7.87093782      -2.07769299      -3.37196350       4.16598701      -6.17633009    
       12360   5.45369796E-02  -7.85824633      -2.08684325      -3.37949061       4.16598701      -6.17633009    
       12420   3.13495137E-02  -7.84620953      -2.09475756      -3.38858008       4.16598701      -6.17633009    
       12480   1.29475410E-03  -7.84481668      -2.10175562      -3.39914346       4.16598701      -6.17633009    
       12540  -1.93639454E-02  -7.84614134      -2.10830045      -3.41098475       4.16598701      -6.17633009    
       12600  -5.64490892E-02  -7.85183001      -2.11441350      -3.42388630       4.16598701      -6.17633009    
       12660 -0.104188442      -7.85846567      -2.11963654      -3.43758512       4.16598701      -6.17633009    
       12720 -0.147617772      -7.85951042      -2.12387705      -3.45189738       4.16598701      -6.17633009    
       12780 -0.192765057      -7.85457563      -2.12780595      -3.46673679       4.16598701      -6.17633009    
       12840 -0.229928493      -7.84287834      -2.13259721      -3.48219252       4.16598701      -6.17633009    
       12900 -0.277773201      -7.85158730      -2.13964224      -3.49836326       4.16598701      -6.17633009    
       12960 -0.304786295      -7.84749269      -2.15040922      -3.51526570       4.16598701      -6.17633009    
       13020 -0.324458748      -7.84452534      -2.16612625      -3.53300357       4.16598701      -6.17633009    
       13080 -0.354372621      -7.83631659      -2.18712878      -3.55201077       4.16598701      -6.17633009    
       13140 -0.383118898      -7.83005190      -2.21248245      -3.57296300       4.16598701      -6.17633009    
       13200 -0.405256242      -7.82280540      -2.24016547      -3.59665394       4.16598701      -6.17633009    
       13260 -0.428524405      -7.82958603      -2.26780438      -3.62369657       4.16598701      -6.17633009    
       13320 -0.440058261      -7.82477856      -2.29365849      -3.65389919       4.16598701      -6.17633009    
       13380 -0.451059878      -7.81118345      -2.31721735      -3.68612194       4.16598701      -6.17633009    
       13440 -0.468107074      -7.81152534      -2.33897257      -3.71908641       4.16598701      -6.17633009    
       13500 -0.473150909      -7.81266117      -2.35984230      -3.75195265       4.16598701      -6.17633009    
       13560 -0.475686938      -7.81332731      -2.38052964      -3.78409839       4.16598701      -6.17633009    
       13620 -0.489843160      -7.82217026      -2.40108371      -3.81511903       4.16598701      -6.17633009    
       13680 -0.492466003      -7.83062887      -2.42063570      -3.84497809       4.16598701      -6.17633009    
       13740 -0.492466003      -7.83308792      -2.43754077      -3.87389207       4.16598701      -6.17633009    
       13800 -0.482974559      -7.83964872      -2.45005226      -3.90176439       4.16598701      -6.17633009    
       13860 -0.478380412      -7.84710598      -2.45680571      -3.92774415       4.16598701      -6.17633009    
       13920 -0.471319348      -7.84237289      -2.45707226      -3.95083594       4.16598701      -6.17633009    
       13980 -0.466759294      -7.84377527      -2.45092678      -3.97067809       4.16598701      -6.17633009    
       14040 -0.459964991      -7.84043837      -2.43897033      -3.98780990       4.16598701      -6.17633009    
       14100 -0.457591027      -7.83968067      -2.42191267      -4.00308037       4.16598701      -6.17633009    
       14160 -0.448106676      -7.83558369      -2.40064073      -4.01665163       4.16598701      -6.17633009    
       14220 -0.451344222      -7.81810474      -2.37658596      -4.02827597       4.16598701      -6.17633009    
       14280 -0.453951150      -7.79977798      -2.35170722      -4.03812599       4.16598701      -6.17633009    
       14340 -0.463871509      -7.78276253      -2.32756352      -4.04655790       4.16598701      -6.17633009    
       14400 -0.468917161      -7.76510525      -2.30495596      -4.05389643       4.16598701      -6.17633009    
       14460 -0.477169693      -7.74227715      -2.28436565      -4.06065512       1.46732712      -8.32162571    
       14520 -0.489106417      -7.71065998      -2.26622200      -4.06754637       1.46732712      -8.32162571    
       14580 -0.498826683      -7.67868280      -2.25062323      -4.07521963       1.46732712      -8.32162571    
       14640 -0.505807340      -7.64050484      -2.23713541      -4.08429337       1.46732712      -8.32162571    
       14700 -0.521882594      -7.60236073      -2.22487974      -4.09547567       1.46732712      -8.32162571    
       14760 -0.539962530      -7.56307888      -2.21275377      -4.10949802       1.46732712      -8.32162571    
       14820 -0.551016808      -7.52464962      -2.19975448      -4.12646151       1.46732712      -8.32162571    
