 20190701
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.89038563      -12.0594969       3.46358442      -9.48769379       5.93751431      -14.6958637    
        7320   4.88007355      -12.0080471       3.46583009      -9.51470661       5.93751431      -14.6958637    
        7380   4.86851215      -11.9483128       3.46859264      -9.54469490       5.93751431      -14.6958637    
        7440   4.87504292      -11.9015102       3.47304630      -9.56885529       5.93751431      -14.6958637    
        7500   4.87532139      -11.8720131       3.47845960      -9.58399010       5.93751431      -14.6958637    
        7560   4.86569309      -11.8270760       3.48461938      -9.59235859       5.93751431      -14.6958637    
        7620   4.87023544      -11.7742491       3.49292445      -9.59625530       5.93751431      -14.6958637    
        7680   4.88411140      -11.7205687       3.50385809      -9.59524536       5.93751431      -14.6958637    
        7740   4.89051390      -11.6643524       3.51501274      -9.58965683       5.93751431      -14.6958637    
        7800   4.87523603      -11.6223145       3.52140975      -9.58305645       5.93751431      -14.6958637    
        7860   4.86786747      -11.5696421       3.52181435      -9.57892513       5.93751431      -14.6958637    
        7920   4.85975075      -11.5215635       3.52088261      -9.57776737       5.93751431      -14.6958637    
        7980   4.86942720      -11.4613028       3.52102327      -9.57882977       5.93751431      -14.6958637    
        8040   4.87618494      -11.3930531       3.52181196      -9.58221340       5.93751431      -14.6958637    
        8100   4.88105488      -11.3320026       3.52433205      -9.58861446       5.93751431      -14.6958637    
        8160   4.89463282      -11.2783508       3.52982831      -9.59908009       5.93751431      -14.6958637    
        8220   4.89176321      -11.2187500       3.53866339      -9.61328602       5.93751431      -14.6958637    
        8280   4.88732529      -11.1617336       3.55189872      -9.62774849       5.93751431      -14.6958637    
        8340   4.88506794      -11.0998259       3.56971669      -9.63816261       5.93751431      -14.6958637    
        8400   4.89131784      -11.0433426       3.59019709      -9.64231777       5.93751431      -14.6958637    
        8460   4.89396191      -10.9819794       3.61132908      -9.64101601       5.93751431      -14.6958637    
        8520   4.91324329      -10.9185352       3.63107634      -9.63620472       5.93751431      -14.6958637    
        8580   4.91771317      -10.8836823       3.64765501      -9.62890148       5.93751431      -14.6958637    
        8640   4.92314863      -10.8297215       3.66074395      -9.61938477       5.93751431      -14.6958637    
        8700   4.91806030      -10.7805338       3.67150354      -9.60722065       5.93751431      -14.6958637    
        8760   4.91138268      -10.7345476       3.68201303      -9.59063816       5.93751431      -14.6958637    
        8820   4.89688158      -10.6597729       3.69348669      -9.56797123       5.93751431      -14.6958637    
        8880   4.89533901      -10.5984640       3.70487213      -9.53982925       5.93751431      -14.6958637    
        8940   4.88748407      -10.5354967       3.71471715      -9.50861835       5.93751431      -14.6958637    
        9000   4.87451267      -10.4677601       3.72325039      -9.47740459       5.93751431      -14.6958637    
        9060   4.84387732      -10.4178429       3.73184466      -9.44820023       5.93751431      -14.6958637    
        9120   4.82641268      -10.3694868       3.74236774      -9.42005920       5.93751431      -14.6958637    
        9180   4.82983303      -10.3292599       3.75597668      -9.39000988       5.93751431      -14.6958637    
        9240   4.81450510      -10.2814274       3.77177238      -9.35794163       5.93751431      -14.6958637    
        9300   4.77877617      -10.2474041       3.78750300      -9.32770634       5.93751431      -14.6958637    
        9360   4.74521780      -10.2118082       3.80072236      -9.30339718       5.93751431      -14.6958637    
        9420   4.73155689      -10.1580629       3.81005645      -9.28611183       5.93751431      -14.6958637    
        9480   4.71287251      -10.1197529       3.81564260      -9.27474976       5.93751431      -14.6958637    
        9540   4.67875624      -10.0717516       3.81694674      -9.26962090       5.93751431      -14.6958637    
        9600   4.65367651      -10.0179672       3.81201029      -9.27299881       5.93751431      -14.6958637    
        9660   4.64140415      -9.96469021       3.79906774      -9.28340149       5.93751431      -14.6958637    
        9720   4.62379122      -9.91378689       3.77868581      -9.29452133       5.93751431      -14.6958637    
        9780   4.61647463      -9.86682987       3.75374413      -9.30087280       5.93751431      -14.6958637    
        9840   4.59025812      -9.84018898       3.72763300      -9.29926682       5.93751431      -14.6958637    
        9900   4.55627584      -9.80649757       3.70284772      -9.28813648       5.93751431      -14.6958637    
        9960   4.53414154      -9.76111603       3.68077040      -9.26845551       5.93751431      -14.6958637    
       10020   4.50294685      -9.72227859       3.66142011      -9.24295902       5.93751431      -14.6958637    
       10080   4.48325777      -9.66655731       3.64301014      -9.21441936       5.93751431      -14.6958637    
       10140   4.46452713      -9.63108635       3.62376690      -9.18405628       5.93751431      -14.6958637    
       10200   4.44473696      -9.60682297       3.60457778      -9.15280151       5.93751431      -14.6958637    
       10260   4.41287374      -9.57245731       3.58715343      -9.12301064       5.93751431      -14.6958637    
       10320   4.40281200      -9.53871727       3.57107401      -9.09565735       5.93751431      -14.6958637    
       10380   4.37894964      -9.51324940       3.55412340      -9.06960583       5.93751431      -14.6958637    
       10440   4.35423803      -9.48524284       3.53522992      -9.04420185       5.93751431      -14.6958637    
       10500   4.33722782      -9.46588421       3.51494980      -9.01938438       5.93751431      -14.6958637    
       10560   4.31453848      -9.45584965       3.49414515      -8.99648762       5.93751431      -14.6958637    
       10620   4.29496670      -9.42905045       3.47427392      -8.98015976       5.93751431      -14.6958637    
       10680   4.26826239      -9.40179157       3.45581889      -8.97307396       5.93751431      -14.6958637    
       10740   4.23164415      -9.39544964       3.43803501      -8.97096825       5.93751431      -14.6958637    
       10800   4.20218229      -9.38190556       3.42102528      -8.96688652       5.93751431      -14.6958637    
       10860   4.16868877      -9.36638546       3.40568662      -8.95727825       5.11267948      -11.4832668    
       10920   4.12218904      -9.35641766       3.39180732      -8.94166946       5.11267948      -11.4832668    
       10980   4.09134340      -9.35416603       3.37861705      -8.92295742       5.11267948      -11.4832668    
       11040   4.06785250      -9.34268188       3.36670685      -8.90710735       5.11267948      -11.4832668    
       11100   4.03913164      -9.32681465       3.35610294      -8.89749336       5.11267948      -11.4832668    
       11160   4.00057125      -9.31696320       3.34423900      -8.89278316       5.11267948      -11.4832668    
       11220   3.96826148      -9.31625271       3.32900977      -8.88995075       5.11267948      -11.4832668    
       11280   3.92542791      -9.31487846       3.31123877      -8.88740444       5.11267948      -11.4832668    
       11340   3.87207961      -9.31881618       3.29236341      -8.88554001       5.11267948      -11.4832668    
       11400   3.82200694      -9.31879997       3.27389455      -8.88464069       5.11267948      -11.4832668    
       11460   3.79061389      -9.32240582       3.25685334      -8.88369179       5.11267948      -11.4832668    
       11520   3.75282907      -9.31771851       3.24034643      -8.88144112       5.11267948      -11.4832668    
       11580   3.72727966      -9.31102467       3.22402167      -8.87747860       5.11267948      -11.4832668    
       11640   3.68729854      -9.31606102       3.20745850      -8.87162399       5.11267948      -11.4832668    
       11700   3.64012885      -9.32749557       3.18963361      -8.86395359       5.11267948      -11.4832668    
       11760   3.59320903      -9.34021664       3.17163730      -8.85453224       5.11267948      -11.4832668    
       11820   3.54414511      -9.33640957       3.15405869      -8.84291077       5.11267948      -11.4832668    
       11880   3.50898814      -9.33620262       3.13346291      -8.82931900       5.11267948      -11.4832668    
       11940   3.47813892      -9.33908844       3.10733747      -8.81518650       5.11267948      -11.4832668    
       12000   3.44156146      -9.35713768       3.07841182      -8.80247879       5.11267948      -11.4832668    
       12060   3.40138888      -9.37089348       3.05024886      -8.79185009       5.11267948      -11.4832668    
       12120   3.36246061      -9.37842274       3.02476335      -8.78305054       5.11267948      -11.4832668    
       12180   3.31760406      -9.39783478       3.00349808      -8.77500153       5.11267948      -11.4832668    
       12240   3.28047442      -9.40184212       2.98684263      -8.76606274       5.11267948      -11.4832668    
       12300   3.23707628      -9.41544342       2.97335076      -8.75792027       5.11267948      -11.4832668    
       12360   3.20521665      -9.42386627       2.96082783      -8.75538540       5.11267948      -11.4832668    
       12420   3.17348242      -9.44460773       2.94812226      -8.76012993       5.11267948      -11.4832668    
       12480   3.13901114      -9.47362328       2.93549299      -8.76844406       5.11267948      -11.4832668    
       12540   3.10872483      -9.48427296       2.92320800      -8.77620506       5.11267948      -11.4832668    
       12600   3.08862758      -9.50727081       2.91055202      -8.78387260       5.11267948      -11.4832668    
       12660   3.06370640      -9.53281689       2.89548159      -8.79553032       5.11267948      -11.4832668    
       12720   3.03154850      -9.55832672       2.87492537      -8.81401253       5.11267948      -11.4832668    
       12780   3.00244236      -9.58286953       2.84791994      -8.83888912       5.11267948      -11.4832668    
       12840   2.97329569      -9.61477757       2.81727457      -8.86754608       5.11267948      -11.4832668    
       12900   2.93953013      -9.65298367       2.78663707      -8.89629459       5.11267948      -11.4832668    
       12960   2.90660763      -9.68626404       2.75850153      -8.92087746       5.11267948      -11.4832668    
       13020   2.87069893      -9.72056007       2.73432755      -8.93839741       5.11267948      -11.4832668    
       13080   2.83453655      -9.75288296       2.71347809      -8.94907761       5.11267948      -11.4832668    
       13140   2.79742384      -9.78209686       2.69473672      -8.95499229       5.11267948      -11.4832668    
       13200   2.76265645      -9.81399536       2.67838526      -8.95792103       5.11267948      -11.4832668    
       13260   2.72760868      -9.84112263       2.66453958      -8.96046257       5.11267948      -11.4832668    
       13320   2.68607497      -9.86774063       2.65205574      -8.96630955       5.11267948      -11.4832668    
       13380   2.65887022      -9.89873314       2.64012289      -8.97749805       5.11267948      -11.4832668    
