 20190401
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.19377255      -9.10948563       4.05242157      -7.66208076       3.31428385      -9.62537956    
        7260   3.17313337      -9.05297279       4.04522371      -7.66198683       3.31428385      -9.62537956    
        7320   3.15480256      -8.97150707       4.03458595      -7.66364908       3.31428385      -9.62537956    
        7380   3.10541511      -8.92127132       4.02230549      -7.66689730       3.31428385      -9.62537956    
        7440   3.04816461      -8.85677528       4.01122379      -7.66959572       3.31428385      -9.62537956    
        7500   2.99479342      -8.80150223       4.00081539      -7.66780996       3.31428385      -9.62537956    
        7560   2.95000696      -8.76049519       3.98882484      -7.65682316       3.31428385      -9.62537956    
        7620   2.98268843      -8.71434212       3.97546291      -7.63641739       3.31428385      -9.62537956    
        7680   2.98536563      -8.67534542       3.96232653      -7.61046648       3.31428385      -9.62537956    
        7740   2.93609762      -8.64400005       3.95113897      -7.57989454       3.31428385      -9.62537956    
        7800   2.83405328      -8.63002777       3.94454575      -7.54418087       3.31428385      -9.62537956    
        7860   2.73138905      -8.63735962       3.94131613      -7.50665236       3.31428385      -9.62537956    
        7920   2.66406703      -8.64293671       3.93646884      -7.47101068       3.31428385      -9.62537956    
        7980   2.56633377      -8.66225433       3.92854643      -7.43716002       3.31428385      -9.62537956    
        8040   2.49101853      -8.64949512       3.91956162      -7.40380907       3.31428385      -9.62537956    
        8100   2.41886473      -8.65520573       3.90917540      -7.37143803       3.31428385      -9.62537956    
        8160   2.34066772      -8.63629246       3.89441085      -7.34228897       3.31428385      -9.62537956    
        8220   2.27368045      -8.65720558       3.87406850      -7.31870317       3.31428385      -9.62537956    
        8280   2.17254233      -8.65751171       3.85094643      -7.30107021       3.31428385      -9.62537956    
        8340   2.06129718      -8.66804314       3.82781553      -7.28619766       3.31428385      -9.62537956    
        8400   1.96979988      -8.65900326       3.80426621      -7.27064610       3.31428385      -9.62537956    
        8460   1.88676536      -8.63462639       3.78018069      -7.25381613       3.31428385      -9.62537956    
        8520   1.79843032      -8.64674473       3.75794125      -7.23637438       3.31428385      -9.62537956    
        8580   1.70953941      -8.64979076       3.73799825      -7.21937466       3.31428385      -9.62537956    
        8640   1.63134372      -8.67380905       3.71632147      -7.20571613       3.31428385      -9.62537956    
        8700   1.56950307      -8.67983627       3.68931079      -7.19884586       3.31428385      -9.62537956    
        8760   1.48606157      -8.71470642       3.65698862      -7.19969797       3.31428385      -9.62537956    
        8820   1.40172303      -8.70404816       3.62158489      -7.20685625       3.31428385      -9.62537956    
        8880   1.35164356      -8.71857738       3.58641672      -7.21899033       3.31428385      -9.62537956    
        8940   1.28479373      -8.73494339       3.55504560      -7.23430109       3.31428385      -9.62537956    
        9000   1.20600367      -8.75848961       3.52913809      -7.24849892       3.31428385      -9.62537956    
        9060   1.13533640      -8.75612354       3.50736451      -7.25677061       3.31428385      -9.62537956    
        9120   1.10549355      -8.76272392       3.48649192      -7.25717306       3.31428385      -9.62537956    
        9180   1.06137621      -8.77162838       3.46357346      -7.24970961       3.31428385      -9.62537956    
        9240   1.02295661      -8.76463413       3.43959260      -7.23658705       3.31428385      -9.62537956    
        9300  0.976002514      -8.76636219       3.41749096      -7.22114611       3.31428385      -9.62537956    
        9360  0.928100824      -8.76381493       3.39607739      -7.20386505       3.31428385      -9.62537956    
        9420  0.894693673      -8.76925659       3.37152910      -7.18352318       3.31428385      -9.62537956    
        9480  0.853832603      -8.74560833       3.34386802      -7.16157770       3.31428385      -9.62537956    
        9540  0.818501890      -8.71652889       3.31680417      -7.14258766       3.31428385      -9.62537956    
        9600  0.776116967      -8.69412518       3.29284644      -7.13019991       3.31428385      -9.62537956    
        9660  0.738910735      -8.67492580       3.27117682      -7.12413120       3.31428385      -9.62537956    
        9720  0.715692997      -8.67247581       3.24934769      -7.12449026       3.31428385      -9.62537956    
        9780  0.696047187      -8.67570782       3.22674775      -7.13363743       3.31428385      -9.62537956    
        9840  0.643296301      -8.67462730       3.20427775      -7.15285397       3.31428385      -9.62537956    
        9900  0.615331769      -8.65226460       3.18121743      -7.17929411       3.31428385      -9.62537956    
        9960  0.541810274      -8.62872982       3.15612411      -7.20694542       3.31428385      -9.62537956    
       10020  0.493905693      -8.57465744       3.12896919      -7.23071432       3.31428385      -9.62537956    
       10080  0.444671154      -8.54322338       3.10116744      -7.24939156       3.31428385      -9.62537956    
       10140  0.388528019      -8.50183487       3.07436919      -7.26415920       3.31428385      -9.62537956    
       10200  0.347066224      -8.46391582       3.04934525      -7.27389860       3.31428385      -9.62537956    
       10260  0.274144650      -8.43351555       3.02816415      -7.27525711       3.31428385      -9.62537956    
       10320  0.244063944      -8.40927982       3.01333070      -7.26686335       3.31428385      -9.62537956    
       10380  0.230538458      -8.39021492       3.00423050      -7.25173378       3.31428385      -9.62537956    
       10440  0.171516716      -8.36006927       2.99803686      -7.23496103       3.31428385      -9.62537956    
       10500  0.137279004      -8.30717087       2.99231529      -7.21900654       3.31428385      -9.62537956    
       10560  0.118434429      -8.28555107       2.98567629      -7.20293283       3.31428385      -9.62537956    
       10620   9.81744751E-02  -8.26844311       2.97729683      -7.18511915       3.31428385      -9.62537956    
       10680   6.22604303E-02  -8.23308563       2.96728420      -7.16561460       3.31428385      -9.62537956    
