 20181003
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   1.09621859       6.22703791      0.565162420       7.93586397       2.18184447       8.14275455    
        7320   1.09679496       6.22052956      0.485547006       7.92516947       2.18184447       8.14275455    
        7380   1.09039903       6.23114014      0.411577076       7.91628551       2.18184447       8.14275455    
        7440   1.09389400       6.24258471      0.340396792       7.90177870       2.18184447       8.14275455    
        7500   1.09887433       6.25056028      0.265518665       7.87797356       2.18184447       8.14275455    
        7560   1.08114552       6.25766993      0.182816967       7.85338831       2.18184447       8.14275455    
        7620   1.07958019       6.28140116       9.47276950E-02   7.84091091       2.18184447       8.14275455    
        7680   1.09677327       6.29577637       7.31479609E-03   7.84375429       2.18184447       8.14275455    
        7740   1.07580507       6.30016088      -7.58154690E-02   7.85388470       2.18184447       8.14275455    
        7800   1.02011561       6.29330254     -0.155277938       7.86134195       2.18184447       8.14275455    
        7860  0.979966402       6.30626488     -0.231619716       7.86298323       2.18184447       8.14275455    
        7920  0.947595179       6.31852007     -0.302824855       7.85790539       2.18184447       8.14275455    
        7980  0.917836428       6.34205198     -0.368878663       7.84185171       2.18184447       8.14275455    
        8040  0.888801396       6.39276743     -0.434847742       7.81108904       2.18184447       8.14275455    
        8100  0.867736936       6.43027067     -0.505412579       7.77303696       2.18184447       8.14275455    
        8160  0.861972690       6.44835520     -0.580685496       7.73655987       2.18184447       8.14275455    
        8220  0.820640147       6.49024487     -0.659286439       7.70092726       2.18184447       8.14275455    
        8280  0.775405765       6.52291250     -0.738752186       7.66882038       2.18184447       8.14275455    
        8340  0.746366143       6.57235765     -0.813682675       7.64246607       2.18184447       8.14275455    
        8400  0.713069677       6.63687134     -0.880162835       7.61895990       2.18184447       8.14275455    
        8460  0.662278533       6.68744707     -0.940082014       7.59821939       2.18184447       8.14275455    
        8520  0.640501916       6.72739220      -1.00003672       7.58294630       2.18184447       8.14275455    
        8580  0.609841585       6.76325035      -1.06440103       7.57279444       2.18184447       8.14275455    
        8640  0.610965431       6.80542374      -1.12984538       7.56669426       2.18184447       8.14275455    
        8700  0.585469306       6.85265779      -1.18938005       7.56751108       2.18184447       8.14275455    
        8760  0.583055139       6.89820814      -1.24119925       7.57739878       2.18184447       8.14275455    
        8820  0.553253651       6.95291853      -1.29307854       7.59294844       2.18184447       8.14275455    
        8880  0.515110552       7.01769829      -1.35546935       7.60952854       2.18184447       8.14275455    
        8940  0.475104332       7.07760715      -1.42941248       7.62582111       2.18184447       8.14275455    
        9000  0.449827790       7.13888121      -1.50788057       7.63884783       2.18184447       8.14275455    
        9060  0.420080423       7.18926477      -1.58709645       7.64178133       2.18184447       8.14275455    
        9120  0.370327234       7.23551178      -1.66821814       7.62940693       2.18184447       8.14275455    
        9180  0.313088149       7.28644276      -1.75313461       7.60431051       2.18184447       8.14275455    
        9240  0.263382465       7.33734322      -1.83994401       7.57347059       2.18184447       8.14275455    
        9300  0.216379195       7.39837933      -1.92101312       7.54008389       2.18184447       8.14275455    
        9360  0.163188085       7.46941710      -1.98796380       7.50366306       2.18184447       8.14275455    
        9420  0.105086744       7.53641081      -2.04029417       7.46874762       2.18184447       8.14275455    
        9480   5.30231893E-02   7.60389900      -2.08614230       7.44510412       2.18184447       8.14275455    
