 20190505
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200 -0.714977264       1.17672372       2.81043458     -0.610018849       3.11880994     -0.485125363    
        7260 -0.854435503       1.21706402       2.80431414     -0.597001374       3.11880994     -0.485125363    
        7320 -0.952209175       1.21057045       2.79885364     -0.583774865       3.11880994     -0.485125363    
        7380  -1.10210681       1.22443390       2.79365921     -0.569019079       3.11880994     -0.485125363    
        7440  -1.25978863       1.24691415       2.78812456     -0.551647484       3.11880994     -0.485125363    
        7500  -1.41505647       1.26421404       2.78151345     -0.531062067       3.11880994     -0.485125363    
        7560  -1.56855202       1.29373527       2.77301836     -0.507225156       3.11880994     -0.485125363    
        7620  -1.70872509       1.33551872       2.76189446     -0.480554491       3.11880994     -0.485125363    
        7680  -1.84255815       1.37978590       2.74793458     -0.451951802       3.11880994     -0.485125363    
        7740  -1.96344686       1.43074667       2.73130345     -0.422787338       3.11880994     -0.485125363    
        7800  -2.07620406       1.47937918       2.71244812     -0.394673020       3.11880994     -0.485125363    
        7860  -2.17241573       1.52689266       2.69195032     -0.369073749       3.11880994     -0.485125363    
        7920  -2.26215744       1.58128405       2.67072034     -0.347056895       3.11880994     -0.485125363    
        7980  -2.36974812       1.62916839       2.64962745     -0.329072654       3.11880994     -0.485125363    
        8040  -2.47011852       1.68134534       2.62936497     -0.314657748       3.11880994     -0.485125363    
        8100  -2.56616020       1.71629691       2.61064911     -0.302630723       3.11880994     -0.485125363    
        8160  -2.65772152       1.74544656       2.59388876     -0.291562259       3.11880994     -0.485125363    
        8220  -2.75758672       1.75110006       2.57942677     -0.280251682       3.11880994     -0.485125363    
        8280  -2.85339355       1.76343727       2.56747794     -0.268119842       3.11880994     -0.485125363    
        8340  -2.95788193       1.77942908       2.55758572     -0.255148381       3.11880994     -0.485125363    
        8400  -3.05173469       1.78554082       2.54863095     -0.241631016       3.11880994     -0.485125363    
        8460  -3.15040207       1.80105078       2.53915620     -0.227773100       3.11880994     -0.485125363    
        8520  -3.24992275       1.80744815       2.52783704     -0.213404551       3.11880994     -0.485125363    
        8580  -3.32195616       1.82384777       2.51366901     -0.197938979       3.11880994     -0.485125363    
        8640  -3.39908195       1.83675504       2.49590182     -0.180763349       3.11880994     -0.485125363    
        8700  -3.46704149       1.84195590       2.47397518     -0.161694750       3.11880994     -0.485125363    
        8760  -3.50679922       1.86701655       2.44751740     -0.141119644       3.11880994     -0.485125363    
        8820  -3.55160928       1.88765395       2.41660452     -0.119825110       3.11880994     -0.485125363    
        8880  -3.60890055       1.87966180       2.38198590      -9.86314565E-02   3.11880994     -0.485125363    
        8940  -3.66261983       1.88488066       2.34469819      -7.80561790E-02   3.11880994     -0.485125363    
        9000  -3.70510435       1.92105591       2.30604982      -5.82751371E-02   3.11880994     -0.485125363    
        9060  -3.78343081       1.90842414       2.26745176      -3.90406102E-02   3.11880994     -0.485125363    
        9120  -3.85865068       1.89259768       2.23033404      -1.97548885E-02   3.11880994     -0.485125363    
        9180  -3.90820956       1.87501884       2.19519258       2.54579005E-04   3.11880994     -0.485125363    
        9240  -3.94701648       1.85583639       2.16164780       2.12966446E-02   3.11880994     -0.485125363    
        9300  -3.99121451       1.85355484       2.12897563       4.32310514E-02   3.11880994     -0.485125363    
        9360  -4.02668095       1.83754170       2.09648013       6.58832341E-02   3.11880994     -0.485125363    
        9420  -4.03526926       1.82890618       2.06357598       8.93261805E-02   3.11880994     -0.485125363    
        9480  -4.01906347       1.86925113       2.02963281      0.113731861       3.11880994     -0.485125363    
        9540  -3.97563148       1.90763938       1.99390316      0.139053568       3.11880994     -0.485125363    
        9600  -3.95891976       1.97472584       1.95557952      0.164825499       3.11880994     -0.485125363    
        9660  -3.96462822       2.03608179       1.91382635      0.190176949       3.11880994     -0.485125363    
        9720  -3.98518229       2.08676648       1.86796498      0.214023381       3.11880994     -0.485125363    
