 20190605
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260  -4.59975004       11.0124035      -3.57651925       7.61608458      -1.38894761       9.88287544    
        7320  -4.63009119       11.0391560      -3.58165765       7.58347654      -1.38894761       9.88287544    
        7380  -4.65352631       11.0594273      -3.59117770       7.54909229      -1.38894761       9.88287544    
        7440  -4.67045259       11.0729599      -3.60572028       7.51402044      -1.38894761       9.88287544    
        7500  -4.69351387       11.1016388      -3.62051225       7.47623396      -1.38894761       9.88287544    
        7560  -4.70234156       11.1305122      -3.63543868       7.43396759      -1.38894761       9.88287544    
        7620  -4.72412491       11.1389713      -3.65860534       7.39321518      -1.38894761       9.88287544    
        7680  -4.75256872       11.1532965      -3.69341731       7.36095047      -1.38894761       9.88287544    
        7740  -4.76477098       11.1807032      -3.73282146       7.33488607      -1.38894761       9.88287544    
        7800  -4.78120136       11.1933737      -3.76778412       7.30867958      -1.38894761       9.88287544    
        7860  -4.79296017       11.2138195      -3.79509497       7.27959967      -1.38894761       9.88287544    
        7920  -4.80982399       11.2450771      -3.81772518       7.24696064      -1.38894761       9.88287544    
        7980  -4.81520271       11.2672014      -3.84205484       7.21401787      -1.38894761       9.88287544    
        8040  -4.83010817       11.2833672      -3.87147450       7.18790483      -1.38894761       9.88287544    
        8100  -4.84564781       11.3008919      -3.90346146       7.17282820      -1.38894761       9.88287544    
        8160  -4.84805727       11.2982082      -3.93644047       7.17288733      -1.38894761       9.88287544    
        8220  -4.84613895       11.3022499      -3.97175145       7.19546366      -1.38894761       9.88287544    
        8280  -4.88115263       11.3088503      -4.00684071       7.23968410      -1.38894761       9.88287544    
        8340  -4.90314341       11.3413792      -4.03874826       7.29663515      -1.38894761       9.88287544    
        8400  -4.91819143       11.3580275      -4.06807613       7.35866547      -1.38894761       9.88287544    
        8460  -4.91916180       11.3685741      -4.09339905       7.41659546      -1.38894761       9.88287544    
        8520  -4.92018318       11.3795795      -4.11377382       7.46385431      -1.38894761       9.88287544    
        8580  -4.92676258       11.3775110      -4.13212442       7.50277567      -1.38894761       9.88287544    
        8640  -4.94749546       11.4076319      -4.15153599       7.53606176      -1.38894761       9.88287544    
        8700  -4.95153809       11.4082375      -4.17412996       7.56276846      -1.38894761       9.88287544    
        8760  -4.94599581       11.4032555      -4.20066214       7.58606958      -1.38894761       9.88287544    
        8820  -4.95686626       11.4017992      -4.22597027       7.60752726      -1.38894761       9.88287544    
        8880  -4.97078562       11.4073563      -4.24203396       7.61775208      -1.38894761       9.88287544    
        8940  -4.98069191       11.4033909      -4.24783278       7.60669184      -1.38894761       9.88287544    
        9000  -4.98536777       11.3965187      -4.24894619       7.57595873      -1.38894761       9.88287544    
        9060  -5.00224924       11.3958549      -4.25376463       7.53688431      -1.38894761       9.88287544    
        9120  -5.01851320       11.3794107      -4.26710033       7.49747562      -1.38894761       9.88287544    
        9180  -5.02495527       11.3676863      -4.28562355       7.45717192      -1.38894761       9.88287544    
        9240  -5.02197361       11.3438416      -4.30639267       7.41504669      -1.38894761       9.88287544    
        9300  -5.02645063       11.3187790      -4.32855177       7.36928225      -1.38894761       9.88287544    
        9360  -5.02140856       11.3249025      -4.34876013       7.31635046      -1.38894761       9.88287544    
        9420  -5.01567698       11.3290462      -4.36629534       7.25956392      -1.38894761       9.88287544    
        9480  -5.00182343       11.3505650      -4.38528252       7.20784616      -1.38894761       9.88287544    
        9540  -4.99681997       11.3483353      -4.40657473       7.16363621      -1.38894761       9.88287544    
        9600  -4.99474764       11.3342209      -4.42733288       7.12485075      -1.38894761       9.88287544    
        9660  -4.99935102       11.3087435      -4.44698000       7.09254456      -1.38894761       9.88287544    
        9720  -5.00360155       11.2850752      -4.46853113       7.06803226      -1.38894761       9.88287544    
        9780  -5.01015520       11.2820187      -4.49581194       7.05194378      -1.38894761       9.88287544    
        9840  -5.02941179       11.2710772      -4.52554464       7.04167032      -1.38894761       9.88287544    
        9900  -5.03599644       11.2591295      -4.55073309       7.03165293      -1.38894761       9.88287544    
        9960  -5.03242540       11.2124996      -4.57147121       7.01873398      -1.38894761       9.88287544    
       10020  -5.04068661       11.1978035      -4.59153128       7.00051594      -1.38894761       9.88287544    
       10080  -5.03037548       11.1834555      -4.61248922       6.97536564      -1.38894761       9.88287544    
       10140  -5.02628803       11.1652422      -4.63358831       6.94688940      -1.38894761       9.88287544    
       10200  -5.02072906       11.1527567      -4.65700483       6.92007208      -1.38894761       9.88287544    
       10260  -5.02270603       11.1411171      -4.68519974       6.89720345      -1.38894761       9.88287544    
       10320  -5.01966381       11.1366186      -4.71352434       6.87855196      -1.38894761       9.88287544    
       10380  -5.03734350       11.1409626      -4.73703527       6.86485004      -1.38894761       9.88287544    
       10440  -5.04781961       11.1386070      -4.75716782       6.86007023      -1.38894761       9.88287544    
       10500  -5.05024719       11.1353703      -4.77730227       6.86820507      -1.38894761       9.88287544    
       10560  -5.05708456       11.1334209      -4.79918432       6.88992786      -1.38894761       9.88287544    
       10620  -5.06273413       11.1129589      -4.82421637       6.92260027      -1.38894761       9.88287544    
       10680  -5.08061504       11.1068287      -4.85245228       6.96015072      -1.38894761       9.88287544    
       10740  -5.09269285       11.0966024      -4.88071632       6.99418163      -1.38894761       9.88287544    
       10800  -5.10676861       11.1005945      -4.90667009       7.01889038      -1.38894761       9.88287544    
       10860  -5.12519693       11.0878353      -4.93046713       7.03719378      -4.95447063       11.6720018    
       10920  -5.12779045       11.0751886      -4.95298672       7.05922222      -4.95447063       11.6720018    
       10980  -5.13432646       11.0797510      -4.97346783       7.09117937      -4.95447063       11.6720018    
       11040  -5.14054012       11.1131020      -4.99021673       7.12895727      -4.95447063       11.6720018    
       11100  -5.15765333       11.1310835      -5.00518894       7.16799974      -4.95447063       11.6720018    
       11160  -5.17310953       11.1366329      -5.02034426       7.20875406      -4.95447063       11.6720018    
       11220  -5.19119024       11.1485329      -5.03297138       7.24796581      -4.95447063       11.6720018    
       11280  -5.20006609       11.1587019      -5.04324293       7.27943945      -4.95447063       11.6720018    
       11340  -5.21392107       11.1778660      -5.05669975       7.30312920      -4.95447063       11.6720018    
       11400  -5.21772146       11.1598091      -5.07882690       7.32488394      -4.95447063       11.6720018    
       11460  -5.21928024       11.1465788      -5.10767269       7.34682226      -4.95447063       11.6720018    
       11520  -5.22840357       11.1171656      -5.13405704       7.36390114      -4.95447063       11.6720018    
       11580  -5.23204374       11.0897388      -5.14900732       7.37269402      -4.95447063       11.6720018    
       11640  -5.23180485       11.0555668      -5.15252590       7.37677956      -4.95447063       11.6720018    
       11700  -5.23853540       11.0371828      -5.15312243       7.38226032      -4.95447063       11.6720018    
       11760  -5.24802637       11.0235605      -5.15396070       7.38706017      -4.95447063       11.6720018    
       11820  -5.25550842       11.0166693      -5.15245295       7.37867451      -4.95447063       11.6720018    
       11880  -5.27450705       11.0171604      -5.15018892       7.35393047      -4.95447063       11.6720018    
       11940  -5.25227928       10.9913750      -5.14816475       7.32488871      -4.95447063       11.6720018    
       12000  -5.26287413       10.9794340      -5.14513540       7.30111980      -4.95447063       11.6720018    
       12060  -5.25902987       10.9631720      -5.14506721       7.28685665      -4.95447063       11.6720018    
       12120  -5.26508522       10.9514236      -5.15138435       7.28158855      -4.95447063       11.6720018    
       12180  -5.27707243       10.9292812      -5.16177416       7.27964354      -4.95447063       11.6720018    
       12240  -5.29827309       10.9398823      -5.17663193       7.28077793      -4.95447063       11.6720018    
       12300  -5.28095627       10.9092474      -5.19620371       7.28847075      -4.95447063       11.6720018    
       12360  -5.28600264       10.8961344      -5.21516705       7.29603863      -4.95447063       11.6720018    
       12420  -5.30431032       10.8888941      -5.23143482       7.29587460      -4.95447063       11.6720018    
       12480  -5.30670404       10.8857212      -5.24718475       7.29230547      -4.95447063       11.6720018    
       12540  -5.30436611       10.8809271      -5.26562262       7.29610538      -4.95447063       11.6720018    
       12600  -5.29283381       10.8725147      -5.28767300       7.31570339      -4.95447063       11.6720018    
       12660  -5.29193735       10.8549137      -5.30925083       7.34898615      -4.95447063       11.6720018    
       12720  -5.29745150       10.8618402      -5.32725048       7.38698339      -4.95447063       11.6720018    
       12780  -5.29973888       10.8510828      -5.33960009       7.42929506      -4.95447063       11.6720018    
       12840  -5.30219746       10.8338375      -5.34328413       7.47557449      -4.95447063       11.6720018    
       12900  -5.30099964       10.8238840      -5.34110546       7.52392054      -4.95447063       11.6720018    
       12960  -5.30563211       10.8184729      -5.33936787       7.57203627      -4.95447063       11.6720018    
       13020  -5.32707024       10.8215113      -5.33996630       7.61603642      -4.95447063       11.6720018    
       13080  -5.32911396       10.8176498      -5.33645964       7.65497684      -4.95447063       11.6720018    
       13140  -5.32266092       10.7929029      -5.32447481       7.69379044      -4.95447063       11.6720018    
       13200  -5.32196522       10.7834482      -5.31123018       7.73465490      -4.95447063       11.6720018    
       13260  -5.33465910       10.7864523      -5.30211687       7.76620626      -4.95447063       11.6720018    
       13320  -5.33880663       10.7797947      -5.29316187       7.77796698      -4.95447063       11.6720018    
