 20181123
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.67960978      -2.40425420       4.37961388       1.19145501       4.02765036      -4.97373438    
        7260   4.70382500      -2.39154077       4.38532114       1.21398795       4.02765036      -4.97373438    
        7320   4.71718454      -2.40673876       4.39081907       1.24398553       4.02765036      -4.97373438    
        7380   4.74189758      -2.40396380       4.39941740       1.27971804       4.02765036      -4.97373438    
        7440   4.73799086      -2.37854218       4.41306162       1.32052147       4.02765036      -4.97373438    
        7500   4.74850750      -2.37492085       4.43112659       1.36647964       4.02765036      -4.97373438    
        7560   4.76881218      -2.38535905       4.45099878       1.41658878       4.02765036      -4.97373438    
        7620   4.79011154      -2.35987425       4.46953440       1.46769524       4.02765036      -4.97373438    
        7680   4.78967619      -2.33279157       4.48451090       1.51585174       4.02765036      -4.97373438    
        7740   4.78923607      -2.31179357       4.49496841       1.55834365       4.02765036      -4.97373438    
        7800   4.78382301      -2.30254865       4.50158310       1.59494412       4.02765036      -4.97373438    
        7860   4.79244375      -2.29173875       4.50663376       1.62723291       4.02765036      -4.97373438    
        7920   4.81208324      -2.29460979       4.51236677       1.65760577       4.02765036      -4.97373438    
        7980   4.82856941      -2.28688788       4.51875210       1.68838990       4.02765036      -4.97373438    
        8040   4.82841778      -2.24893832       4.52322006       1.72122574       4.02765036      -4.97373438    
        8100   4.84658623      -2.22445107       4.52156353       1.75670266       4.02765036      -4.97373438    
        8160   4.84585953      -2.20997763       4.51065111       1.79438663       4.02765036      -4.97373438    
        8220   4.85442972      -2.19607925       4.49136209       1.83353961       4.02765036      -4.97373438    
        8280   4.89505768      -2.18990922       4.46839428       1.87328315       4.02765036      -4.97373438    
        8340   4.93322515      -2.14715314       4.44450665       1.91327250       4.02765036      -4.97373438    
        8400   4.93708706      -2.12519956       4.41722870       1.95576084       4.02765036      -4.97373438    
        8460   4.93619347      -2.07427073       4.38582420       2.00508285       4.02765036      -4.97373438    
        8520   4.94240046      -2.02459908       4.35495472       2.06472182       4.02765036      -4.97373438    
        8580   4.94440317      -2.00851440       4.32976913       2.13488436       4.02765036      -4.97373438    
        8640   4.93664789      -1.98566878       4.31192732       2.21195054       4.02765036      -4.97373438    
        8700   4.98914719      -1.94287658       4.29912472       2.28909826       4.02765036      -4.97373438    
        8760   4.97619200      -1.90899801       4.28745699       2.36031103       4.02765036      -4.97373438    
        8820   4.96569586      -1.87418020       4.27284288       2.42269635       4.02765036      -4.97373438    
        8880   4.96718168      -1.85832667       4.25223160       2.47754455       4.02765036      -4.97373438    
        8940   4.97118807      -1.83011281       4.22422600       2.52904248       4.02765036      -4.97373438    
        9000   4.95890999      -1.80363691       4.18946981       2.58044457       4.02765036      -4.97373438    
        9060   4.94275427      -1.76497400       4.15063477       2.63161564       4.02765036      -4.97373438    
        9120   4.92768908      -1.73486567       4.11228132       2.68040752       4.02765036      -4.97373438    
        9180   4.92042923      -1.66919994       4.07945204       2.72599649       4.02765036      -4.97373438    
        9240   4.89998150      -1.61902881       4.05497122       2.77111125       4.02765036      -4.97373438    
        9300   4.87302589      -1.58428442       4.03818321       2.82068038       4.02765036      -4.97373438    
        9360   4.85947847      -1.57512796       4.02704334       2.87799692       4.02765036      -4.97373438    
        9420   4.85351038      -1.56297290       4.02002811       2.94196963       4.02765036      -4.97373438    
        9480   4.81598616      -1.56357539       4.01574850       3.00711203       4.02765036      -4.97373438    
        9540   4.81816959      -1.53808606       4.01278591       3.06749797       4.02765036      -4.97373438    
        9600   4.80854702      -1.51171052       4.00988913       3.11916757       4.02765036      -4.97373438    
        9660   4.81634426      -1.48510838       4.00619125       3.15919876       4.02765036      -4.97373438    
        9720   4.80010986      -1.47923887       4.00212383       3.18510437       4.02765036      -4.97373438    
        9780   4.82106018      -1.43781948       3.99919128       3.19630504       4.02765036      -4.97373438    
        9840   4.83032036      -1.39863086       3.99854660       3.19645929       4.02765036      -4.97373438    
        9900   4.81899691      -1.37922764       4.00000429       3.19313240       4.02765036      -4.97373438    
        9960   4.79467201      -1.35342979       4.00206041       3.19398189       4.02765036      -4.97373438    
       10020   4.77514267      -1.33395255       4.00325632       3.20251465       4.02765036      -4.97373438    
       10080   4.75716734      -1.29871070       4.00286388       3.21746707       4.02765036      -4.97373438    
       10140   4.72152519      -1.26663840       4.00034571       3.23560047       4.02765036      -4.97373438    
       10200   4.69994783      -1.22897434       3.99472046       3.25424242       4.02765036      -4.97373438    
       10260   4.68142366      -1.20647717       3.98527551       3.27242351       4.02765036      -4.97373438    
       10320   4.69381189      -1.18624830       3.97279692       3.29086232       4.02765036      -4.97373438    
       10380   4.66167355      -1.15991950       3.95839977       3.31122994       4.02765036      -4.97373438    
       10440   4.62743807      -1.12905967       3.94217753       3.33528709       4.02765036      -4.97373438    
       10500   4.60185909      -1.12279379       3.92374563       3.36405325       4.02765036      -4.97373438    
       10560   4.56770658      -1.10145998       3.90335345       3.39655924       4.02765036      -4.97373438    
       10620   4.52433109      -1.07067645       3.88182473       3.42924666       4.02765036      -4.97373438    
       10680   4.52581406      -1.03176200       3.85937357       3.45763969       4.02765036      -4.97373438    
       10740   4.51869202      -1.00781846       3.83534670       3.47951555       4.02765036      -4.97373438    
       10800   4.49230957     -0.980322123       3.80879712       3.49614072       5.04014349      -3.02842379    
       10860   4.48593998     -0.952172220       3.77897787       3.51064730       5.04014349      -3.02842379    
       10920   4.46470737     -0.919212282       3.74584556       3.52559352       5.04014349      -3.02842379    
       10980   4.42532158     -0.877646089       3.71024966       3.54107118       5.04014349      -3.02842379    
       11040   4.39923668     -0.854824603       3.67335439       3.55483198       5.04014349      -3.02842379    
       11100   4.40700960     -0.799114764       3.63605833       3.56421041       5.04014349      -3.02842379    
       11160   4.36360836     -0.734999657       3.59923530       3.56872678       5.04014349      -3.02842379    
       11220   4.36236000     -0.671936452       3.56397820       3.57125282       5.04014349      -3.02842379    
       11280   4.32309818     -0.663386643       3.53136587       3.57694769       5.04014349      -3.02842379    
       11340   4.30264854     -0.655856013       3.50212526       3.59087944       5.04014349      -3.02842379    
       11400   4.27850103     -0.630951583       3.47638297       3.61511636       5.04014349      -3.02842379    
       11460   4.27066278     -0.589444399       3.45348763       3.64783573       5.04014349      -3.02842379    
       11520   4.24833775     -0.562201619       3.43266487       3.68437958       5.04014349      -3.02842379    
       11580   4.22398901     -0.529725313       3.41406560       3.71943688       5.04014349      -3.02842379    
       11640   4.19827032     -0.508546770       3.39825821       3.74941611       5.04014349      -3.02842379    
       11700   4.18317032     -0.482292295       3.38536882       3.77399397       5.04014349      -3.02842379    
       11760   4.14741182     -0.454582095       3.37394667       3.79610181       5.04014349      -3.02842379    
       11820   4.12340641     -0.411719739       3.36097264       3.82028437       5.04014349      -3.02842379    
       11880   4.10528946     -0.363339752       3.34296870       3.85061955       5.04014349      -3.02842379    
       11940   4.05066681     -0.320589274       3.31852150       3.88936210       5.04014349      -3.02842379    
       12000   4.00705147     -0.302044302       3.28899813       3.93545842       5.04014349      -3.02842379    
       12060   3.98188806     -0.290580988       3.25747347       3.98376131       5.04014349      -3.02842379    
       12120   3.95278525     -0.276288062       3.22660923       4.02601433       5.04014349      -3.02842379    
       12180   3.91403103     -0.241851643       3.19692016       4.05513000       5.04014349      -3.02842379    
       12240   3.88564539     -0.202571616       3.16726685       4.06990623       5.04014349      -3.02842379    
       12300   3.87133789     -0.159962580       3.13740802       4.07562685       5.04014349      -3.02842379    
       12360   3.80378079     -0.153272986       3.10906816       4.07902956       5.04014349      -3.02842379    
       12420   3.77930713     -0.121791601       3.08574772       4.08524704       5.04014349      -3.02842379    
       12480   3.75985360      -6.46931231E-02   3.06996274       4.09525633       5.04014349      -3.02842379    
       12540   3.73470497      -1.73358172E-02   3.06105590       4.10629654       5.04014349      -3.02842379    
       12600   3.71512961       7.49030476E-03   3.05609155       4.11670637       5.04014349      -3.02842379    
       12660   3.68630219       5.19777462E-02   3.05172086       4.12775850       5.04014349      -3.02842379    
       12720   3.67103291       8.30489546E-02   3.04557872       4.14166546       5.04014349      -3.02842379    
       12780   3.65200424      0.113489635       3.03645539       4.15922308       5.04014349      -3.02842379    
       12840   3.64090800      0.130217060       3.02388883       4.17954874       5.04014349      -3.02842379    
       12900   3.63111949      0.130017132       3.00787187       4.20154667       5.04014349      -3.02842379    
       12960   3.61503959      0.161413163       2.98867488       4.22438097       5.04014349      -3.02842379    
       13020   3.59505081      0.227375627       2.96663809       4.24691057       5.04014349      -3.02842379    
       13080   3.55140424      0.292594522       2.94252872       4.26851702       5.04014349      -3.02842379    
       13140   3.53186250      0.357495844       2.91759086       4.28933048       5.04014349      -3.02842379    
       13200   3.49789929      0.413693935       2.89289284       4.30955219       5.04014349      -3.02842379    
       13260   3.46740365      0.462489426       2.86877728       4.32952547       5.04014349      -3.02842379    
       13320   3.42803550      0.506105840       2.84503627       4.35078573       5.04014349      -3.02842379    
       13380   3.41318536      0.569815278       2.82102013       4.37648439       5.04014349      -3.02842379    
       13440   3.37212372      0.635552406       2.79549813       4.40939331       5.04014349      -3.02842379    
       13500   3.34894443      0.696343005       2.76666403       4.44984818       5.04014349      -3.02842379    
       13560   3.32690859      0.769548059       2.73284745       4.49523544       5.04014349      -3.02842379    
       13620   3.30836868      0.830996752       2.69313741       4.54152250       5.04014349      -3.02842379    
