 20180926
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.16173458      -7.54145384       3.74691105      -3.65620327       5.08533716      -6.74846983    
        7320   4.18232346      -7.52858019       3.73618674      -3.69753146       5.08533716      -6.74846983    
        7380   4.16159296      -7.56012344       3.72180963      -3.72816181       5.08533716      -6.74846983    
        7440   4.11992884      -7.51833534       3.70530152      -3.74743557       5.08533716      -6.74846983    
        7500   4.13960695      -7.53042555       3.68728447      -3.75848293       5.08533716      -6.74846983    
        7560   4.12471247      -7.53677988       3.66723132      -3.76613379       5.08533716      -6.74846983    
        7620   4.10072327      -7.55936337       3.64483166      -3.77397180       5.08533716      -6.74846983    
        7680   4.09208822      -7.60348988       3.62122607      -3.78258109       5.08533716      -6.74846983    
        7740   4.06158161      -7.64665222       3.59880161      -3.79028463       5.08533716      -6.74846983    
        7800   4.02455425      -7.65933609       3.57982469      -3.79521871       5.08533716      -6.74846983    
        7860   4.02462101      -7.70159388       3.56505466      -3.79655194       5.08533716      -6.74846983    
        7920   3.96196556      -7.72459698       3.55349493      -3.79410052       5.08533716      -6.74846983    
        7980   3.93006253      -7.74891281       3.54329848      -3.78808045       5.08533716      -6.74846983    
        8040   3.91705847      -7.75946379       3.53296018      -3.77924132       5.08533716      -6.74846983    
        8100   3.88961744      -7.79644108       3.52116847      -3.76778841       5.08533716      -6.74846983    
        8160   3.85902047      -7.85588646       3.50637841      -3.75349331       5.08533716      -6.74846983    
        8220   3.83943534      -7.88599300       3.48675871      -3.73762774       5.08533716      -6.74846983    
        8280   3.81378913      -7.92861414       3.46159339      -3.72383928       5.08533716      -6.74846983    
        8340   3.79430628      -7.96938419       3.43274355      -3.71599221       5.08533716      -6.74846983    
        8400   3.78065825      -8.00734711       3.40330815      -3.71518993       5.08533716      -6.74846983    
        8460   3.74643660      -8.06822109       3.37552500      -3.71935225       5.08533716      -6.74846983    
        8520   3.70460844      -8.11157417       3.35081005      -3.72508240       5.08533716      -6.74846983    
        8580   3.64737153      -8.11211872       3.32993293      -3.72975230       5.08533716      -6.74846983    
        8640   3.65365529      -8.09917736       3.31212687      -3.73246980       5.08533716      -6.74846983    
        8700   3.64867139      -8.10543919       3.29449892      -3.73354292       5.08533716      -6.74846983    
        8760   3.64172983      -8.13503456       3.27298284      -3.73335457       5.08533716      -6.74846983    
        8820   3.62716651      -8.17780495       3.24478626      -3.73197436       5.08533716      -6.74846983    
        8880   3.59311652      -8.21655273       3.21007919      -3.72919154       5.08533716      -6.74846983    
        8940   3.58953524      -8.25492668       3.17183685      -3.72375917       5.08533716      -6.74846983    
        9000   3.58513856      -8.26283360       3.13492727      -3.71296048       5.08533716      -6.74846983    
        9060   3.55023885      -8.29273605       3.10447192      -3.69386506       5.08533716      -6.74846983    
        9120   3.52606082      -8.27255726       3.08398771      -3.66469717       5.08533716      -6.74846983    
        9180   3.49778605      -8.30721188       3.07337356      -3.62623572       5.08533716      -6.74846983    
        9240   3.45312738      -8.31469631       3.06839633      -3.58362508       5.08533716      -6.74846983    
        9300   3.43495846      -8.33239937       3.06284475      -3.54456282       5.08533716      -6.74846983    
        9360   3.40458274      -8.34876537       3.05178165      -3.51405883       5.08533716      -6.74846983    
        9420   3.37231898      -8.36864567       3.03388667      -3.49173784       5.08533716      -6.74846983    
        9480   3.35075784      -8.37570286       3.01108599      -3.47326159       5.08533716      -6.74846983    
        9540   3.31313014      -8.38004589       2.98552418      -3.45528460       5.08533716      -6.74846983    
        9600   3.28319907      -8.38478470       2.95697045      -3.43971467       5.08533716      -6.74846983    
        9660   3.28503013      -8.41534901       2.92395067      -3.43153429       5.08533716      -6.74846983    
        9720   3.26681662      -8.43315315       2.88678384      -3.43284607       5.08533716      -6.74846983    
        9780   3.26155972      -8.44103622       2.84882712      -3.44112992       5.08533716      -6.74846983    
        9840   3.24658680      -8.43841648       2.81447387      -3.45220590       5.08533716      -6.74846983    
        9900   3.24750805      -8.44069672       2.78629684      -3.46300697       5.08533716      -6.74846983    
        9960   3.23944807      -8.44062710       2.76448774      -3.47207713       5.08533716      -6.74846983    
       10020   3.23853397      -8.42163563       2.74813557      -3.47870755       5.08533716      -6.74846983    
       10080   3.23707557      -8.40163231       2.73587227      -3.48230600       5.08533716      -6.74846983    
       10140   3.22658372      -8.38346004       2.72553873      -3.48286295       5.08533716      -6.74846983    
       10200   3.22391772      -8.37036991       2.71418691      -3.48207450       5.08533716      -6.74846983    
       10260   3.21755481      -8.36836720       2.69920516      -3.48295379       5.08533716      -6.74846983    
       10320   3.19712162      -8.39228153       2.67953849      -3.48752260       5.08533716      -6.74846983    
       10380   3.17086029      -8.38512802       2.65628195      -3.49508429       5.08533716      -6.74846983    
       10440   3.15395951      -8.40055275       2.63216352      -3.50269628       5.08533716      -6.74846983    
       10500   3.14012599      -8.38899422       2.61010909      -3.50685954       5.08533716      -6.74846983    
       10560   3.10873294      -8.38704491       2.59171438      -3.50545025       5.08533716      -6.74846983    
       10620   3.11246300      -8.38051796       2.57668376      -3.49867153       5.08533716      -6.74846983    
       10680   3.10698557      -8.37333775       2.56333876      -3.48854136       5.08533716      -6.74846983    
       10740   3.08921742      -8.34188461       2.54984641      -3.47759342       5.08533716      -6.74846983    
       10800   3.05662775      -8.32215023       2.53536844      -3.46751618       5.08533716      -6.74846983    
       10860   3.03994250      -8.32205296       2.52048349      -3.45878935       4.71500015      -8.16661930    
       10920   3.01935506      -8.32405853       2.50688291      -3.45142603       4.71500015      -8.16661930    
       10980   2.99477005      -8.34022141       2.49639797      -3.44548035       4.71500015      -8.16661930    
       11040   2.98175073      -8.33272266       2.49016809      -3.44092679       4.71500015      -8.16661930    
       11100   2.99228048      -8.34544849       2.48802233      -3.43752313       4.71500015      -8.16661930    
       11160   2.96505761      -8.34133530       2.48853636      -3.43493223       4.71500015      -8.16661930    
       11220   2.95054269      -8.32503605       2.48984909      -3.43272924       4.71500015      -8.16661930    
       11280   2.95453262      -8.30734444       2.49051070      -3.43048382       4.71500015      -8.16661930    
       11340   2.93019724      -8.29404545       2.48966432      -3.42783213       4.71500015      -8.16661930    
