 20181118
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.60288382       3.69763494       4.00848436       6.58904362       5.41644287      0.955064952    
        7260   4.55124235       3.75399804       3.98401952       6.59059906       5.41644287      0.955064952    
        7320   4.49306202       3.77174711       3.95683765       6.59184599       5.41644287      0.955064952    
        7380   4.44719696       3.81008887       3.92471910       6.59662914       5.41644287      0.955064952    
        7440   4.39428425       3.83631110       3.88759398       6.60671329       5.41644287      0.955064952    
        7500   4.34902143       3.87159801       3.84835434       6.61769867       5.41644287      0.955064952    
        7560   4.34648848       3.88680840       3.81000400       6.62330198       5.41644287      0.955064952    
        7620   4.32352638       3.90139985       3.77471447       6.62296963       5.41644287      0.955064952    
        7680   4.29161263       3.94241476       3.74523592       6.62311268       5.41644287      0.955064952    
        7740   4.22337341       3.98885226       3.72339463       6.63187695       5.41644287      0.955064952    
        7800   4.18609571       4.04379129       3.70654464       6.65383339       5.41644287      0.955064952    
        7860   4.18518496       4.09733248       3.68875146       6.68779755       5.41644287      0.955064952    
        7920   4.16212130       4.12283897       3.66721225       6.72765589       5.41644287      0.955064952    
        7980   4.12017155       4.16121578       3.64377952       6.76724672       5.41644287      0.955064952    
        8040   4.08463907       4.20603752       3.62016129       6.80379772       5.41644287      0.955064952    
        8100   4.07104158       4.24360847       3.59527278       6.83730316       5.41644287      0.955064952    
        8160   4.03487349       4.28910112       3.56810379       6.86603642       5.41644287      0.955064952    
        8220   4.02297688       4.31843281       3.53947425       6.88617420       5.41644287      0.955064952    
        8280   4.01467276       4.36490583       3.51083088       6.89691448       5.41644287      0.955064952    
        8340   3.98676968       4.40684891       3.48359394       6.90184832       5.41644287      0.955064952    
        8400   3.95289564       4.43297672       3.45942211       6.90267420       5.41644287      0.955064952    
        8460   3.93684816       4.46934605       3.44014072       6.89850807       5.41644287      0.955064952    
        8520   3.89737177       4.53160524       3.42588305       6.89205742       5.41644287      0.955064952    
        8580   3.85116458       4.59217405       3.41587877       6.89124012       5.41644287      0.955064952    
        8640   3.82184196       4.62877274       3.40870881       6.90158176       5.41644287      0.955064952    
        8700   3.81366754       4.65632963       3.40056443       6.91636515       5.41644287      0.955064952    
        8760   3.80835748       4.68525171       3.38886070       6.92226648       5.41644287      0.955064952    
        8820   3.77653265       4.70268297       3.37452078       6.91365528       5.41644287      0.955064952    
        8880   3.74624419       4.74468040       3.36017585       6.90131617       5.41644287      0.955064952    
        8940   3.72580981       4.78386354       3.34667158       6.90599871       5.41644287      0.955064952    
        9000   3.69487548       4.83690882       3.33027601       6.94222593       5.41644287      0.955064952    
        9060   3.68439126       4.84673834       3.31095243       6.99875307       5.41644287      0.955064952    
        9120   3.69110727       4.87587547       3.29665971       7.04983425       5.41644287      0.955064952    
        9180   3.69149566       4.90375757       3.29247475       7.09198570       5.41644287      0.955064952    
        9240   3.67588210       4.95155668       3.29165602       7.13698053       5.41644287      0.955064952    
        9300   3.64254451       5.00585794       3.28566027       7.18737698       5.41644287      0.955064952    
        9360   3.63559937       5.02804947       3.27720642       7.23340034       5.41644287      0.955064952    
        9420   3.59604311       5.08623886       3.27205873       7.26968575       5.41644287      0.955064952    
        9480   3.57985377       5.12677002       3.26882315       7.29948521       5.41644287      0.955064952    
        9540   3.56335115       5.15886402       3.26433349       7.32705879       5.41644287      0.955064952    
        9600   3.52446842       5.19627619       3.25903034       7.35668421       5.41644287      0.955064952    
        9660   3.50155020       5.22115898       3.25266457       7.38968849       5.41644287      0.955064952    
        9720   3.48116231       5.24534369       3.24041939       7.42154074       5.41644287      0.955064952    
        9780   3.45906615       5.27587223       3.21745610       7.44583178       5.41644287      0.955064952    
        9840   3.46077228       5.30529547       3.18334985       7.46023703       5.41644287      0.955064952    
        9900   3.46950221       5.31118441       3.14047384       7.46636724       5.41644287      0.955064952    
        9960   3.44490528       5.33459425       3.09009981       7.46581268       5.41644287      0.955064952    
       10020   3.44312620       5.35788727       3.03108931       7.45834970       5.41644287      0.955064952    
       10080   3.43718243       5.36574936       2.96276450       7.44638634       5.41644287      0.955064952    
       10140   3.41076875       5.38373613       2.88901758       7.43428516       5.41644287      0.955064952    
       10200   3.39930129       5.41059780       2.81872606       7.42418957       5.41644287      0.955064952    
       10260   3.41245198       5.45857716       2.75879002       7.41627073       5.41644287      0.955064952    
       10320   3.41943288       5.48986244       2.70971489       7.41114569       5.41644287      0.955064952    
       10380   3.42295933       5.52156782       2.66749644       7.40895224       5.41644287      0.955064952    
       10440   3.43313384       5.55867529       2.62655520       7.40878057       5.41644287      0.955064952    
       10500   3.43778992       5.60194778       2.58309293       7.41004276       5.41644287      0.955064952    
       10560   3.44070077       5.65023041       2.53765535       7.41340399       5.41644287      0.955064952    
       10620   3.43317842       5.68100691       2.49413776       7.41770744       5.41644287      0.955064952    
       10680   3.43276572       5.72486591       2.45585179       7.42083168       5.41644287      0.955064952    
       10740   3.40991831       5.78008795       2.42133808       7.42324305       5.41644287      0.955064952    
       10800   3.41669083       5.81163311       2.38562369       7.42633009       3.56003141       3.81766629    
       10860   3.40600038       5.83957958       2.34534812       7.42991495       3.56003141       3.81766629    
       10920   3.40720057       5.86163855       2.30112362       7.43346405       3.56003141       3.81766629    
       10980   3.39769721       5.91142130       2.25556588       7.43680048       3.56003141       3.81766629    
       11040   3.39233637       5.94840240       2.20997000       7.43952799       3.56003141       3.81766629    
       11100   3.39742088       5.99817181       2.16375327       7.44155359       3.56003141       3.81766629    
       11160   3.38857436       6.03785181       2.11620998       7.44265604       3.56003141       3.81766629    
       11220   3.35885954       6.04743767       2.06774616       7.44116831       3.56003141       3.81766629    
       11280   3.34221172       6.08516979       2.01761627       7.43424273       3.56003141       3.81766629    
       11340   3.32535505       6.12102604       1.96133900       7.42007256       3.56003141       3.81766629    
       11400   3.30606151       6.15035152       1.89657462       7.39987612       3.56003141       3.81766629    
       11460   3.28788924       6.17344713       1.82936597       7.37683296       3.56003141       3.81766629    
       11520   3.27129197       6.19367743       1.76842630       7.35455275       3.56003141       3.81766629    
       11580   3.26077104       6.21715641       1.71575236       7.33527422       3.56003141       3.81766629    
       11640   3.24240470       6.24932814       1.66656435       7.31971264       3.56003141       3.81766629    
       11700   3.22639632       6.25821447       1.61583281       7.30935049       3.56003141       3.81766629    
       11760   3.20459700       6.28367186       1.56125510       7.30980396       3.56003141       3.81766629    
       11820   3.18671870       6.29980850       1.50273216       7.32443810       3.56003141       3.81766629    
       11880   3.14748311       6.32161474       1.44118953       7.34550905       3.56003141       3.81766629    
       11940   3.09445333       6.34464455       1.37646365       7.36181164       3.56003141       3.81766629    
       12000   3.08073378       6.37412786       1.30717397       7.37578154       3.56003141       3.81766629    
       12060   3.07165623       6.40850878       1.23220587       7.39644814       3.56003141       3.81766629    
       12120   3.04263759       6.42719984       1.15221322       7.42027378       3.56003141       3.81766629    
       12180   3.00846028       6.43574095       1.06854856       7.43504381       3.56003141       3.81766629    
       12240   3.00117779       6.45282459      0.983622551       7.43416786       3.56003141       3.81766629    
       12300   2.98577571       6.47565699      0.903381348       7.42339134       3.56003141       3.81766629    
       12360   2.96512461       6.49462271      0.833705783       7.41606092       3.56003141       3.81766629    
       12420   2.93195009       6.51245785      0.776391566       7.41968775       3.56003141       3.81766629    
       12480   2.91040444       6.53867149      0.728801847       7.42885017       3.56003141       3.81766629    
       12540   2.88410759       6.54279995      0.686356306       7.42792320       3.56003141       3.81766629    
       12600   2.86353111       6.55362940      0.646136880       7.40315866       3.56003141       3.81766629    
       12660   2.85160017       6.57380438      0.602080047       7.36123514       3.56003141       3.81766629    
       12720   2.83375072       6.59624100      0.545528412       7.32102871       3.56003141       3.81766629    
       12780   2.81481433       6.62016773      0.474448174       7.28439474       3.56003141       3.81766629    
       12840   2.77821112       6.64363432      0.395312101       7.24306393       3.56003141       3.81766629    
       12900   2.75100803       6.65445042      0.314321846       7.19606781       3.56003141       3.81766629    
       12960   2.72556758       6.67033243      0.231581420       7.15277147       3.56003141       3.81766629    
       13020   2.70295858       6.68972492      0.147860914       7.12265825       3.56003141       3.81766629    
       13080   2.67551875       6.70199108       6.75732419E-02   7.10799456       3.56003141       3.81766629    
