 20190501
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200 -0.202299178       1.92262840       3.36974835     -0.137564316       4.39397001     -0.230278209    
        7260 -0.277392924       1.92788386       3.33512664      -8.25240687E-02   4.39397001     -0.230278209    
        7320 -0.313440382       1.92268658       3.29783821      -2.96587311E-02   4.39397001     -0.230278209    
        7380 -0.349677920       1.90631366       3.25976586       2.09379774E-02   4.39397001     -0.230278209    
        7440 -0.404881269       1.90513873       3.22462296       6.97660595E-02   4.39397001     -0.230278209    
        7500 -0.449357271       1.89111733       3.19673586      0.117383428       4.39397001     -0.230278209    
        7560 -0.515981138       1.89201915       3.17870617      0.164359704       4.39397001     -0.230278209    
        7620 -0.593748689       1.89744473       3.16982245      0.211310223       4.39397001     -0.230278209    
        7680 -0.653741002       1.87373769       3.16629338      0.259071440       4.39397001     -0.230278209    
        7740 -0.702517807       1.84769809       3.16356015      0.308447659       4.39397001     -0.230278209    
        7800 -0.726666868       1.78820884       3.15800834      0.359631270       4.39397001     -0.230278209    
        7860 -0.747858763       1.74942410       3.14760160      0.412264496       4.39397001     -0.230278209    
        7920 -0.779669642       1.71827936       3.13177443      0.465831667       4.39397001     -0.230278209    
        7980 -0.833830237       1.70493162       3.11092043      0.519690633       4.39397001     -0.230278209    
        8040 -0.892003000       1.70503211       3.08563066      0.573399305       4.39397001     -0.230278209    
        8100 -0.932929158       1.70122766       3.05620956      0.626973927       4.39397001     -0.230278209    
        8160 -0.974636555       1.67357254       3.02254272      0.680726290       4.39397001     -0.230278209    
        8220  -1.01426935       1.60716617       2.98416519      0.735181928       4.39397001     -0.230278209    
        8280  -1.03922057       1.54329610       2.94153023      0.790330648       4.39397001     -0.230278209    
        8340  -1.08301675       1.48965812       2.89613581      0.845666111       4.39397001     -0.230278209    
        8400  -1.11044395       1.43197143       2.85057282      0.900279045       4.39397001     -0.230278209    
        8460  -1.11577189       1.40366554       2.80740809      0.953355074       4.39397001     -0.230278209    
        8520  -1.11652720       1.34482586       2.76725507       1.00477970       4.39397001     -0.230278209    
        8580  -1.12419009       1.31570792       2.72893286       1.05541241       4.39397001     -0.230278209    
        8640  -1.09818316       1.27973366       2.69025373       1.10698330       4.39397001     -0.230278209    
        8700  -1.05756485       1.25744510       2.64883757       1.16156161       4.39397001     -0.230278209    
        8760  -1.02760708       1.24261153       2.60288763       1.22077727       4.39397001     -0.230278209    
        8820  -1.01694667       1.22136128       2.55177641       1.28524137       4.39397001     -0.230278209    
        8880 -0.995450437       1.21270919       2.49625015       1.35425413       4.39397001     -0.230278209    
        8940 -0.976945519       1.20123410       2.43854094       1.42617178       4.39397001     -0.230278209    
        9000 -0.972501636       1.18358374       2.38178182       1.49887550       4.39397001     -0.230278209    
        9060 -0.954521000       1.17606568       2.32859397       1.57034421       4.39397001     -0.230278209    
        9120 -0.941437364       1.16331232       2.28031802       1.63889825       4.39397001     -0.230278209    
        9180 -0.930113196       1.15142226       2.23702979       1.70346093       4.39397001     -0.230278209    
        9240 -0.902216196       1.15293860       2.19792199       1.76344383       4.39397001     -0.230278209    
        9300 -0.882703662       1.15254366       2.16214347       1.81853759       4.39397001     -0.230278209    
        9360 -0.866209507       1.14987624       2.12875772       1.86857367       4.39397001     -0.230278209    
        9420 -0.850822210       1.13446951       2.09591413       1.91352963       4.39397001     -0.230278209    
        9480 -0.838254988       1.12916768       2.06117535       1.95378900       4.39397001     -0.230278209    
        9540 -0.819891751       1.11613178       2.02215719       1.99017763       4.39397001     -0.230278209    
        9600 -0.810192704       1.10533762       1.97742033       2.02402401       4.39397001     -0.230278209    
        9660 -0.823063850       1.08695245       1.92666495       2.05611801       4.39397001     -0.230278209    
        9720 -0.824005663       1.06016624       1.87033379       2.08644962       4.39397001     -0.230278209    
        9780 -0.827947080       1.03014529       1.80975461       2.11468148       4.39397001     -0.230278209    
        9840 -0.823418200      0.988629818       1.74708605       2.14067197       4.39397001     -0.230278209    
        9900 -0.799004912      0.936624229       1.68470323       2.16495442       4.39397001     -0.230278209    
