 20190217
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   6.40420580     -0.303705454       5.01252270       3.81428432       7.02892923     -0.122690417    
        7320   6.36965609     -0.320240587       4.99939489       3.78134084       7.02892923     -0.122690417    
        7380   6.39046812     -0.274561882       4.98928690       3.74610305       7.02892923     -0.122690417    
        7440   6.37490320     -0.222313806       4.98405886       3.71379256       7.02892923     -0.122690417    
        7500   6.38274145     -0.203265086       4.98332453       3.69081140       7.02892923     -0.122690417    
        7560   6.36841011     -0.186936498       4.98364735       3.67869782       7.02892923     -0.122690417    
        7620   6.37173510     -0.172911659       4.98022175       3.67351174       7.02892923     -0.122690417    
        7680   6.36218071     -0.167295977       4.96922112       3.67126656       7.02892923     -0.122690417    
        7740   6.34375381     -0.168421715       4.94963312       3.67151952       7.02892923     -0.122690417    
        7800   6.33936739     -0.157686576       4.92400694       3.67559695       7.02892923     -0.122690417    
        7860   6.36140442     -0.163596809       4.89792013       3.68441844       7.02892923     -0.122690417    
        7920   6.36531067     -0.166868031       4.87712336       3.69760489       7.02892923     -0.122690417    
        7980   6.33662653     -0.167368725       4.86423016       3.71255040       7.02892923     -0.122690417    
        8040   6.33670807     -0.169240996       4.85805130       3.72404313       7.02892923     -0.122690417    
        8100   6.34198856     -0.127816916       4.85544586       3.72614741       7.02892923     -0.122690417    
        8160   6.31884480      -9.32242051E-02   4.85385895       3.71645141       7.02892923     -0.122690417    
        8220   6.31889057      -4.96335030E-02   4.85192204       3.69907260       7.02892923     -0.122690417    
        8280   6.33321047      -1.14828823E-02   4.84819508       3.68255782       7.02892923     -0.122690417    
        8340   6.36506033       1.45702697E-02   4.84042501       3.67218113       7.02892923     -0.122690417    
        8400   6.38536167       7.35597908E-02   4.82792664       3.66710591       7.02892923     -0.122690417    
        8460   6.36432171       8.40126351E-02   4.81138134       3.66306210       7.02892923     -0.122690417    
        8520   6.39966488      0.104415320       4.79284191       3.65603137       7.02892923     -0.122690417    
        8580   6.41149187      0.145368516       4.77588987       3.64324069       7.02892923     -0.122690417    
        8640   6.41830826      0.192657128       4.76393414       3.62325835       7.02892923     -0.122690417    
        8700   6.41306162      0.233085096       4.75854206       3.59680462       7.02892923     -0.122690417    
        8760   6.43414116      0.257772624       4.75841045       3.56597447       7.02892923     -0.122690417    
        8820   6.45262003      0.282221228       4.76064253       3.53348470       7.02892923     -0.122690417    
        8880   6.48713064      0.322489142       4.76222038       3.50327063       7.02892923     -0.122690417    
        8940   6.47094488      0.358542949       4.75962448       3.47899961       7.02892923     -0.122690417    
        9000   6.45825291      0.384085566       4.74939108       3.46240163       7.02892923     -0.122690417    
        9060   6.47605419      0.412413239       4.73051262       3.45425487       7.02892923     -0.122690417    
        9120   6.47613859      0.414282858       4.70653200       3.45530534       7.02892923     -0.122690417    
        9180   6.49762487      0.431465268       4.68405581       3.46422338       7.02892923     -0.122690417    
        9240   6.49286366      0.449646324       4.66667271       3.47736979       7.02892923     -0.122690417    
        9300   6.48796988      0.464906186       4.65351295       3.49229980       7.02892923     -0.122690417    
        9360   6.50681925      0.501027763       4.64307880       3.50924015       7.02892923     -0.122690417    
        9420   6.51321602      0.524511039       4.63379765       3.52917433       7.02892923     -0.122690417    
        9480   6.50893354      0.548618376       4.62346792       3.55218840       7.02892923     -0.122690417    
        9540   6.49343634      0.566352189       4.61120319       3.57781434       7.02892923     -0.122690417    
        9600   6.48485374      0.603964984       4.59873724       3.60536718       7.02892923     -0.122690417    
        9660   6.48573017      0.653146565       4.58904791       3.63509059       7.02892923     -0.122690417    
        9720   6.48297977      0.701814890       4.58344555       3.66807556       7.02892923     -0.122690417    
        9780   6.47533226      0.737681150       4.58011818       3.70397568       7.02892923     -0.122690417    
        9840   6.47696924      0.748628795       4.57645512       3.73956656       7.02892923     -0.122690417    
        9900   6.46826172      0.769462645       4.57240915       3.77128577       7.02892923     -0.122690417    
        9960   6.48630095      0.766188800       4.57067776       3.79997015       7.02892923     -0.122690417    
       10020   6.49361563      0.778709531       4.57281303       3.83060741       7.02892923     -0.122690417    
       10080   6.48041105      0.795715094       4.57693624       3.86743283       7.02892923     -0.122690417    
       10140   6.45758247      0.809528589       4.57989502       3.91089535       7.02892923     -0.122690417    
       10200   6.45277739      0.798019350       4.58024549       3.95888734       7.02892923     -0.122690417    
       10260   6.46069336      0.813025892       4.57714272       4.00847960       7.02892923     -0.122690417    
       10320   6.42554760      0.828352928       4.56848192       4.05423784       7.02892923     -0.122690417    
       10380   6.42416143      0.841545463       4.55299568       4.08793354       7.02892923     -0.122690417    
       10440   6.41670656      0.849725604       4.53352451       4.10349369       7.02892923     -0.122690417    
       10500   6.40150547      0.882828951       4.51522970       4.10196447       7.02892923     -0.122690417    
       10560   6.38145351      0.915127993       4.50062513       4.09266138       7.02892923     -0.122690417    
       10620   6.36018848      0.969319046       4.48831415       4.08886957       7.02892923     -0.122690417    
       10680   6.35606050       1.01404023       4.47599506       4.10021591       7.02892923     -0.122690417    
       10740   6.33932495       1.04951596       4.46304226       4.12887383       7.02892923     -0.122690417    
       10800   6.34457636       1.09363818       4.45016241       4.17122173       7.02892923     -0.122690417    
       10860   6.35411453       1.12206972       4.43705893       4.21986628       5.33351707     -0.844746113    
       10920   6.38382483       1.17109239       4.42240858       4.26637411       5.33351707     -0.844746113    
       10980   6.38051462       1.20467257       4.40528297       4.30556345       5.33351707     -0.844746113    
       11040   6.34259224       1.19402051       4.38489246       4.33741426       5.33351707     -0.844746113    
       11100   6.31027222       1.21200514       4.36052513       4.36619949       5.33351707     -0.844746113    
       11160   6.27416277       1.24290788       4.33195877       4.39467669       5.33351707     -0.844746113    
       11220   6.24789047       1.25249350       4.30129766       4.42127132       5.33351707     -0.844746113    
       11280   6.21838093       1.24603200       4.27270269       4.44321060       5.33351707     -0.844746113    
       11340   6.18816662       1.28164995       4.24947023       4.46031666       5.33351707     -0.844746113    
       11400   6.17223549       1.34230888       4.23075676       4.47466087       5.33351707     -0.844746113    
       11460   6.15152884       1.35200405       4.21300650       4.48771620       5.33351707     -0.844746113    
       11520   6.10498142       1.38798892       4.19386864       4.49818373       5.33351707     -0.844746113    
       11580   6.08182383       1.42219913       4.17404318       4.50444078       5.33351707     -0.844746113    
       11640   6.07419348       1.46468782       4.15578127       4.50810289       5.33351707     -0.844746113    
       11700   6.05200052       1.49533057       4.14019251       4.51272869       5.33351707     -0.844746113    
       11760   6.02956486       1.51593769       4.12701988       4.52014780       5.33351707     -0.844746113    
       11820   6.01127434       1.54882073       4.11553240       4.52803802       5.33351707     -0.844746113    
       11880   5.97054529       1.56524110       4.10515404       4.53148842       5.33351707     -0.844746113    
       11940   5.90940142       1.60943758       4.09528542       4.52775812       5.33351707     -0.844746113    
       12000   5.84007597       1.62960005       4.08476067       4.51911068       5.33351707     -0.844746113    
       12060   5.77070045       1.62887132       4.07275391       4.51089764       5.33351707     -0.844746113    
       12120   5.73016405       1.66281462       4.05912876       4.50765610       5.33351707     -0.844746113    
       12180   5.68287277       1.69050610       4.04419899       4.51104832       5.33351707     -0.844746113    
       12240   5.63576174       1.71746528       4.02801657       4.52014923       5.33351707     -0.844746113    
       12300   5.59554338       1.74158978       4.00929928       4.53316736       5.33351707     -0.844746113    
       12360   5.56070089       1.76296866       3.98598719       4.54847956       5.33351707     -0.844746113    
       12420   5.50566721       1.78104889       3.95743942       4.56498575       5.33351707     -0.844746113    
       12480   5.46376896       1.83294141       3.92615867       4.58178091       5.33351707     -0.844746113    
       12540   5.39538908       1.88063097       3.89621067       4.59815359       5.33351707     -0.844746113    
       12600   5.38116598       1.91123629       3.86932302       4.61368704       5.33351707     -0.844746113    
       12660   5.35614967       1.94421911       3.84401274       4.62708855       5.33351707     -0.844746113    
       12720   5.30860376       1.96161139       3.81840825       4.63533020       5.33351707     -0.844746113    
       12780   5.28000307       1.99823129       3.79229379       4.63492393       5.33351707     -0.844746113    
       12840   5.23810196       2.04497647       3.76638365       4.62538624       5.33351707     -0.844746113    
       12900   5.21357822       2.09119248       3.74105477       4.61046457       5.33351707     -0.844746113    
       12960   5.16854143       2.13091040       3.71690893       4.59537983       5.33351707     -0.844746113    
       13020   5.12167263       2.16677833       3.69573092       4.58306932       5.33351707     -0.844746113    
       13080   5.06788683       2.21058893       3.67900014       4.57369280       5.33351707     -0.844746113    
       13140   5.01700115       2.26319909       3.66534996       4.56633472       5.33351707     -0.844746113    
       13200   4.96812534       2.30789161       3.65065646       4.55957747       5.33351707     -0.844746113    
       13260   4.92610407       2.34496450       3.63149095       4.55022097       5.33351707     -0.844746113    
       13320   4.89252138       2.39098620       3.60792255       4.53445005       5.33351707     -0.844746113    
       13380   4.86696529       2.43634534       3.58318067       4.51125765       5.33351707     -0.844746113    
       13440   4.82919884       2.45928454       3.56020761       4.48432636       5.33351707     -0.844746113    
       13500   4.77206039       2.52511930       3.53863668       4.45929050       5.33351707     -0.844746113    
       13560   4.72502947       2.57655787       3.51561379       4.43895483       5.33351707     -0.844746113    
       13620   4.67744970       2.60413432       3.48951197       4.42123652       5.33351707     -0.844746113    
       13680   4.62830496       2.65771055       3.46194839       4.40208435       5.33351707     -0.844746113    
       13740   4.57896233       2.72250891       3.43591571       4.37930679       5.33351707     -0.844746113    
       13800   4.52567434       2.76607966       3.41260004       4.35362768       5.33351707     -0.844746113    
       13860   4.46852922       2.81033921       3.39122748       4.32726240       5.33351707     -0.844746113    
       13920   4.40718985       2.87052417       3.37153864       4.30329132       5.33351707     -0.844746113    
       13980   4.38661480       2.92562652       3.35465884       4.28499603       5.33351707     -0.844746113    
       14040   4.34445095       2.97499847       3.34129643       4.27399683       5.33351707     -0.844746113    
       14100   4.31702137       3.01884270       3.33087087       4.26969242       5.33351707     -0.844746113    
       14160   4.29119301       3.05885911       3.32197595       4.26997375       5.33351707     -0.844746113    
       14220   4.26447201       3.11237431       3.31240678       4.27222443       5.33351707     -0.844746113    
       14280   4.22508240       3.15409756       3.29930472       4.27393723       5.33351707     -0.844746113    
       14340   4.16534233       3.18226504       3.28061342       4.27265930       5.33351707     -0.844746113    
       14400   4.10989618       3.20112967       3.25678420       4.26659060       5.33351707     -0.844746113    
       14460   4.04554749       3.23604870       3.23068571       4.25571680       6.49604034      0.226846725    
       14520   3.99234843       3.29031324       3.20531654       4.24180651       6.49604034      0.226846725    
       14580   3.92265511       3.33306360       3.18218708       4.22673607       6.49604034      0.226846725    
       14640   3.86291528       3.37987566       3.16197729       4.21117783       6.49604034      0.226846725    
       14700   3.80872369       3.42525268       3.14529538       4.19401693       6.49604034      0.226846725    
       14760   3.76591253       3.46616936       3.13248038       4.17527533       6.49604034      0.226846725    
       14820   3.71474838       3.48651624       3.12238145       4.15796137       6.49604034      0.226846725    
       14880   3.66844511       3.51231050       3.11194968       4.14598942       6.49604034      0.226846725    
       14940   3.62754726       3.55521083       3.09782314       4.14117002       6.49604034      0.226846725    
       15000   3.58788276       3.58920741       3.07900071       4.14246511       6.49604034      0.226846725    
       15060   3.53028274       3.60979629       3.05748892       4.14809608       6.49604034      0.226846725    
       15120   3.47855377       3.64436483       3.03592110       4.15850878       6.49604034      0.226846725    
       15180   3.43125033       3.65340185       3.01458526       4.17544413       6.49604034      0.226846725    
       15240   3.38996696       3.67624116       2.99196339       4.19903517       6.49604034      0.226846725    
       15300   3.32665229       3.70382619       2.96721125       4.22672033       6.49604034      0.226846725    
       15360   3.26837993       3.74740267       2.94143677       4.25514460       6.49604034      0.226846725    
       15420   3.20223999       3.77514052       2.91679835       4.28213596       6.49604034      0.226846725    
       15480   3.15364981       3.79452229       2.89461541       4.30730486       6.49604034      0.226846725    
       15540   3.11616564       3.81538105       2.87469435       4.33159304       6.49604034      0.226846725    
       15600   3.09251070       3.82629561       2.85637546       4.35647583       6.49604034      0.226846725    
       15660   3.05394554       3.84851456       2.83973193       4.38255548       6.49604034      0.226846725    
       15720   3.01641369       3.88218546       2.82523131       4.40859365       6.49604034      0.226846725    
       15780   2.98569751       3.91125131       2.81277013       4.43345213       6.49604034      0.226846725    
       15840   2.93446898       3.93583393       2.80155921       4.45781469       6.49604034      0.226846725    
       15900   2.88958168       3.95652103       2.79006696       4.48328400       6.49604034      0.226846725    
       15960   2.82767010       3.98207831       2.77632856       4.51076746       6.49604034      0.226846725    
       16020   2.78127241       4.01021671       2.75866175       4.53938246       6.49604034      0.226846725    
       16080   2.74103451       4.04439545       2.73577833       4.56715918       6.49604034      0.226846725    
       16140   2.71474409       4.04646349       2.70711136       4.59293413       6.49604034      0.226846725    
       16200   2.67797375       4.05660629       2.67405415       4.61711168       6.49604034      0.226846725    
       16260   2.60940361       4.09558392       2.63941145       4.64151430       6.49604034      0.226846725    
       16320   2.54894686       4.12856388       2.60479140       4.66869259       6.49604034      0.226846725    
       16380   2.49701500       4.15911007       2.57048941       4.70138645       6.49604034      0.226846725    
       16440   2.43770981       4.18682814       2.53690386       4.74056816       6.49604034      0.226846725    
       16500   2.39446068       4.21601343       2.50414371       4.78358650       6.49604034      0.226846725    
       16560   2.36161542       4.25371122       2.47161579       4.82548618       6.49604034      0.226846725    
       16620   2.31418204       4.28165197       2.43865824       4.86282730       6.49604034      0.226846725    
       16680   2.26898289       4.29925060       2.40549803       4.89496183       6.49604034      0.226846725    
       16740   2.23315525       4.31941509       2.37330317       4.92267084       6.49604034      0.226846725    
       16800   2.19489098       4.33720207       2.34334493       4.94725466       6.49604034      0.226846725    
       16860   2.15332508       4.36651611       2.31576419       4.97022820       6.49604034      0.226846725    
       16920   2.10308862       4.39587975       2.28983378       4.99306297       6.49604034      0.226846725    
       16980   2.05056643       4.41810703       2.26508307       5.01720142       6.49604034      0.226846725    
       17040   1.99804270       4.44015360       2.24140596       5.04410267       6.49604034      0.226846725    
       17100   1.93476319       4.47020292       2.21862817       5.07508707       6.49604034      0.226846725    
       17160   1.88975406       4.48814106       2.19625044       5.11038494       6.49604034      0.226846725    
       17220   1.83183587       4.51611185       2.17313123       5.14913702       6.49604034      0.226846725    
       17280   1.77335227       4.55333996       2.14804029       5.18997288       6.49604034      0.226846725    
       17340   1.72398794       4.57846594       2.12099886       5.23132086       6.49604034      0.226846725    
       17400   1.67899716       4.60099649       2.09396887       5.27242899       6.49604034      0.226846725    
       17460   1.63054323       4.62984896       2.06964040       5.31327820       6.49604034      0.226846725    
       17520   1.58149660       4.65234375       2.04896116       5.35355663       6.49604034      0.226846725    
       17580   1.53260148       4.66907167       2.03025532       5.39246845       6.49604034      0.226846725    
       17640   1.47717702       4.68584061       2.01082158       5.42934847       6.49604034      0.226846725    
       17700   1.42570364       4.70405579       1.98863399       5.46437979       6.49604034      0.226846725    
       17760   1.36586666       4.71835995       1.96314430       5.49840593       6.49604034      0.226846725    
       17820   1.30838025       4.72664261       1.93538904       5.53163433       6.49604034      0.226846725    
       17880   1.25590312       4.73218727       1.90723801       5.56280899       6.49604034      0.226846725    
       17940   1.20697582       4.74659395       1.88028741       5.58988857       6.49604034      0.226846725    
       18000   1.15328884       4.75959921       1.85479677       5.61162186       6.49604034      0.226846725    
       18060   1.11177123       4.78644180       1.82980633       5.62876225       4.64261055       3.13148022    
       18120   1.07327926       4.80960941       1.80413079       5.64353514       4.64261055       3.13148022    
       18180   1.02334166       4.83045912       1.77688789       5.65824842       4.64261055       3.13148022    
       18240  0.978001535       4.85045528       1.74728763       5.67468214       4.64261055       3.13148022    
       18300  0.934866369       4.86642551       1.71464825       5.69414425       4.64261055       3.13148022    
       18360  0.893692374       4.88028145       1.67912710       5.71696234       4.64261055       3.13148022    
       18420  0.852048397       4.89404774       1.64183426       5.74210739       4.64261055       3.13148022    
       18480  0.805651486       4.91854811       1.60407722       5.76779079       4.64261055       3.13148022    
       18540  0.760332584       4.94411993       1.56631970       5.79264784       4.64261055       3.13148022    
       18600  0.715247512       4.96557808       1.52747726       5.81673527       4.64261055       3.13148022    
       18660  0.672181070       4.97710943       1.48531866       5.84031105       4.64261055       3.13148022    
       18720  0.631588340       4.98293161       1.43773592       5.86203194       4.64261055       3.13148022    
       18780  0.589223742       4.98926306       1.38430512       5.88118029       4.64261055       3.13148022    
       18840  0.547497869       5.01162243       1.32733941       5.89883375       4.64261055       3.13148022    
       18900  0.499256551       5.02355528       1.27047348       5.91549969       4.64261055       3.13148022    
       18960  0.469624132       5.02418280       1.21527982       5.93013191       4.64261055       3.13148022    
       19020  0.442778111       5.01834774       1.16015100       5.94193792       4.64261055       3.13148022    
       19080  0.417098552       5.01877737       1.10273767       5.95191526       4.64261055       3.13148022    
       19140  0.392820746       5.01600885       1.04222143       5.96223831       4.64261055       3.13148022    
       19200  0.369420171       5.00292873      0.979656160       5.97452688       4.64261055       3.13148022    
       19260  0.342332602       4.99087811      0.917067766       5.98957968       4.64261055       3.13148022    
       19320  0.325019717       4.97288990      0.856066227       6.00777531       4.64261055       3.13148022    
       19380  0.309376031       4.95679283      0.796691179       6.02750587       4.64261055       3.13148022    
       19440  0.290967256       4.93369961      0.737402320       6.04522991       4.64261055       3.13148022    
       19500  0.283421129       4.90738297      0.677196801       6.05870628       4.64261055       3.13148022    
       19560  0.275670379       4.88352871      0.617041349       6.06892443       4.64261055       3.13148022    
       19620  0.276843965       4.85666370      0.558441937       6.07861185       4.64261055       3.13148022    
       19680  0.276570946       4.82770061      0.502856791       6.08981180       4.64261055       3.13148022    
       19740  0.274980158       4.79635906      0.452502549       6.10332155       4.64261055       3.13148022    
       19800  0.263122559       4.77204704      0.408472210       6.11849880       4.64261055       3.13148022    
       19860  0.257871211       4.73969316      0.368785679       6.13327742       4.64261055       3.13148022    
       19920  0.259357035       4.71139717      0.330506146       6.14602280       4.64261055       3.13148022    
       19980  0.262803048       4.67800522      0.291160822       6.15630198       4.64261055       3.13148022    
       20040  0.268153965       4.64690781      0.248920992       6.16498947       4.64261055       3.13148022    
       20100  0.271220684       4.61248350      0.204091892       6.17314816       4.64261055       3.13148022    
       20160  0.268582582       4.57689762      0.158022732       6.17983246       4.64261055       3.13148022    
       20220  0.261533648       4.53165770      0.109709881       6.18353653       4.64261055       3.13148022    
       20280  0.261386871       4.49353886       5.63409813E-02   6.18500090       4.64261055       3.13148022    
       20340  0.256377071       4.45643663      -2.91205919E-03   6.18635559       4.64261055       3.13148022    
       20400  0.258778632       4.41817760      -6.57459274E-02   6.18980360       4.64261055       3.13148022    
       20460  0.265677392       4.37923670     -0.129385710       6.19697952       4.64261055       3.13148022    
       20520  0.270996064       4.33161163     -0.193165541       6.20869923       4.64261055       3.13148022    
       20580  0.286732286       4.28267241     -0.258330643       6.22483730       4.64261055       3.13148022    
       20640  0.305545121       4.23145676     -0.326326519       6.24291563       4.64261055       3.13148022    
