 20190319
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.63518572     -0.970736623       4.73361158     -0.173669964       4.30766630     -0.605403006    
        7320   4.63573027     -0.976702809       4.73577404     -0.170113713       4.30766630     -0.605403006    
        7380   4.62952805     -0.955842853       4.73300409     -0.159841508       4.30766630     -0.605403006    
        7440   4.63412523     -0.953545749       4.72510338     -0.137282565       4.30766630     -0.605403006    
        7500   4.65079403     -0.928341448       4.71306562     -0.100551300       4.30766630     -0.605403006    
        7560   4.68009329     -0.889604688       4.69986153      -5.26507273E-02   4.30766630     -0.605403006    
        7620   4.69815969     -0.853840113       4.68944931      -1.48624729E-03   4.30766630     -0.605403006    
        7680   4.71487284     -0.865139186       4.68563414       4.26893532E-02   4.30766630     -0.605403006    
        7740   4.73284769     -0.863315463       4.69078398       7.19153732E-02   4.30766630     -0.605403006    
        7800   4.73675871     -0.832667768       4.70487976       8.39756802E-02   4.30766630     -0.605403006    
        7860   4.75269461     -0.832222283       4.72523546       8.24953392E-02   4.30766630     -0.605403006    
        7920   4.75467300     -0.821813703       4.74700022       7.45166838E-02   4.30766630     -0.605403006    
        7980   4.72412682     -0.783893347       4.76528549       6.80447221E-02   4.30766630     -0.605403006    
        8040   4.69910812     -0.777189553       4.77911043       6.96265250E-02   4.30766630     -0.605403006    
        8100   4.67364836     -0.739614904       4.79157782       8.18582922E-02   4.30766630     -0.605403006    
        8160   4.66457415     -0.738599181       4.80516386      0.102715909       4.30766630     -0.605403006    
        8220   4.66401911     -0.761537611       4.81926250      0.127299279       4.30766630     -0.605403006    
        8280   4.66497183     -0.770680785       4.83116245      0.150891647       4.30766630     -0.605403006    
        8340   4.64783573     -0.787146628       4.83746624      0.170761913       4.30766630     -0.605403006    
        8400   4.63680887     -0.787522793       4.83586359      0.185644060       4.30766630     -0.605403006    
        8460   4.62913752     -0.779882252       4.82679462      0.194015637       4.30766630     -0.605403006    
        8520   4.59519148     -0.758575380       4.81380224      0.193495139       4.30766630     -0.605403006    
        8580   4.57108164     -0.743715644       4.80078602      0.182549328       4.30766630     -0.605403006    
        8640   4.53591537     -0.738873303       4.78997755      0.163531974       4.30766630     -0.605403006    
        8700   4.50552320     -0.717853308       4.78168631      0.144006610       4.30766630     -0.605403006    
        8760   4.48782730     -0.672334850       4.77598429      0.134052068       4.30766630     -0.605403006    
        8820   4.46471024     -0.665980458       4.77333212      0.140915081       4.30766630     -0.605403006    
        8880   4.44961214     -0.654362381       4.77398539      0.166444927       4.30766630     -0.605403006    
        8940   4.42437792     -0.642568827       4.77769804      0.207921788       4.30766630     -0.605403006    
        9000   4.41037750     -0.608382046       4.78429937      0.260170400       4.30766630     -0.605403006    
        9060   4.37413979     -0.573561192       4.79269838      0.318034768       4.30766630     -0.605403006    
        9120   4.35283899     -0.565803111       4.80046844      0.377720028       4.30766630     -0.605403006    
        9180   4.34491396     -0.539200723       4.80499172      0.436238766       4.30766630     -0.605403006    
        9240   4.34190941     -0.518252790       4.80366230      0.491228491       4.30766630     -0.605403006    
        9300   4.34637451     -0.485141128       4.79400063      0.541631758       4.30766630     -0.605403006    
        9360   4.35351133     -0.430352002       4.77543688      0.588018596       4.30766630     -0.605403006    
        9420   4.32836437     -0.377238512       4.75235367      0.631775141       4.30766630     -0.605403006    
        9480   4.32163525     -0.350948870       4.73111820      0.673972189       4.30766630     -0.605403006    
        9540   4.31448317     -0.314927936       4.71410608      0.714429438       4.30766630     -0.605403006    
        9600   4.29251146     -0.271717936       4.70153618      0.751111627       4.30766630     -0.605403006    
        9660   4.28816462     -0.241175294       4.69346905      0.780568421       4.30766630     -0.605403006    
        9720   4.28048372     -0.190958560       4.68823671      0.799645662       4.30766630     -0.605403006    
        9780   4.27385712     -0.163584456       4.68292713      0.807749271       4.30766630     -0.605403006    
        9840   4.28247690     -0.139157996       4.67463779      0.808483124       4.30766630     -0.605403006    
        9900   4.29542828     -0.122578159       4.66131306      0.809386313       4.30766630     -0.605403006    
        9960   4.29285002      -8.47075954E-02   4.64183998      0.819888294       4.30766630     -0.605403006    
       10020   4.27791834      -5.52918017E-02   4.61521149      0.846969008       4.30766630     -0.605403006    
       10080   4.24818277      -4.28588614E-02   4.58062267      0.891169667       4.30766630     -0.605403006    
       10140   4.23809814      -7.59542594E-03   4.53991652      0.946672559       4.30766630     -0.605403006    
       10200   4.24110508       2.35905126E-02   4.49896765       1.00534964       4.30766630     -0.605403006    
       10260   4.24414015       6.17860928E-02   4.46317720       1.06055737       4.30766630     -0.605403006    
       10320   4.21900558      0.103978023       4.43396282       1.10736954       4.30766630     -0.605403006    
       10380   4.19022465      0.117131129       4.40903568       1.14218187       4.30766630     -0.605403006    
       10440   4.20297003      0.150357306       4.38473845       1.16400778       4.30766630     -0.605403006    
       10500   4.19700909      0.189247072       4.35703850       1.17484713       4.30766630     -0.605403006    
       10560   4.17876339      0.244838208       4.32329798       1.17857838       4.30766630     -0.605403006    
       10620   4.13864994      0.307089388       4.28414202       1.17953610       4.30766630     -0.605403006    
       10680   4.09649086      0.332079232       4.24415874       1.18201220       4.30766630     -0.605403006    
       10740   4.05964470      0.354015380       4.20940590       1.18990719       4.30766630     -0.605403006    
       10800   4.03334808      0.386353016       4.18291807       1.20586562       4.30766630     -0.605403006    
       10860   4.00062799      0.434667468       4.16312695       1.23044002       4.60890007     -0.812673450    
       10920   3.96699190      0.487523466       4.14610052       1.26163304       4.60890007     -0.812673450    
       10980   3.92358685      0.543769121       4.12851715       1.29514408       4.60890007     -0.812673450    
       11040   3.89422798      0.589755595       4.10879278       1.32593083       4.60890007     -0.812673450    
       11100   3.85715556      0.619680703       4.08721352       1.35033846       4.60890007     -0.812673450    
       11160   3.82550597      0.640891731       4.06542015       1.36804795       4.60890007     -0.812673450    
       11220   3.76439667      0.667896271       4.04507637       1.38326418       4.60890007     -0.812673450    
       11280   3.71356964      0.700399756       4.02696562       1.40284967       4.60890007     -0.812673450    
       11340   3.67061234      0.747624040       4.01094580       1.43200469       4.60890007     -0.812673450    
       11400   3.61401367      0.800962567       3.99595666       1.47176278       4.60890007     -0.812673450    
       11460   3.57043195      0.827182829       3.97991395       1.51939130       4.60890007     -0.812673450    
       11520   3.53306961      0.866886497       3.96044779       1.57009494       4.60890007     -0.812673450    
       11580   3.52037072      0.901474774       3.93619370       1.61886919       4.60890007     -0.812673450    
       11640   3.49935389      0.933886230       3.90648627       1.66199970       4.60890007     -0.812673450    
       11700   3.48607492      0.973056018       3.87136483       1.69832027       4.60890007     -0.812673450    
       11760   3.46542907      0.993405104       3.83235931       1.72904706       4.60890007     -0.812673450    
       11820   3.42337584       1.03661120       3.79237413       1.75680256       4.60890007     -0.812673450    
       11880   3.39221311       1.10639405       3.75447321       1.78421140       4.60890007     -0.812673450    
       11940   3.33516622       1.16793323       3.72067237       1.81324732       4.60890007     -0.812673450    
       12000   3.30025959       1.20646882       3.69173956       1.84494424       4.60890007     -0.812673450    
       12060   3.27210999       1.24276400       3.66775823       1.87992942       4.60890007     -0.812673450    
       12120   3.23838425       1.28498816       3.64780021       1.91882133       4.60890007     -0.812673450    
       12180   3.21667910       1.33648908       3.63048553       1.96189165       4.60890007     -0.812673450    
       12240   3.18445897       1.37495053       3.61401367       2.00827193       4.60890007     -0.812673450    
       12300   3.15415454       1.42648935       3.59673285       2.05562782       4.60890007     -0.812673450    
       12360   3.11307240       1.46490479       3.57753301       2.10059524       4.60890007     -0.812673450    
       12420   3.06599665       1.50964582       3.55605102       2.13976455       4.60890007     -0.812673450    
       12480   3.02817702       1.54451180       3.53229022       2.17088199       4.60890007     -0.812673450    
       12540   2.99130106       1.58743310       3.50621009       2.19398355       4.60890007     -0.812673450    
       12600   2.96821570       1.64129376       3.47762704       2.21154881       4.60890007     -0.812673450    
       12660   2.92249274       1.68305755       3.44617224       2.22707462       4.60890007     -0.812673450    
       12720   2.90077829       1.72058666       3.41170263       2.24307752       4.60890007     -0.812673450    
       12780   2.84441566       1.76900935       3.37490559       2.25989747       4.60890007     -0.812673450    
