 20190712
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   5.23923254      -9.80571079       2.61404181      -6.23967123       4.72328949      -12.3045902    
        7320   5.20646191      -9.74415302       2.60687113      -6.23778486       4.72328949      -12.3045902    
        7380   5.20948410      -9.71482944       2.59836268      -6.23629332       4.72328949      -12.3045902    
        7440   5.19922829      -9.68944550       2.58778214      -6.23651171       4.72328949      -12.3045902    
        7500   5.19431400      -9.65298939       2.57484484      -6.23904610       4.72328949      -12.3045902    
        7560   5.20334673      -9.61365032       2.55968571      -6.24338055       4.72328949      -12.3045902    
        7620   5.20768547      -9.56784821       2.54274249      -6.24817896       4.72328949      -12.3045902    
        7680   5.21185493      -9.52979279       2.52483201      -6.25187206       4.72328949      -12.3045902    
        7740   5.18361521      -9.53357887       2.50689006      -6.25329638       4.72328949      -12.3045902    
        7800   5.15285969      -9.49911213       2.48974180      -6.25234032       4.72328949      -12.3045902    
        7860   5.14921570      -9.47089386       2.47445631      -6.24941635       4.72328949      -12.3045902    
        7920   5.16830349      -9.47947407       2.46211982      -6.24362087       4.72328949      -12.3045902    
        7980   5.13788509      -9.46911335       2.45318961      -6.23269796       4.72328949      -12.3045902    
        8040   5.14805603      -9.43930340       2.44759893      -6.21519089       4.72328949      -12.3045902    
        8100   5.12251997      -9.40991879       2.44505787      -6.19159412       4.72328949      -12.3045902    
        8160   5.08898783      -9.40080070       2.44504333      -6.16318798       4.72328949      -12.3045902    
        8220   5.06648922      -9.39755917       2.44665504      -6.13056374       4.72328949      -12.3045902    
        8280   5.04025364      -9.36232090       2.44832897      -6.09197617       4.72328949      -12.3045902    
        8340   5.04361153      -9.31492138       2.44813704      -6.04286289       4.72328949      -12.3045902    
        8400   5.01215696      -9.28215504       2.44492817      -5.97929382       4.72328949      -12.3045902    
        8460   5.01635599      -9.22491169       2.43908167      -5.90399456       4.72328949      -12.3045902    
        8520   5.01929617      -9.19874573       2.43205857      -5.82648087       4.72328949      -12.3045902    
        8580   5.00235653      -9.19371223       2.42554307      -5.75504208       4.72328949      -12.3045902    
        8640   4.97967625      -9.18983841       2.42033052      -5.69257545       4.72328949      -12.3045902    
        8700   4.94885159      -9.18635750       2.41554594      -5.63997221       4.72328949      -12.3045902    
        8760   4.90023804      -9.13824272       2.40869737      -5.59812117       4.72328949      -12.3045902    
        8820   4.86924410      -9.06888676       2.39726639      -5.56621885       4.72328949      -12.3045902    
        8880   4.84573030      -8.99839687       2.38131714      -5.54101658       4.72328949      -12.3045902    
