 20181024
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.92914629       3.56186581       4.09800768       2.68490744       6.23596859       1.43968678    
        7320   4.92542267       3.56364465       4.09826565       2.70653439       6.23596859       1.43968678    
        7380   4.91192818       3.56976104       4.09853363       2.73181653       6.23596859       1.43968678    
        7440   4.90333748       3.57182908       4.09952164       2.75780559       6.23596859       1.43968678    
        7500   4.91394234       3.57982039       4.10073185       2.78248954       6.23596859       1.43968678    
        7560   4.91027164       3.60600924       4.10045147       2.80529666       6.23596859       1.43968678    
        7620   4.89491463       3.62876368       4.09632444       2.82658744       6.23596859       1.43968678    
        7680   4.85712099       3.64722109       4.08673096       2.84663081       6.23596859       1.43968678    
        7740   4.83856535       3.66719508       4.07249594       2.86507559       6.23596859       1.43968678    
        7800   4.83637047       3.69332814       4.05723429       2.88194799       6.23596859       1.43968678    
        7860   4.82901239       3.72107244       4.04513264       2.89825559       6.23596859       1.43968678    
        7920   4.80365324       3.76256490       4.03841114       2.91483307       6.23596859       1.43968678    
        7980   4.77691078       3.78466487       4.03673649       2.93107224       6.23596859       1.43968678    
        8040   4.74048567       3.79061508       4.03911066       2.94583344       6.23596859       1.43968678    
        8100   4.70128489       3.82588387       4.04498482       2.95970893       6.23596859       1.43968678    
        8160   4.66738749       3.85368228       4.05386925       2.97499228       6.23596859       1.43968678    
        8220   4.65343332       3.88539267       4.06411505       2.99331117       6.23596859       1.43968678    
        8280   4.62588549       3.92609119       4.07341576       3.01382327       6.23596859       1.43968678    
        8340   4.59467506       3.95774508       4.07995892       3.03297114       6.23596859       1.43968678    
        8400   4.57101679       3.97418380       4.08340168       3.04664612       6.23596859       1.43968678    
        8460   4.55580425       3.99631882       4.08469200       3.05288625       6.23596859       1.43968678    
        8520   4.53855276       4.01304674       4.08513403       3.05377388       6.23596859       1.43968678    
        8580   4.51949644       4.03322601       4.08590078       3.05488896       6.23596859       1.43968678    
        8640   4.51734972       4.05321550       4.08743954       3.06221080       6.23596859       1.43968678    
        8700   4.51121044       4.06371260       4.08906603       3.07900500       6.23596859       1.43968678    
        8760   4.49662209       4.07349586       4.08912182       3.10460377       6.23596859       1.43968678    
        8820   4.48069477       4.09283018       4.08603048       3.13576412       6.23596859       1.43968678    
        8880   4.46754217       4.10621595       4.07943583       3.16876578       6.23596859       1.43968678    
        8940   4.46385145       4.12216330       4.07022429       3.20108747       6.23596859       1.43968678    
        9000   4.45856571       4.14915419       4.05956411       3.23161697       6.23596859       1.43968678    
        9060   4.44982433       4.18021202       4.04816866       3.26067948       6.23596859       1.43968678    
        9120   4.42759657       4.19962120       4.03572559       3.28897953       6.23596859       1.43968678    
        9180   4.40019369       4.21409464       4.02116728       3.31697345       6.23596859       1.43968678    
        9240   4.40497732       4.22837925       4.00375652       3.34481454       6.23596859       1.43968678    
        9300   4.40485287       4.24243498       3.98367715       3.37222886       6.23596859       1.43968678    
        9360   4.40872955       4.25046730       3.96263480       3.39882851       6.23596859       1.43968678    
        9420   4.41253948       4.26100016       3.94299841       3.42296410       6.23596859       1.43968678    
        9480   4.41761303       4.28258991       3.92691851       3.44164491       6.23596859       1.43968678    
        9540   4.41475201       4.29555368       3.91543746       3.45233893       6.23596859       1.43968678    
        9600   4.41531801       4.30643320       3.90810776       3.45591140       6.23596859       1.43968678    
        9660   4.42607069       4.35099506       3.90290141       3.45741773       6.23596859       1.43968678    
        9720   4.42352057       4.36898041       3.89674211       3.46323013       6.23596859       1.43968678    
        9780   4.41706276       4.37998343       3.88686085       3.47746444       6.23596859       1.43968678    
        9840   4.41002750       4.39024973       3.87201309       3.50000024       6.23596859       1.43968678    
        9900   4.39511728       4.41045666       3.85259008       3.52701187       6.23596859       1.43968678    
        9960   4.37633801       4.41241312       3.83012176       3.55412745       6.23596859       1.43968678    
       10020   4.37260342       4.43168497       3.80618048       3.57963419       6.23596859       1.43968678    
       10080   4.35363054       4.46742678       3.78133678       3.60534668       6.23596859       1.43968678    
       10140   4.32287312       4.47252560       3.75483751       3.63492823       6.23596859       1.43968678    
       10200   4.30959129       4.47136736       3.72474289       3.67111659       6.23596859       1.43968678    
       10260   4.28945112       4.48129749       3.68865108       3.71382833       6.23596859       1.43968678    
       10320   4.26790857       4.48912573       3.64530802       3.75995302       6.23596859       1.43968678    
       10380   4.24300528       4.49232101       3.59625483       3.80453968       6.23596859       1.43968678    
       10440   4.23284435       4.49706411       3.54573655       3.84325528       6.23596859       1.43968678    
       10500   4.23705816       4.52372646       3.49786854       3.87445259       6.23596859       1.43968678    
       10560   4.24535704       4.54162550       3.45354462       3.89974046       6.23596859       1.43968678    
       10620   4.22322798       4.56492949       3.41071248       3.92216802       6.23596859       1.43968678    
       10680   4.19112778       4.57316446       3.36715341       3.94405770       6.23596859       1.43968678    
       10740   4.17553711       4.58254480       3.32276273       3.96604753       6.23596859       1.43968678    
