 20190520
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.82458210      -10.2896051       2.06508541      -6.59883833       1.85374844      -11.7041073    
        7260   4.83564186      -10.2720470       2.04520464      -6.56821680       1.85374844      -11.7041073    
        7320   4.84941721      -10.2688046       2.02490115      -6.54007053       1.85374844      -11.7041073    
        7380   4.86183214      -10.2462530       2.00491953      -6.51683664       1.85374844      -11.7041073    
        7440   4.88923550      -10.2503958       1.98793232      -6.49900436       1.85374844      -11.7041073    
        7500   4.87249708      -10.2336245       1.97541595      -6.48523235       1.85374844      -11.7041073    
        7560   4.87630749      -10.2417965       1.96506631      -6.47555780       1.85374844      -11.7041073    
        7620   4.87734079      -10.2436600       1.95209134      -6.47209024       1.85374844      -11.7041073    
        7680   4.89253569      -10.2581015       1.93340933      -6.47684717       1.85374844      -11.7041073    
        7740   4.92137384      -10.2379084       1.90919399      -6.49048090       1.85374844      -11.7041073    
        7800   4.94300842      -10.2502680       1.88105285      -6.51411772       1.85374844      -11.7041073    
        7860   4.95347548      -10.2699537       1.85084283      -6.55124283       1.85374844      -11.7041073    
        7920   4.95164680      -10.2823038       1.82033658      -6.60243607       1.85374844      -11.7041073    
        7980   4.93247795      -10.2927752       1.79040813      -6.65772152       1.85374844      -11.7041073    
        8040   4.93980789      -10.3078041       1.76143742      -6.70305395       1.85374844      -11.7041073    
        8100   4.94064903      -10.3101149       1.73471129      -6.73417473       1.85374844      -11.7041073    
        8160   4.94315434      -10.3249855       1.71133304      -6.75649548       1.85374844      -11.7041073    
        8220   4.95733643      -10.3252373       1.69004965      -6.77455997       1.85374844      -11.7041073    
        8280   4.98041487      -10.3300247       1.67005253      -6.78851891       1.85374844      -11.7041073    
        8340   5.00239515      -10.3252850       1.65352714      -6.79793024       1.85374844      -11.7041073    
        8400   5.02003336      -10.3273745       1.64229810      -6.80417919       1.85374844      -11.7041073    
        8460   5.03339577      -10.3200941       1.63478601      -6.80859232       1.85374844      -11.7041073    
        8520   5.04765606      -10.3117952       1.62858045      -6.81059122       1.85374844      -11.7041073    
        8580   5.03753996      -10.3047571       1.62411380      -6.80868912       1.85374844      -11.7041073    
        8640   5.02957010      -10.3013735       1.62313020      -6.80283356       1.85374844      -11.7041073    
        8700   5.02630806      -10.3019590       1.62458062      -6.79452753       1.85374844      -11.7041073    
        8760   5.04551983      -10.3075933       1.62506914      -6.78400898       1.85374844      -11.7041073    
        8820   5.03423214      -10.3133993       1.62309170      -6.76902246       1.85374844      -11.7041073    
        8880   5.03059864      -10.3125401       1.62080479      -6.74746990       1.85374844      -11.7041073    
        8940   5.02846384      -10.3063402       1.62174416      -6.71862602       1.85374844      -11.7041073    
        9000   5.02863073      -10.2976418       1.62789726      -6.68043041       1.85374844      -11.7041073    
        9060   4.99935770      -10.3065376       1.63847673      -6.62999725       1.85374844      -11.7041073    
        9120   4.96697187      -10.3197298       1.65006435      -6.57006693       1.85374844      -11.7041073    
        9180   4.93405056      -10.3200054       1.65832877      -6.51053047       1.85374844      -11.7041073    
        9240   4.89495277      -10.3252134       1.66115689      -6.45940685       1.85374844      -11.7041073    
        9300   4.86459970      -10.3281603       1.65956676      -6.41696072       1.85374844      -11.7041073    
        9360   4.84829760      -10.3139744       1.65584099      -6.37954283       1.85374844      -11.7041073    
        9420   4.82489395      -10.3068256       1.65217566      -6.34405375       1.85374844      -11.7041073    
        9480   4.79304361      -10.3132792       1.64986134      -6.30952883       1.85374844      -11.7041073    
        9540   4.77348566      -10.3108892       1.64854085      -6.27626371       1.85374844      -11.7041073    
        9600   4.74831724      -10.2977543       1.64681065      -6.24451017       1.85374844      -11.7041073    
