 20181022
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.40132618     -0.543849826       3.38046789       2.18985724       4.50303268      -2.39430499    
        7320   4.36908054     -0.525865436       3.35995364       2.21319485       4.50303268      -2.39430499    
        7380   4.35120440     -0.476662964       3.33804607       2.23964381       4.50303268      -2.39430499    
        7440   4.31528568     -0.473409414       3.31354666       2.26714134       4.50303268      -2.39430499    
        7500   4.30106068     -0.473341554       3.28608918       2.29497528       4.50303268      -2.39430499    
        7560   4.32199430     -0.457711160       3.25736451       2.32389545       4.50303268      -2.39430499    
        7620   4.33883762     -0.420463979       3.23070526       2.35485005       4.50303268      -2.39430499    
        7680   4.33900309     -0.390968978       3.20935488       2.38783169       4.50303268      -2.39430499    
        7740   4.35543633     -0.377051800       3.19449830       2.42103791       4.50303268      -2.39430499    
        7800   4.34608841     -0.369745255       3.18512011       2.45164990       4.50303268      -2.39430499    
        7860   4.36455107     -0.334273368       3.17871785       2.47680402       4.50303268      -2.39430499    
        7920   4.37357616     -0.297926962       3.17256594       2.49514985       4.50303268      -2.39430499    
        7980   4.38225460     -0.246532053       3.16462612       2.50766230       4.50303268      -2.39430499    
        8040   4.39077425     -0.196310356       3.15400243       2.51688504       4.50303268      -2.39430499    
        8100   4.40223312     -0.164381593       3.14083743       2.52548623       4.50303268      -2.39430499    
        8160   4.40431452     -0.150421798       3.12602949       2.53535819       4.50303268      -2.39430499    
        8220   4.40714121     -0.102564432       3.11104035       2.54773593       4.50303268      -2.39430499    
        8280   4.39502907      -7.96423927E-02   3.09715676       2.56331611       4.50303268      -2.39430499    
        8340   4.41084146      -5.46532795E-02   3.08491087       2.58234358       4.50303268      -2.39430499    
        8400   4.43245554      -3.20735164E-02   3.07404113       2.60449052       4.50303268      -2.39430499    
        8460   4.42326975      -1.55397514E-02   3.06419516       2.62829590       4.50303268      -2.39430499    
        8520   4.42326164       3.39702517E-02   3.05547428       2.65090799       4.50303268      -2.39430499    
        8580   4.41915941       8.34517702E-02   3.04825926       2.66909146       4.50303268      -2.39430499    
        8640   4.38950968       9.89163071E-02   3.04269052       2.68096805       4.50303268      -2.39430499    
        8700   4.37245560      0.140348464       3.03851104       2.68729138       4.50303268      -2.39430499    
        8760   4.36161375      0.171861812       3.03485751       2.69114828       4.50303268      -2.39430499    
        8820   4.34758282      0.169236436       3.03038549       2.69648051       4.50303268      -2.39430499    
        8880   4.30818892      0.150876045       3.02371430       2.70652080       4.50303268      -2.39430499    
        8940   4.28494692      0.163701355       3.01415300       2.72281027       4.50303268      -2.39430499    
        9000   4.27378702      0.215268046       3.00195336       2.74492168       4.50303268      -2.39430499    
        9060   4.28571177      0.267047733       2.98793554       2.77088857       4.50303268      -2.39430499    
        9120   4.29528141      0.302241385       2.97276211       2.79739547       4.50303268      -2.39430499    
        9180   4.28988886      0.334742785       2.95693278       2.82030535       4.50303268      -2.39430499    
        9240   4.26864529      0.335898548       2.94126487       2.83592796       4.50303268      -2.39430499    
        9300   4.24120140      0.354424953       2.92702031       2.84277344       4.50303268      -2.39430499    
        9360   4.21242905      0.405140162       2.91537046       2.84256434       4.50303268      -2.39430499    
        9420   4.18565273      0.440276831       2.90652990       2.83928776       4.50303268      -2.39430499    
        9480   4.15158272      0.456711471       2.89962125       2.83681750       4.50303268      -2.39430499    
        9540   4.09927177      0.481612027       2.89331293       2.83736801       4.50303268      -2.39430499    
        9600   4.02751112      0.508917749       2.88663340       2.84153581       4.50303268      -2.39430499    
        9660   4.02549171      0.560728431       2.87919760       2.84889388       4.50303268      -2.39430499    
        9720   3.99587870      0.597223163       2.87099743       2.85880542       4.50303268      -2.39430499    
        9780   3.95122051      0.618181229       2.86186361       2.87089133       4.50303268      -2.39430499    
        9840   3.91778231      0.661448479       2.85119033       2.88486981       4.50303268      -2.39430499    
        9900   3.88174772      0.689530373       2.83820939       2.90036345       4.50303268      -2.39430499    
