 20180813
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.33076048       6.40057564       3.06267881       2.21855164     -0.305533350       4.36933041    
        7260   2.28885746       6.40726757       3.04270244       2.21227455     -0.305533350       4.36933041    
        7320   2.27156854       6.43361092       3.02352786       2.20729733     -0.305533350       4.36933041    
        7380   2.25419974       6.45017004       3.00439835       2.20507503     -0.305533350       4.36933041    
        7440   2.23898029       6.45703602       2.98400927       2.20670485     -0.305533350       4.36933041    
        7500   2.24224997       6.47487402       2.96114993       2.21272278     -0.305533350       4.36933041    
        7560   2.25675988       6.46419334       2.93514967       2.22269583     -0.305533350       4.36933041    
        7620   2.22410059       6.49891472       2.90599179       2.23516774     -0.305533350       4.36933041    
        7680   2.22491360       6.51903391       2.87412643       2.24800634     -0.305533350       4.36933041    
        7740   2.23361349       6.53243828       2.84009552       2.25921011     -0.305533350       4.36933041    
        7800   2.21217108       6.55901957       2.80426002       2.26767707     -0.305533350       4.36933041    
        7860   2.23684931       6.57958078       2.76662135       2.27306962     -0.305533350       4.36933041    
        7920   2.25416493       6.58281469       2.72775126       2.27588081     -0.305533350       4.36933041    
        7980   2.24181652       6.56675529       2.68944669       2.27698016     -0.305533350       4.36933041    
        8040   2.20173836       6.53952312       2.65457129       2.27733636     -0.305533350       4.36933041    
        8100   2.19846320       6.54818439       2.62578678       2.27788258     -0.305533350       4.36933041    
        8160   2.20847487       6.53632689       2.60424161       2.27962804     -0.305533350       4.36933041    
        8220   2.20052838       6.51893377       2.58919001       2.28388929     -0.305533350       4.36933041    
        8280   2.17130685       6.49958897       2.57833529       2.29214716     -0.305533350       4.36933041    
        8340   2.14340353       6.48628664       2.56881356       2.30558467     -0.305533350       4.36933041    
        8400   2.14244413       6.49037027       2.55831456       2.32480121     -0.305533350       4.36933041    
        8460   2.15042686       6.48675537       2.54552627       2.34935594     -0.305533350       4.36933041    
        8520   2.14061189       6.48273182       2.53014851       2.37773156     -0.305533350       4.36933041    
        8580   2.12742901       6.49620914       2.51264000       2.40779281     -0.305533350       4.36933041    
        8640   2.10883594       6.50362444       2.49387884       2.43733907     -0.305533350       4.36933041    
