 20180812
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.59018707      -4.75095940       2.51662493      -2.40684509       5.06828117      -4.72624874    
        7260   3.62011266      -4.71869659       2.49324942      -2.37958050       5.06828117      -4.72624874    
        7320   3.62653446      -4.68455887       2.47107434      -2.35015821       5.06828117      -4.72624874    
        7380   3.65064764      -4.62025118       2.45212603      -2.32081532       5.06828117      -4.72624874    
        7440   3.66110992      -4.57716799       2.43823814      -2.29539275       5.06828117      -4.72624874    
        7500   3.66678452      -4.55910492       2.43025208      -2.27752829       5.06828117      -4.72624874    
        7560   3.70197940      -4.54507732       2.42739320      -2.26824474       5.06828117      -4.72624874    
        7620   3.69246960      -4.54059982       2.42767596      -2.26541567       5.06828117      -4.72624874    
        7680   3.67137241      -4.51950264       2.42870903      -2.26547003       5.06828117      -4.72624874    
        7740   3.67070556      -4.50940752       2.42822170      -2.26517797       5.06828117      -4.72624874    
        7800   3.64880919      -4.49743414       2.42485380      -2.26217818       5.06828117      -4.72624874    
        7860   3.64121795      -4.47993708       2.41881537      -2.25534964       5.06828117      -4.72624874    
        7920   3.63754749      -4.44721937       2.41161609      -2.24463654       5.06828117      -4.72624874    
        7980   3.66858673      -4.41393089       2.40514326      -2.23048687       5.06828117      -4.72624874    
        8040   3.67736006      -4.39859486       2.40123892      -2.21415901       5.06828117      -4.72624874    
        8100   3.71795678      -4.36612701       2.40139937      -2.19823766       5.06828117      -4.72624874    
        8160   3.75335646      -4.32337284       2.40600348      -2.18604612       5.06828117      -4.72624874    
        8220   3.78723407      -4.27195883       2.41324663      -2.18034697       5.06828117      -4.72624874    
        8280   3.79276872      -4.23211479       2.41903663      -2.18273592       5.06828117      -4.72624874    
        8340   3.82423353      -4.21283913       2.41906857      -2.19407487       5.06828117      -4.72624874    
        8400   3.81221533      -4.19550848       2.41119552      -2.21444583       5.06828117      -4.72624874    
        8460   3.81546736      -4.15688372       2.39575839      -2.24204683       5.06828117      -4.72624874    
        8520   3.82291985      -4.12324953       2.37487745      -2.27303672       5.06828117      -4.72624874    
        8580   3.84915137      -4.09079647       2.35094833      -2.30296850       5.06828117      -4.72624874    
        8640   3.84838653      -4.04579592       2.32577634      -2.32898688       5.06828117      -4.72624874    
        8700   3.86312103      -3.97322702       2.30083323      -2.35104585       5.06828117      -4.72624874    
        8760   3.87667799      -3.94410205       2.27683783      -2.37131667       5.06828117      -4.72624874    
        8820   3.89193439      -3.91085124       2.25386333      -2.39262533       5.06828117      -4.72624874    
        8880   3.91093755      -3.87477970       2.23162961      -2.41644502       5.06828117      -4.72624874    
        8940   3.92766762      -3.83430219       2.20984817      -2.44150352       5.06828117      -4.72624874    
        9000   3.91339278      -3.80296922       2.18865681      -2.46433210       5.06828117      -4.72624874    
        9060   3.92055774      -3.77492738       2.16936064      -2.48140359       5.06828117      -4.72624874    
        9120   3.93192673      -3.75187683       2.15454292      -2.49155211       5.06828117      -4.72624874    
        9180   3.94486856      -3.75715876       2.14629912      -2.49657965       5.06828117      -4.72624874    
        9240   3.93857551      -3.72326756       2.14451337      -2.49975657       5.06828117      -4.72624874    
        9300   3.94907308      -3.70532632       2.14733434      -2.50387311       5.06828117      -4.72624874    
        9360   3.94998264      -3.68681622       2.15256310      -2.51039147       5.06828117      -4.72624874    
        9420   3.94685006      -3.66040206       2.15825748      -2.51966405       5.06828117      -4.72624874    
        9480   3.97833514      -3.63188004       2.16284323      -2.53152227       5.06828117      -4.72624874    
        9540   3.96392465      -3.59488630       2.16535187      -2.54544544       5.06828117      -4.72624874    
        9600   3.98299313      -3.56834292       2.16527152      -2.56042385       5.06828117      -4.72624874    
        9660   3.99746656      -3.57703948       2.16220164      -2.57530332       5.06828117      -4.72624874    
        9720   3.97429419      -3.52206874       2.15596533      -2.58951187       5.06828117      -4.72624874    
        9780   3.94166422      -3.49611759       2.14696932      -2.60369778       5.06828117      -4.72624874    
        9840   3.92582989      -3.47992158       2.13591647      -2.61943054       5.06828117      -4.72624874    
        9900   3.88928914      -3.46505046       2.12355185      -2.63806319       5.06828117      -4.72624874    
        9960   3.83622503      -3.40010357       2.11085987      -2.65985417       5.06828117      -4.72624874    
       10020   3.79490495      -3.34769988       2.09926462      -2.68396044       5.06828117      -4.72624874    
       10080   3.73057008      -3.30032158       2.09021688      -2.70901227       5.06828117      -4.72624874    
       10140   3.69306374      -3.27111340       2.08422685      -2.73378921       5.06828117      -4.72624874    
       10200   3.64977312      -3.23318148       2.08031774      -2.75771451       5.06828117      -4.72624874    
       10260   3.59672308      -3.21712613       2.07653260      -2.78108597       5.06828117      -4.72624874    
       10320   3.55074358      -3.20326447       2.07135773      -2.80475497       5.06828117      -4.72624874    
       10380   3.49927282      -3.17916441       2.06492758      -2.82930398       5.06828117      -4.72624874    
       10440   3.45566702      -3.15205884       2.05890656      -2.85436511       5.06828117      -4.72624874    
       10500   3.42000532      -3.14654183       2.05531049      -2.87864614       5.06828117      -4.72624874    
       10560   3.37672687      -3.10474849       2.05536509      -2.90089607       5.06828117      -4.72624874    
       10620   3.36467505      -3.07467651       2.05918908      -2.92102623       5.06828117      -4.72624874    
       10680   3.33794665      -3.05949545       2.06589341      -2.94013524       5.06828117      -4.72624874    
       10740   3.30306077      -3.03170824       2.07431149      -2.95982718       5.06828117      -4.72624874    
       10800   3.27751803      -3.01230931       2.08411193      -2.98160148       3.77653384      -3.64695644    
       10860   3.25376987      -2.98661995       2.09564042      -3.00638103       3.77653384      -3.64695644    
       10920   3.25067210      -2.99152946       2.10850525      -3.03399873       3.77653384      -3.64695644    
       10980   3.25612378      -2.97428703       2.12059855      -3.06308508       3.77653384      -3.64695644    
       11040   3.23923802      -2.98559451       2.12902641      -3.09165931       3.77653384      -3.64695644    
       11100   3.22058702      -2.97045517       2.13192225      -3.11768270       3.77653384      -3.64695644    
       11160   3.20255852      -2.93488359       2.12938261      -3.13965607       3.77653384      -3.64695644    
       11220   3.18703389      -2.89103866       2.12311935      -3.15735435       3.77653384      -3.64695644    
       11280   3.17928886      -2.85961938       2.11564422      -3.17186856       3.77653384      -3.64695644    
       11340   3.16450119      -2.84947872       2.10938072      -3.18490386       3.77653384      -3.64695644    
       11400   3.13086176      -2.82663512       2.10601330      -3.19792795       3.77653384      -3.64695644    
       11460   3.11969233      -2.79421782       2.10635543      -3.21179557       3.77653384      -3.64695644    
       11520   3.10765648      -2.76342177       2.11044812      -3.22679400       3.77653384      -3.64695644    
       11580   3.10037971      -2.73543811       2.11751103      -3.24282598       3.77653384      -3.64695644    
       11640   3.07991099      -2.68369961       2.12575579      -3.25944424       3.77653384      -3.64695644    
       11700   3.08405447      -2.66303253       2.13255596      -3.27564073       3.77653384      -3.64695644    
       11760   3.06518221      -2.63478184       2.13548207      -3.28988314       3.77653384      -3.64695644    
       11820   3.03409028      -2.62137318       2.13359189      -3.30064988       3.77653384      -3.64695644    
       11880   2.99927425      -2.61233759       2.12774014      -3.30693531       3.77653384      -3.64695644    
       11940   2.97377634      -2.58317590       2.11964941      -3.30821919       3.77653384      -3.64695644    
       12000   2.94514966      -2.54372478       2.11087584      -3.30458045       3.77653384      -3.64695644    
       12060   2.92821956      -2.51243424       2.10246825      -3.29710698       3.77653384      -3.64695644    
       12120   2.90953684      -2.50253773       2.09518838      -3.28783059       3.77653384      -3.64695644    
       12180   2.89110613      -2.47350955       2.08953738      -3.27891898       3.77653384      -3.64695644    
       12240   2.86676598      -2.46568131       2.08554530      -3.27182937       3.77653384      -3.64695644    
       12300   2.84602523      -2.45038724       2.08284760      -3.26693368       3.77653384      -3.64695644    
       12360   2.82548094      -2.45203757       2.08105922      -3.26345468       3.77653384      -3.64695644    
       12420   2.79716754      -2.42830539       2.08012533      -3.25981545       3.77653384      -3.64695644    
       12480   2.77355719      -2.41731668       2.08028746      -3.25450015       3.77653384      -3.64695644    
       12540   2.74517465      -2.38973761       2.08171988      -3.24723864       3.77653384      -3.64695644    
       12600   2.72314692      -2.37385941       2.08420634      -3.23940086       3.77653384      -3.64695644    
       12660   2.70417023      -2.34618044       2.08696055      -3.23315716       3.77653384      -3.64695644    
       12720   2.69119573      -2.31592011       2.08874702      -3.23015809       3.77653384      -3.64695644    
       12780   2.66273189      -2.29793119       2.08852625      -3.23065925       3.77653384      -3.64695644    
       12840   2.64581156      -2.24412394       2.08629775      -3.23362517       3.77653384      -3.64695644    
       12900   2.63405943      -2.21818328       2.08326149      -3.23754787       3.77653384      -3.64695644    
       12960   2.61131740      -2.18659782       2.08114243      -3.24151635       3.77653384      -3.64695644    
       13020   2.59403229      -2.16439414       2.08111215      -3.24554300       3.77653384      -3.64695644    
       13080   2.57942796      -2.16065955       2.08305502      -3.24988580       3.77653384      -3.64695644    
       13140   2.52985168      -2.16568136       2.08573270      -3.25436139       3.77653384      -3.64695644    
       13200   2.48644662      -2.17942238       2.08779502      -3.25865936       3.77653384      -3.64695644    
       13260   2.44261956      -2.18247080       2.08886480      -3.26300526       3.77653384      -3.64695644    
       13320   2.40250230      -2.16600442       2.08991933      -3.26813722       3.77653384      -3.64695644    
       13380   2.40463161      -2.17726469       2.09246254      -3.27461147       3.77653384      -3.64695644    
       13440   2.41741800      -2.17155719       2.09739828      -3.28228545       3.77653384      -3.64695644    
       13500   2.41166043      -2.16740179       2.10425472      -3.29050326       3.77653384      -3.64695644    
       13560   2.43004656      -2.16563869       2.11125660      -3.29884934       3.77653384      -3.64695644    
       13620   2.45106268      -2.16160488       2.11617804      -3.30727339       3.77653384      -3.64695644    
       13680   2.45691657      -2.14903831       2.11708188      -3.31590939       3.77653384      -3.64695644    
       13740   2.46755910      -2.15133953       2.11252856      -3.32503343       3.77653384      -3.64695644    
       13800   2.45946479      -2.14877939       2.10165787      -3.33507705       3.77653384      -3.64695644    
       13860   2.46159577      -2.13708997       2.08442140      -3.34645295       3.77653384      -3.64695644    
       13920   2.45549440      -2.12398791       2.06160235      -3.35932064       3.77653384      -3.64695644    
       13980   2.46257615      -2.09313440       2.03441834      -3.37365961       3.77653384      -3.64695644    
       14040   2.47675776      -2.06306696       2.00407577      -3.38969803       3.77653384      -3.64695644    
       14100   2.47959995      -2.04271579       1.97149336      -3.40770674       3.77653384      -3.64695644    
       14160   2.46282864      -2.00530767       1.93774080      -3.42738819       3.77653384      -3.64695644    
       14220   2.45462418      -1.98800313       1.90449214      -3.44753933       3.77653384      -3.64695644    
       14280   2.45492721      -1.94554842       1.87369776      -3.46637440       3.77653384      -3.64695644    
       14340   2.46086311      -1.91186881       1.84660447      -3.48222423       3.77653384      -3.64695644    
       14400   2.46616673      -1.88368022       1.82270586      -3.49432826       3.95650434      -2.77037430    
       14460   2.45939541      -1.85984135       1.79989803      -3.50344634       3.95650434      -2.77037430    
       14520   2.44212198      -1.84100270       1.77623749      -3.51153159       3.95650434      -2.77037430    
       14580   2.40404844      -1.80650175       1.75168633      -3.52015853       3.95650434      -2.77037430    
       14640   2.36730433      -1.77489531       1.72805607      -3.52915215       3.95650434      -2.77037430    
       14700   2.34043026      -1.76341236       1.70748222      -3.53706598       3.95650434      -2.77037430    
       14760   2.31469703      -1.75862622       1.69089913      -3.54273248       3.95650434      -2.77037430    
       14820   2.28607321      -1.76673782       1.67733681      -3.54631448       3.95650434      -2.77037430    
       14880   2.24835443      -1.78547573       1.66429472      -3.54944181       3.95650434      -2.77037430    
       14940   2.21808481      -1.78286886       1.64929736      -3.55436158       3.95650434      -2.77037430    
       15000   2.17451024      -1.78093600       1.63148737      -3.56233883       3.95650434      -2.77037430    
       15060   2.13289762      -1.78572261       1.61175931      -3.57226253       3.95650434      -2.77037430    
       15120   2.09294939      -1.80038512       1.59154594      -3.58130455       3.95650434      -2.77037430    
       15180   2.04357719      -1.81745696       1.57176483      -3.58673143       3.95650434      -2.77037430    
       15240   1.98636603      -1.83043027       1.55297029      -3.58707380       3.95650434      -2.77037430    
       15300   1.90768433      -1.84816325       1.53588891      -3.58283329       3.95650434      -2.77037430    
       15360   1.81317365      -1.85358083       1.52139509      -3.57623482       3.95650434      -2.77037430    
       15420   1.74850595      -1.85808158       1.51005089      -3.56987596       3.95650434      -2.77037430    
       15480   1.67704737      -1.87426758       1.50174880      -3.56555295       3.95650434      -2.77037430    
       15540   1.59788382      -1.89080191       1.49566305      -3.56422973       3.95650434      -2.77037430    
       15600   1.53593338      -1.90978277       1.49062920      -3.56645107       3.95650434      -2.77037430    
       15660   1.46943402      -1.93903446       1.48581827      -3.57213259       3.95650434      -2.77037430    
       15720   1.38439262      -1.96029174       1.48126137      -3.57977796       3.95650434      -2.77037430    
       15780   1.28179419      -1.96498549       1.47761142      -3.58694291       3.95650434      -2.77037430    
       15840   1.18678141      -1.98627007       1.47548199      -3.59147406       3.95650434      -2.77037430    
       15900   1.08807671      -1.99983346       1.47524345      -3.59197998       3.95650434      -2.77037430    
       15960  0.987984955      -2.00941253       1.47702873      -3.58785534       3.95650434      -2.77037430    
       16020  0.895785451      -2.00514054       1.48054790      -3.57995439       3.95650434      -2.77037430    
       16080  0.800358295      -2.00802040       1.48517942      -3.57142735       3.95650434      -2.77037430    
       16140  0.708934188      -2.01447153       1.49016929      -3.56629372       3.95650434      -2.77037430    
       16200  0.617952347      -2.02691364       1.49422252      -3.56559420       3.95650434      -2.77037430    
       16260  0.528424144      -2.04665637       1.49513412      -3.56607866       3.95650434      -2.77037430    
       16320  0.438143075      -2.06862402       1.49154305      -3.56382442       3.95650434      -2.77037430    
       16380  0.337644905      -2.08844709       1.48478484      -3.55737162       3.95650434      -2.77037430    
       16440  0.247628152      -2.09584141       1.47709799      -3.54713511       3.95650434      -2.77037430    
       16500  0.132197648      -2.11777711       1.46927488      -3.53357697       3.95650434      -2.77037430    
       16560   1.91771630E-02  -2.12373734       1.46119714      -3.51679659       3.95650434      -2.77037430    
       16620  -7.82228187E-02  -2.12117243       1.45259452      -3.49679232       3.95650434      -2.77037430    
       16680 -0.172393769      -2.12929106       1.44351089      -3.47399950       3.95650434      -2.77037430    
       16740 -0.258999974      -2.11653304       1.43459415      -3.44962907       3.95650434      -2.77037430    
       16800 -0.332646608      -2.08761716       1.42681575      -3.42512727       3.95650434      -2.77037430    
       16860 -0.418941647      -2.05693340       1.42126679      -3.40077519       3.95650434      -2.77037430    
       16920 -0.512610257      -2.02983761       1.41881394      -3.37448812       3.95650434      -2.77037430    
       16980 -0.600715876      -2.01997304       1.41900909      -3.34306765       3.95650434      -2.77037430    
       17040 -0.700028539      -1.99357390       1.42010045      -3.30543184       3.95650434      -2.77037430    
       17100 -0.791985393      -1.98349988       1.42047715      -3.26479077       3.95650434      -2.77037430    
       17160 -0.876218319      -1.96532786       1.42000437      -3.22771692       3.95650434      -2.77037430    
       17220 -0.981999040      -1.94437408       1.41995049      -3.20023441       3.95650434      -2.77037430    
       17280  -1.08183062      -1.92811239       1.42211759      -3.18370104       3.95650434      -2.77037430    
       17340  -1.18028283      -1.92002463       1.42830443      -3.17668056       3.95650434      -2.77037430    
       17400  -1.27030945      -1.90471387       1.43971360      -3.17842197       3.95650434      -2.77037430    
       17460  -1.35599661      -1.88173568       1.45661163      -3.18553185       3.95650434      -2.77037430    
       17520  -1.43314517      -1.86215794       1.47854102      -3.18981409       3.95650434      -2.77037430    
       17580  -1.51284122      -1.84175324       1.50463891      -3.18453288       3.95650434      -2.77037430    
       17640  -1.59854209      -1.83816516       1.53351319      -3.16907763       3.95650434      -2.77037430    
       17700  -1.69106221      -1.83933890       1.56345975      -3.14623928       3.95650434      -2.77037430    
       17760  -1.77044761      -1.83221877       1.59297299      -3.11953735       3.95650434      -2.77037430    
       17820  -1.84189451      -1.82884943       1.62093997      -3.09181023       3.95650434      -2.77037430    
       17880  -1.91457140      -1.82545257       1.64685106      -3.06366086       3.95650434      -2.77037430    
       17940  -2.00136900      -1.82991672       1.67096925      -3.03328156       3.95650434      -2.77037430    
       18000  -2.09681463      -1.82725143       1.69417453      -2.99849486       3.12410045     -0.895821393    
       18060  -2.19237351      -1.81454790       1.71770048      -2.95848417       3.12410045     -0.895821393    
       18120  -2.28609896      -1.80391228       1.74302530      -2.91387415       3.12410045     -0.895821393    
       18180  -2.36493087      -1.78937602       1.77127171      -2.86685181       3.12410045     -0.895821393    
       18240  -2.43000507      -1.77275622       1.80207908      -2.82031274       3.12410045     -0.895821393    
       18300  -2.48634958      -1.75762177       1.83359599      -2.77580857       3.12410045     -0.895821393    
       18360  -2.53154707      -1.72824895       1.86373663      -2.73336434       3.12410045     -0.895821393    
       18420  -2.57809424      -1.69436014       1.89139760      -2.69253802       3.12410045     -0.895821393    
       18480  -2.62279296      -1.65401208       1.91682684      -2.65203977       3.12410045     -0.895821393    
       18540  -2.66834879      -1.61272347       1.94085169      -2.61019492       3.12410045     -0.895821393    
       18600  -2.71756124      -1.57229006       1.96364713      -2.56667161       3.12410045     -0.895821393    
       18660  -2.75009251      -1.52696824       1.98426652      -2.52303934       3.12410045     -0.895821393    
       18720  -2.78106380      -1.48291826       2.00148535      -2.48195481       3.12410045     -0.895821393    
       18780  -2.80953717      -1.44191146       2.01489258      -2.44692302       3.12410045     -0.895821393    
       18840  -2.83056402      -1.40204275       2.02479839      -2.42152929       3.12410045     -0.895821393    
       18900  -2.84600735      -1.35836577       2.03229141      -2.40698123       3.12410045     -0.895821393    
       18960  -2.84070039      -1.32013547       2.03970385      -2.40018463       3.12410045     -0.895821393    
       19020  -2.82739496      -1.27655888       2.05017924      -2.39405489       3.12410045     -0.895821393    
       19080  -2.83087397      -1.23949015       2.06530666      -2.38174987       3.12410045     -0.895821393    
       19140  -2.84035778      -1.19608688       2.08370304      -2.36097050       3.12410045     -0.895821393    
       19200  -2.83139443      -1.15425599       2.10276556      -2.33305478       3.12410045     -0.895821393    
       19260  -2.83681417      -1.11311865       2.11988807      -2.30103135       3.12410045     -0.895821393    
       19320  -2.84487057      -1.06608951       2.13215852      -2.26910639       3.12410045     -0.895821393    
       19380  -2.83927226      -1.02111697       2.13735199      -2.24102640       3.12410045     -0.895821393    
       19440  -2.82271481     -0.980435371       2.13644958      -2.21775723       3.12410045     -0.895821393    
       19500  -2.80817580     -0.930864811       2.13364482      -2.19721842       3.12410045     -0.895821393    
       19560  -2.79212976     -0.881758511       2.13232756      -2.17641664       3.12410045     -0.895821393    
       19620  -2.78061819     -0.833934426       2.13245654      -2.15327215       3.12410045     -0.895821393    
       19680  -2.77604055     -0.792946160       2.13156581      -2.12651229       3.12410045     -0.895821393    
       19740  -2.76840925     -0.749365568       2.12650585      -2.09614182       3.12410045     -0.895821393    
