 20180819
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.66514969      -2.36456227       3.93482757      -1.69431806       4.96783972      -2.75371861    
        7260   4.67962837      -2.38791299       3.93088508      -1.67969310       4.96783972      -2.75371861    
        7320   4.68835592      -2.37697673       3.92525268      -1.66777718       4.96783972      -2.75371861    
        7380   4.67068243      -2.36046696       3.91826534      -1.65735817       4.96783972      -2.75371861    
        7440   4.66419125      -2.35579848       3.91069198      -1.64729893       4.96783972      -2.75371861    
        7500   4.66913319      -2.32953501       3.90263844      -1.63657808       4.96783972      -2.75371861    
        7560   4.64459181      -2.30494428       3.89378834      -1.62457871       4.96783972      -2.75371861    
        7620   4.61315727      -2.27400875       3.88369894      -1.61116433       4.96783972      -2.75371861    
        7680   4.62134552      -2.26522064       3.87240243      -1.59673202       4.96783972      -2.75371861    
        7740   4.59741592      -2.23010993       3.86005902      -1.58232844       4.96783972      -2.75371861    
        7800   4.59943867      -2.20685840       3.84637618      -1.56919658       4.96783972      -2.75371861    
        7860   4.58420610      -2.18656039       3.83101130      -1.55850923       4.96783972      -2.75371861    
        7920   4.58219624      -2.16021562       3.81477070      -1.55098009       4.96783972      -2.75371861    
        7980   4.57789516      -2.14816570       3.79951024      -1.54666531       4.96783972      -2.75371861    
        8040   4.56329203      -2.13883805       3.78735185      -1.54451454       4.96783972      -2.75371861    
        8100   4.56006956      -2.12424207       3.77884984      -1.54247117       4.96783972      -2.75371861    
        8160   4.54260874      -2.11002040       3.77233005      -1.53887737       4.96783972      -2.75371861    
        8220   4.52808142      -2.11161256       3.76570654      -1.53339648       4.96783972      -2.75371861    
        8280   4.51796246      -2.13625669       3.75836349      -1.52669322       4.96783972      -2.75371861    
        8340   4.53704596      -2.13923097       3.75074673      -1.51981795       4.96783972      -2.75371861    
        8400   4.55120182      -2.13095975       3.74314547      -1.51371777       4.96783972      -2.75371861    
        8460   4.54689789      -2.10600567       3.73547482      -1.50864327       4.96783972      -2.75371861    
        8520   4.55886793      -2.09112835       3.72751403      -1.50344110       4.96783972      -2.75371861    
        8580   4.56334543      -2.07411695       3.71971917      -1.49643433       4.96783972      -2.75371861    
        8640   4.54572678      -2.05022526       3.71325159      -1.48685837       4.96783972      -2.75371861    
        8700   4.54563618      -2.02433300       3.70887566      -1.47542000       4.96783972      -2.75371861    
        8760   4.54513025      -2.01557899       3.70671630      -1.46414125       4.96783972      -2.75371861    
        8820   4.53876829      -2.02346730       3.70608902      -1.45533872       4.96783972      -2.75371861    
        8880   4.51804638      -2.01218534       3.70588398      -1.45075381       4.96783972      -2.75371861    
        8940   4.50048304      -2.00667834       3.70496607      -1.45101202       4.96783972      -2.75371861    
        9000   4.49182701      -1.99623394       3.70238137      -1.45572460       4.96783972      -2.75371861    
        9060   4.48603344      -1.97274971       3.69750428      -1.46391153       4.96783972      -2.75371861    
        9120   4.47217178      -1.96754217       3.68999887      -1.47428346       4.96783972      -2.75371861    
        9180   4.46513367      -1.95142388       3.67973542      -1.48556244       4.96783972      -2.75371861    
        9240   4.47317457      -1.91034925       3.66678119      -1.49678123       4.96783972      -2.75371861    
        9300   4.48476744      -1.88510621       3.65149522      -1.50743032       4.96783972      -2.75371861    
