 20181019
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.91814852      -1.80083501       4.23913145       3.18063354       4.31187534      -2.39011145    
        7320   4.93959665      -1.74330592       4.22004843       3.19174337       4.31187534      -2.39011145    
        7380   4.95529652      -1.67856121       4.20220184       3.20394135       4.31187534      -2.39011145    
        7440   4.97217321      -1.60892487       4.18700361       3.21862364       4.31187534      -2.39011145    
        7500   4.97781706      -1.58416247       4.17537403       3.23642445       4.31187534      -2.39011145    
        7560   4.99555540      -1.55651379       4.16605091       3.25538230       4.31187534      -2.39011145    
        7620   5.01071501      -1.53985023       4.15685654       3.27204657       4.31187534      -2.39011145    
        7680   5.04797316      -1.50612032       4.14637852       3.28451395       4.31187534      -2.39011145    
        7740   5.05003214      -1.46581697       4.13391113       3.29428744       4.31187534      -2.39011145    
        7800   5.05244350      -1.43505788       4.11887932       3.30620313       4.31187534      -2.39011145    
        7860   5.06391430      -1.37822568       4.10055161       3.32598305       4.31187534      -2.39011145    
        7920   5.07114697      -1.38309538       4.07844496       3.35730076       4.31187534      -2.39011145    
        7980   5.06190157      -1.36224329       4.05312109       3.39972711       4.31187534      -2.39011145    
        8040   5.05685329      -1.34258306       4.02663946       3.44917631       4.31187534      -2.39011145    
        8100   5.03367138      -1.31639040       4.00172615       3.50076985       4.31187534      -2.39011145    
        8160   5.02950430      -1.27889991       3.97997522       3.55142951       4.31187534      -2.39011145    
        8220   5.03427505      -1.24481034       3.96106482       3.60018516       4.31187534      -2.39011145    
        8280   5.02886295      -1.21808171       3.94342136       3.64749837       4.31187534      -2.39011145    
        8340   5.03023148      -1.19497418       3.92543602       3.69408870       4.31187534      -2.39011145    
        8400   5.02329254      -1.18402290       3.90639567       3.74035716       4.31187534      -2.39011145    
        8460   5.00543308      -1.17365360       3.88680458       3.78615117       4.31187534      -2.39011145    
        8520   5.01797295      -1.16773498       3.86770391       3.83115435       4.31187534      -2.39011145    
        8580   5.00801229      -1.12851202       3.84913111       3.87543321       4.31187534      -2.39011145    
        8640   5.00935745      -1.09167516       3.82974792       3.91936898       4.31187534      -2.39011145    
        8700   5.01979256      -1.05921876       3.80780005       3.96307206       4.31187534      -2.39011145    
        8760   5.02019930      -1.03792691       3.78281546       4.00615215       4.31187534      -2.39011145    
        8820   5.04363155      -1.00134456       3.75613976       4.04789925       4.31187534      -2.39011145    
        8880   5.04224539     -0.966745675       3.72999525       4.08750725       4.31187534      -2.39011145    
        8940   5.04446983     -0.936246574       3.70633960       4.12486601       4.31187534      -2.39011145    
        9000   5.04097652     -0.917166352       3.68573546       4.16015673       4.31187534      -2.39011145    
