 20190406
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   1.13719165      -7.00398493       3.19631553      -1.35696936      0.699657440      -10.0055676    
        7260   1.13619399      -6.95747900       3.17684174      -1.32741511      0.699657440      -10.0055676    
        7320   1.20055246      -6.89815903       3.15757775      -1.30113649      0.699657440      -10.0055676    
        7380   1.27678823      -6.86925840       3.14022112      -1.27949893      0.699657440      -10.0055676    
        7440   1.34020853      -6.84270716       3.12520528      -1.26201224      0.699657440      -10.0055676    
        7500   1.35566211      -6.81070709       3.11179209      -1.24716532      0.699657440      -10.0055676    
        7560   1.40678811      -6.77154303       3.09911084      -1.23333311      0.699657440      -10.0055676    
        7620   1.43575716      -6.74539661       3.08705378      -1.21972823      0.699657440      -10.0055676    
        7680   1.42721343      -6.72665977       3.07647038      -1.20650816      0.699657440      -10.0055676    
        7740   1.41475868      -6.67887688       3.06857038      -1.19404638      0.699657440      -10.0055676    
        7800   1.45542359      -6.64629984       3.06395054      -1.18268967      0.699657440      -10.0055676    
        7860   1.48627377      -6.57325411       3.06168842      -1.17286074      0.699657440      -10.0055676    
        7920   1.50771296      -6.51010513       3.06023717      -1.16551769      0.699657440      -10.0055676    
        7980   1.56274807      -6.45957565       3.05821490      -1.16084647      0.699657440      -10.0055676    
        8040   1.60243356      -6.41910839       3.05604100      -1.15801442      0.699657440      -10.0055676    
        8100   1.62467146      -6.36894369       3.05530334      -1.15551066      0.699657440      -10.0055676    
        8160   1.63921630      -6.30627441       3.05792546      -1.15199077      0.699657440      -10.0055676    
        8220   1.61822867      -6.23340178       3.06486869      -1.14639986      0.699657440      -10.0055676    
        8280   1.60431480      -6.17835951       3.07566166      -1.13803637      0.699657440      -10.0055676    
        8340   1.60523760      -6.15803623       3.08869004      -1.12681246      0.699657440      -10.0055676    
        8400   1.57298708      -6.09192944       3.10150361      -1.11271358      0.699657440      -10.0055676    
        8460   1.57718420      -6.04324818       3.11057234      -1.09521043      0.699657440      -10.0055676    
        8520   1.55550134      -5.95686769       3.11337018      -1.07359207      0.699657440      -10.0055676    
        8580   1.54639733      -5.87172461       3.10952973      -1.04756713      0.699657440      -10.0055676    
        8640   1.52869630      -5.80905247       3.10073304      -1.01738644      0.699657440      -10.0055676    
        8700   1.51282251      -5.73572731       3.08991671     -0.983847022      0.699657440      -10.0055676    
        8760   1.47422588      -5.66063881       3.07946539     -0.948154032      0.699657440      -10.0055676    
        8820   1.45772719      -5.57910395       3.06951666     -0.911165833      0.699657440      -10.0055676    
        8880   1.47093463      -5.51185942       3.05853868     -0.873326302      0.699657440      -10.0055676    
        8940   1.48751354      -5.49098969       3.04529715     -0.835460842      0.699657440      -10.0055676    
        9000   1.47785056      -5.44624472       3.03041577     -0.799189508      0.699657440      -10.0055676    
        9060   1.50998414      -5.40066099       3.01642513     -0.766371846      0.699657440      -10.0055676    
        9120   1.49400747      -5.37479925       3.00640893     -0.738158524      0.699657440      -10.0055676    
        9180   1.47294724      -5.34485817       3.00276566     -0.714316905      0.699657440      -10.0055676    
        9240   1.44215214      -5.31703854       3.00615644     -0.693606317      0.699657440      -10.0055676    
        9300   1.40356994      -5.26731491       3.01527333     -0.674495578      0.699657440      -10.0055676    
        9360   1.37357950      -5.24767447       3.02761817     -0.655647337      0.699657440      -10.0055676    
        9420   1.35580039      -5.20637035       3.04057479     -0.635686994      0.699657440      -10.0055676    
        9480   1.39061451      -5.13262463       3.05174446     -0.612628996      0.699657440      -10.0055676    
        9540   1.40443087      -5.05981159       3.05958390     -0.584135592      0.699657440      -10.0055676    
        9600   1.40997255      -4.97442722       3.06329012     -0.548417747      0.699657440      -10.0055676    
        9660   1.41029596      -4.93746519       3.06248212     -0.505293727      0.699657440      -10.0055676    
        9720   1.36859179      -4.93531179       3.05737329     -0.456341773      0.699657440      -10.0055676    
        9780   1.32336628      -4.90727949       3.04911184     -0.404063553      0.699657440      -10.0055676    
