 20190622
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260  -2.12324405       9.61576843      -4.60925245       8.45281506     -0.444855630       8.48835087    
        7320  -2.13417029       9.61324596      -4.62739801       8.44140053     -0.444855630       8.48835087    
        7380  -2.16092730       9.62120819      -4.64416742       8.42990208     -0.444855630       8.48835087    
        7440  -2.19476151       9.63801003      -4.65883350       8.41936970     -0.444855630       8.48835087    
        7500  -2.22163033       9.66302776      -4.67123842       8.41139317     -0.444855630       8.48835087    
        7560  -2.24246907       9.70571709      -4.68076038       8.40668964     -0.444855630       8.48835087    
        7620  -2.26563025       9.72140408      -4.68756008       8.40433598     -0.444855630       8.48835087    
        7680  -2.30029511       9.74658871      -4.69332504       8.40254498     -0.444855630       8.48835087    
        7740  -2.32417870       9.77192879      -4.69956255       8.40039349     -0.444855630       8.48835087    
        7800  -2.34816980       9.79836655      -4.70625019       8.39818573     -0.444855630       8.48835087    
        7860  -2.39353156       9.83534622      -4.71316862       8.39694786     -0.444855630       8.48835087    
        7920  -2.42351937       9.86659431      -4.72071218       8.39758301     -0.444855630       8.48835087    
        7980  -2.47137046       9.90061855      -4.72826195       8.39980030     -0.444855630       8.48835087    
        8040  -2.50964212       9.95160103      -4.73474264       8.40314293     -0.444855630       8.48835087    
        8100  -2.55682468       9.97665596      -4.73967838       8.40871525     -0.444855630       8.48835087    
        8160  -2.63012338       10.0014362      -4.74297380       8.41790867     -0.444855630       8.48835087    
        8220  -2.69338870       10.0387135      -4.74517918       8.43042088     -0.444855630       8.48835087    
        8280  -2.74490213       10.0710764      -4.74688673       8.44409370     -0.444855630       8.48835087    
        8340  -2.79909611       10.0968857      -4.74801636       8.45667648     -0.444855630       8.48835087    
        8400  -2.84390211       10.1352816      -4.74790478       8.46756363     -0.444855630       8.48835087    
        8460  -2.87952137       10.1804228      -4.74618435       8.47771263     -0.444855630       8.48835087    
        8520  -2.90616155       10.2172852      -4.74358177       8.48850346     -0.444855630       8.48835087    
        8580  -2.92263460       10.2395811      -4.74106550       8.50003624     -0.444855630       8.48835087    
        8640  -2.94087076       10.2726116      -4.73874092       8.51139450     -0.444855630       8.48835087    
        8700  -2.95822358       10.3090506      -4.73581171       8.52199554     -0.444855630       8.48835087    
        8760  -2.94782710       10.3174582      -4.73162508       8.53220272     -0.444855630       8.48835087    
        8820  -2.99725127       10.3477077      -4.72654867       8.54316044     -0.444855630       8.48835087    
        8880  -3.03087640       10.3798389      -4.72171831       8.55605125     -0.444855630       8.48835087    
        8940  -3.05152225       10.4054489      -4.71837759       8.57205772     -0.444855630       8.48835087    
        9000  -3.07017231       10.4327326      -4.71709776       8.59201336     -0.444855630       8.48835087    
        9060  -3.10048485       10.4757910      -4.71713781       8.61552811     -0.444855630       8.48835087    
        9120  -3.13308430       10.5293255      -4.71722412       8.64138031     -0.444855630       8.48835087    
        9180  -3.15538359       10.5821171      -4.71674395       8.66783619     -0.444855630       8.48835087    
        9240  -3.18515563       10.6251440      -4.71580267       8.69257355     -0.444855630       8.48835087    
        9300  -3.20893526       10.6748400      -4.71441031       8.71360588     -0.444855630       8.48835087    
        9360  -3.22428560       10.7150869      -4.71226406       8.72982121     -0.444855630       8.48835087    
        9420  -3.22555017       10.7524910      -4.70907259       8.74056149     -0.444855630       8.48835087    
        9480  -3.24321222       10.7897148      -4.70516014       8.74617004     -0.444855630       8.48835087    
        9540  -3.27120304       10.8449717      -4.70165586       8.74814606     -0.444855630       8.48835087    
        9600  -3.30494761       10.8943920      -4.69950247       8.74816704     -0.444855630       8.48835087    
        9660  -3.33958340       10.9285946      -4.69853640       8.74827480     -0.444855630       8.48835087    
        9720  -3.36226988       10.9548149      -4.69772387       8.75143814     -0.444855630       8.48835087    
        9780  -3.37916231       10.9841394      -4.69624710       8.75970840     -0.444855630       8.48835087    
        9840  -3.39671302       11.0284519      -4.69456768       8.77235603     -0.444855630       8.48835087    
        9900  -3.41705441       11.0749674      -4.69367838       8.78676701     -0.444855630       8.48835087    
        9960  -3.43259025       11.1071367      -4.69337940       8.79978466     -0.444855630       8.48835087    
       10020  -3.46382213       11.1454201      -4.69310522       8.80859184     -0.444855630       8.48835087    
       10080  -3.47989750       11.1805944      -4.69312525       8.81207752     -0.444855630       8.48835087    
       10140  -3.50767303       11.2098141      -4.69376755       8.81078053     -0.444855630       8.48835087    
       10200  -3.53487301       11.2335405      -4.69502211       8.80556679     -0.444855630       8.48835087    
       10260  -3.57093239       11.2659922      -4.69660282       8.79677582     -0.444855630       8.48835087    
       10320  -3.60265708       11.2969961      -4.69797564       8.78418922     -0.444855630       8.48835087    
       10380  -3.62631512       11.3260832      -4.69950724       8.76744270     -0.444855630       8.48835087    
       10440  -3.65398550       11.3571997      -4.70264578       8.74684334     -0.444855630       8.48835087    
