 20190627
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.42071581      -21.4911003       4.37134361      -15.8328800       4.24168396      -21.8215714    
        7320   4.49143076      -21.4960709       4.36176729      -15.7722082       4.24168396      -21.8215714    
        7380   4.53870964      -21.4804077       4.35126877      -15.7150593       4.24168396      -21.8215714    
        7440   4.64055681      -21.4702225       4.33962202      -15.6628017       4.24168396      -21.8215714    
        7500   4.75258827      -21.4370651       4.32588482      -15.6192055       4.24168396      -21.8215714    
        7560   4.80928659      -21.4266205       4.31060982      -15.5879507       4.24168396      -21.8215714    
        7620   4.88473606      -21.3773003       4.29601717      -15.5709324       4.24168396      -21.8215714    
        7680   4.96357250      -21.3624630       4.28305531      -15.5680542       4.24168396      -21.8215714    
        7740   5.05861616      -21.3168163       4.27090549      -15.5789747       4.24168396      -21.8215714    
        7800   5.14490461      -21.2768764       4.25812531      -15.6029158       4.24168396      -21.8215714    
        7860   5.18344212      -21.2510014       4.24404001      -15.6366863       4.24168396      -21.8215714    
        7920   5.23520851      -21.2241077       4.22872210      -15.6754179       4.24168396      -21.8215714    
        7980   5.28911066      -21.2505894       4.21159887      -15.7142029       4.24168396      -21.8215714    
        8040   5.35798836      -21.2755203       4.19276619      -15.7466288       4.24168396      -21.8215714    
        8100   5.41803026      -21.2868824       4.17283297      -15.7685871       4.24168396      -21.8215714    
        8160   5.48427534      -21.2639389       4.15303993      -15.7803144       4.24168396      -21.8215714    
        8220   5.55326700      -21.2557564       4.13612938      -15.7845078       4.24168396      -21.8215714    
        8280   5.63945913      -21.2441158       4.12525702      -15.7843151       4.24168396      -21.8215714    
        8340   5.69962263      -21.2577591       4.12047052      -15.7813921       4.24168396      -21.8215714    
        8400   5.70764494      -21.2419968       4.11892700      -15.7718010       4.24168396      -21.8215714    
        8460   5.79489708      -21.2091999       4.11910534      -15.7482328       4.24168396      -21.8215714    
        8520   5.81796217      -21.2187634       4.12224007      -15.7058544       4.24168396      -21.8215714    
        8580   5.82506227      -21.2204781       4.12857246      -15.6479702       4.24168396      -21.8215714    
