 20190107
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.87951994      -9.90472698       4.21129751      -5.36162186       6.31500006      -10.9379005    
        7260   5.86004353      -9.86451626       4.19695950      -5.38586617       6.31500006      -10.9379005    
        7320   5.88578129      -9.84305668       4.18123531      -5.40392971       6.31500006      -10.9379005    
        7380   5.90961361      -9.79938412       4.16646194      -5.41143465       6.31500006      -10.9379005    
        7440   5.91368628      -9.77417564       4.15486908      -5.40975857       6.31500006      -10.9379005    
        7500   5.91610718      -9.75667095       4.14781618      -5.40445375       6.31500006      -10.9379005    
        7560   5.91845226      -9.73260117       4.14608955      -5.39946270       6.31500006      -10.9379005    
        7620   5.88098240      -9.70620251       4.14964151      -5.39527988       6.31500006      -10.9379005    
        7680   5.91095686      -9.67830086       4.15711594      -5.39050722       6.31500006      -10.9379005    
        7740   5.92245007      -9.62899399       4.16721630      -5.38403082       6.31500006      -10.9379005    
        7800   5.91262960      -9.62437630       4.18155575      -5.37605858       6.31500006      -10.9379005    
        7860   5.93041086      -9.62814140       4.20469618      -5.36744785       6.31500006      -10.9379005    
        7920   5.90989685      -9.60561371       4.23807240      -5.35781050       6.31500006      -10.9379005    
        7980   5.91844034      -9.56416416       4.27601767      -5.34518766       6.31500006      -10.9379005    
        8040   5.94016266      -9.54006195       4.31030607      -5.32766676       6.31500006      -10.9379005    
        8100   5.93960810      -9.50124168       4.33766174      -5.30589008       6.31500006      -10.9379005    
        8160   5.95207357      -9.48497391       4.35906076      -5.28430557       6.31500006      -10.9379005    
        8220   5.93511248      -9.45905876       4.37478209      -5.26645851       6.31500006      -10.9379005    
        8280   5.95027208      -9.42422867       4.38538408      -5.25188541       6.31500006      -10.9379005    
        8340   5.94666958      -9.37400246       4.39464664      -5.24006939       6.31500006      -10.9379005    
        8400   5.97496939      -9.34176064       4.40581036      -5.23369741       6.31500006      -10.9379005    
        8460   5.96596289      -9.29353714       4.41758251      -5.23646164       6.31500006      -10.9379005    
        8520   5.95148325      -9.27242947       4.42478037      -5.24913931       6.31500006      -10.9379005    
        8580   5.95149136      -9.23552895       4.42360687      -5.26900959       6.31500006      -10.9379005    
        8640   5.94576073      -9.18723106       4.41483927      -5.29206562       6.31500006      -10.9379005    
        8700   5.95292902      -9.14799786       4.40153217      -5.31428480       6.31500006      -10.9379005    
        8760   5.94448471      -9.13713264       4.38612032      -5.33278656       6.31500006      -10.9379005    
        8820   5.93423223      -9.11863613       4.36979818      -5.34630585       6.31500006      -10.9379005    
        8880   5.94478130      -9.10066032       4.35365486      -5.35383701       6.31500006      -10.9379005    
        8940   5.93589783      -9.07614803       4.33975554      -5.35361195       6.31500006      -10.9379005    
        9000   5.96033669      -9.02077961       4.33171701      -5.34598875       6.31500006      -10.9379005    
        9060   5.96773767      -8.97599316       4.33249903      -5.33486891       6.31500006      -10.9379005    
        9120   5.89772987      -8.94762135       4.34225512      -5.32456589       6.31500006      -10.9379005    
        9180   5.86348104      -8.90148544       4.35804224      -5.31484938       6.31500006      -10.9379005    
        9240   5.83110380      -8.84540653       4.37537098      -5.30228806       6.31500006      -10.9379005    
        9300   5.82698631      -8.81799316       4.39173079      -5.28617191       6.31500006      -10.9379005    
        9360   5.80328989      -8.82405663       4.40729809      -5.26822519       6.31500006      -10.9379005    
        9420   5.76087904      -8.79914665       4.42229557      -5.24982691       6.31500006      -10.9379005    
        9480   5.71383286      -8.78724861       4.43472862      -5.23153639       6.31500006      -10.9379005    
        9540   5.69843292      -8.75812531       4.44114637      -5.21428108       6.31500006      -10.9379005    
        9600   5.66582012      -8.73450756       4.43908024      -5.19933701       6.31500006      -10.9379005    
        9660   5.65826988      -8.72088623       4.42846823      -5.18757057       6.31500006      -10.9379005    
        9720   5.61861753      -8.69520473       4.41168356      -5.17963743       6.31500006      -10.9379005    
        9780   5.61279678      -8.67928696       4.39188528      -5.17352962       6.31500006      -10.9379005    
        9840   5.57460165      -8.64962482       4.37194777      -5.16439962       6.31500006      -10.9379005    
        9900   5.55974531      -8.64491177       4.35443544      -5.14874601       6.31500006      -10.9379005    
        9960   5.49855852      -8.63529396       4.34016466      -5.12908983       6.31500006      -10.9379005    
       10020   5.46714544      -8.62452030       4.32673645      -5.11283255       6.31500006      -10.9379005    
       10080   5.44200373      -8.59055042       4.30929184      -5.10548496       6.31500006      -10.9379005    
       10140   5.39522696      -8.58423615       4.28470755      -5.10526180       6.31500006      -10.9379005    
       10200   5.33509684      -8.55943203       4.25452375      -5.10546303       6.31500006      -10.9379005    
       10260   5.33723927      -8.50588226       4.22403812      -5.10028982       6.31500006      -10.9379005    
       10320   5.33735704      -8.46335602       4.19865894      -5.08798790       6.31500006      -10.9379005    
       10380   5.29175043      -8.42813969       4.18070889      -5.07041121       6.31500006      -10.9379005    
       10440   5.23616409      -8.39667988       4.16840839      -5.05111551       6.31500006      -10.9379005    
       10500   5.20457983      -8.38437653       4.15779638      -5.03245020       6.31500006      -10.9379005    
       10560   5.16225529      -8.39428139       4.14669561      -5.01363230       6.31500006      -10.9379005    
       10620   5.10859966      -8.38224792       4.13575411      -4.99302053       6.31500006      -10.9379005    
       10680   5.08813477      -8.36365223       4.12647533      -4.97072601       6.31500006      -10.9379005    
       10740   5.03259420      -8.31744671       4.11883545      -4.94809532       6.31500006      -10.9379005    
       10800   5.00746346      -8.29714680       4.11295176      -4.92629290       7.02905464      -10.4210024    
       10860   4.98302937      -8.24705029       4.10984802      -4.90582132       7.02905464      -10.4210024    
       10920   4.95496845      -8.24818230       4.10903788      -4.88667870       7.02905464      -10.4210024    
       10980   4.89650488      -8.20438957       4.10758162      -4.86843872       7.02905464      -10.4210024    
       11040   4.83394289      -8.17876911       4.10395718      -4.85091066       7.02905464      -10.4210024    
       11100   4.78892565      -8.12697315       4.09983730      -4.83367682       7.02905464      -10.4210024    
       11160   4.77770281      -8.08036137       4.09608364      -4.81621313       7.02905464      -10.4210024    
       11220   4.73325920      -8.04379940       4.09112787      -4.79955244       7.02905464      -10.4210024    
       11280   4.71172905      -7.99500275       4.08330107      -4.78674126       7.02905464      -10.4210024    
       11340   4.65322113      -7.94740248       4.07151222      -4.77996635       7.02905464      -10.4210024    
       11400   4.58984995      -7.93434286       4.05406284      -4.77785921       7.02905464      -10.4210024    
       11460   4.58448792      -7.87472248       4.02874517      -4.77709007       7.02905464      -10.4210024    
       11520   4.54693365      -7.82738400       3.99566722      -4.77689695       7.02905464      -10.4210024    
       11580   4.53124046      -7.79041290       3.95916080      -4.78068781       7.02905464      -10.4210024    
       11640   4.48804235      -7.78594398       3.92455363      -4.79282999       7.02905464      -10.4210024    
       11700   4.43870687      -7.75837851       3.89137244      -4.81398392       7.02905464      -10.4210024    
       11760   4.40518379      -7.72840357       3.85459447      -4.83949089       7.02905464      -10.4210024    
       11820   4.38258743      -7.68798733       3.81226969      -4.86353111       7.02905464      -10.4210024    
       11880   4.37450266      -7.65713310       3.76666903      -4.88253689       7.02905464      -10.4210024    
       11940   4.35380268      -7.63263369       3.72082806      -4.89506817       7.02905464      -10.4210024    
       12000   4.32474899      -7.60659933       3.67800927      -4.90077972       7.02905464      -10.4210024    
       12060   4.27883053      -7.58481693       3.64087391      -4.89931774       7.02905464      -10.4210024    
       12120   4.26623821      -7.57781935       3.61089420      -4.89014721       7.02905464      -10.4210024    
       12180   4.24965143      -7.56176424       3.58914065      -4.87481642       7.02905464      -10.4210024    
       12240   4.21966553      -7.54251432       3.57617402      -4.85737419       7.02905464      -10.4210024    
       12300   4.17526722      -7.54095745       3.57078385      -4.84274244       7.02905464      -10.4210024    
       12360   4.11704826      -7.52025795       3.56978106      -4.83416224       7.02905464      -10.4210024    
       12420   4.08131695      -7.50469446       3.56926012      -4.83221960       7.02905464      -10.4210024    
       12480   4.03363991      -7.47596025       3.56587148      -4.83455658       7.02905464      -10.4210024    
       12540   3.96428657      -7.46172810       3.55721593      -4.83684635       7.02905464      -10.4210024    
       12600   3.92919421      -7.43380880       3.54233384      -4.83573580       7.02905464      -10.4210024    
       12660   3.88169217      -7.44175434       3.52271390      -4.83170223       7.02905464      -10.4210024    
       12720   3.83152461      -7.41706514       3.50135756      -4.82847071       7.02905464      -10.4210024    
       12780   3.78897548      -7.39854050       3.48037171      -4.83028841       7.02905464      -10.4210024    
       12840   3.71899557      -7.39958858       3.45955157      -4.83852959       7.02905464      -10.4210024    
       12900   3.69029903      -7.38447285       3.43685102      -4.85030985       7.02905464      -10.4210024    
       12960   3.63988090      -7.36401510       3.41061115      -4.86145353       7.02905464      -10.4210024    
       13020   3.58667016      -7.29664373       3.38033986      -4.86814642       7.02905464      -10.4210024    
       13080   3.54400325      -7.29232645       3.34627986      -4.86747599       7.02905464      -10.4210024    
       13140   3.50422740      -7.25275183       3.30979633      -4.85830450       7.02905464      -10.4210024    
       13200   3.43788505      -7.22538519       3.27374411      -4.84179783       7.02905464      -10.4210024    
       13260   3.40277886      -7.18513203       3.24168634      -4.82107019       7.02905464      -10.4210024    
       13320   3.35485721      -7.15420723       3.21567130      -4.79974318       7.02905464      -10.4210024    
       13380   3.33032227      -7.13460112       3.19522071      -4.78187752       7.02905464      -10.4210024    
       13440   3.28187180      -7.09771872       3.17841411      -4.77036047       7.02905464      -10.4210024    
       13500   3.22271633      -7.10865021       3.16351843      -4.76467991       7.02905464      -10.4210024    
       13560   3.16644740      -7.08616877       3.15050697      -4.75987577       7.02905464      -10.4210024    
       13620   3.14385080      -7.06532955       3.14099693      -4.74926805       7.02905464      -10.4210024    
       13680   3.12246203      -7.05103827       3.13725805      -4.72939920       7.02905464      -10.4210024    
       13740   3.10296273      -7.01276875       3.14014125      -4.70255232       7.02905464      -10.4210024    
       13800   3.08987474      -6.99572277       3.14727449      -4.67347336       7.02905464      -10.4210024    
       13860   3.08013511      -6.98799181       3.15356898      -4.64565754       7.02905464      -10.4210024    
       13920   3.04210615      -6.99660635       3.15365124      -4.62054586       7.02905464      -10.4210024    
       13980   2.99941254      -6.99293184       3.14537358      -4.59866858       7.02905464      -10.4210024    
       14040   2.96358800      -6.98313046       3.13153958      -4.58021688       7.02905464      -10.4210024    
       14100   2.95737576      -6.97443199       3.11671376      -4.56519747       7.02905464      -10.4210024    
       14160   2.91551495      -6.95606709       3.10293818      -4.55443764       7.02905464      -10.4210024    
       14220   2.91194701      -6.92678308       3.08894134      -4.54907846       7.02905464      -10.4210024    
       14280   2.89705873      -6.92968845       3.07282543      -4.54954004       7.02905464      -10.4210024    
       14340   2.87420106      -6.92882156       3.05380011      -4.55514956       7.02905464      -10.4210024    
       14400   2.84774828      -6.96065521       3.03116393      -4.56452131       4.35669613      -8.19375324    
       14460   2.82831025      -6.93284750       3.00380254      -4.57698393       4.35669613      -8.19375324    
       14520   2.81654286      -6.93784237       2.97145581      -4.59252453       4.35669613      -8.19375324    
       14580   2.82247329      -6.92854643       2.93544221      -4.61097956       4.35669613      -8.19375324    
       14640   2.81369352      -6.93499708       2.89717507      -4.63148785       4.35669613      -8.19375324    
       14700   2.79672503      -6.93088150       2.85773087      -4.65250874       4.35669613      -8.19375324    
       14760   2.79072189      -6.91959143       2.81832170      -4.67218733       4.35669613      -8.19375324    
       14820   2.76474452      -6.90912247       2.77984190      -4.68875360       4.35669613      -8.19375324    
       14880   2.76086712      -6.89902163       2.74182534      -4.70102024       4.35669613      -8.19375324    
       14940   2.74495602      -6.88683462       2.70368814      -4.70979261       4.35669613      -8.19375324    
       15000   2.74504161      -6.87891579       2.66631055      -4.71828079       4.35669613      -8.19375324    
       15060   2.74913788      -6.85153818       2.63087034      -4.72912169       4.35669613      -8.19375324    
       15120   2.72516727      -6.84130621       2.59752703      -4.74110746       4.35669613      -8.19375324    
       15180   2.68756366      -6.82441330       2.56644893      -4.75067234       4.35669613      -8.19375324    
       15240   2.68358445      -6.79401255       2.53899121      -4.75632429       4.35669613      -8.19375324    
