 20180825
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.26399469      -3.99572110       3.84051085      -2.35674334       2.97100639      -6.37134361    
        7260   3.26847529      -4.00890923       3.84766078      -2.35393763       2.97100639      -6.37134361    
        7320   3.26176476      -4.03651142       3.85002017      -2.35193491       2.97100639      -6.37134361    
        7380   3.26948977      -4.03733540       3.84661388      -2.35150194       2.97100639      -6.37134361    
        7440   3.26879334      -4.04894638       3.83778572      -2.35200906       2.97100639      -6.37134361    
        7500   3.25405359      -4.03323126       3.82546329      -2.35177708       2.97100639      -6.37134361    
        7560   3.23851228      -4.04736137       3.81299162      -2.34890723       2.97100639      -6.37134361    
        7620   3.24444652      -4.05034828       3.80353117      -2.34220552       2.97100639      -6.37134361    
        7680   3.24705768      -4.05113649       3.79875779      -2.33176231       2.97100639      -6.37134361    
        7740   3.24503040      -4.05323553       3.79841781      -2.31878328       2.97100639      -6.37134361    
        7800   3.24869514      -4.05227232       3.80046773      -2.30522084       2.97100639      -6.37134361    
        7860   3.23927236      -4.02450895       3.80242133      -2.29363823       2.97100639      -6.37134361    
        7920   3.23395324      -4.04440260       3.80235267      -2.28658056       2.97100639      -6.37134361    
        7980   3.26742053      -4.03275537       3.79905939      -2.28512764       2.97100639      -6.37134361    
        8040   3.28482461      -4.03717899       3.79218292      -2.28819561       2.97100639      -6.37134361    
        8100   3.29682446      -4.03877640       3.78203535      -2.29367399       2.97100639      -6.37134361    
        8160   3.31968355      -4.05537510       3.76949382      -2.29985189       2.97100639      -6.37134361    
        8220   3.32471108      -4.07605600       3.75600910      -2.30575681       2.97100639      -6.37134361    
        8280   3.32480335      -4.05845308       3.74311519      -2.31070113       2.97100639      -6.37134361    
        8340   3.36608219      -4.05798674       3.73173547      -2.31395793       2.97100639      -6.37134361    
        8400   3.40185905      -4.06068373       3.72165489      -2.31491756       2.97100639      -6.37134361    
