 20190716
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.26649117      -3.64195490       2.60650754      -2.11583877     -0.319861561      -3.65603447    
        7320   3.26516628      -3.64283514       2.58446312      -2.11857891     -0.319861561      -3.65603447    
        7380   3.26031709      -3.65920281       2.56936455      -2.11790466     -0.319861561      -3.65603447    
        7440   3.24794722      -3.66643739       2.56073546      -2.11576796     -0.319861561      -3.65603447    
        7500   3.25217962      -3.67566466       2.55686736      -2.11341023     -0.319861561      -3.65603447    
        7560   3.26505685      -3.67957926       2.55589342      -2.11080599     -0.319861561      -3.65603447    
        7620   3.26722050      -3.68181968       2.55674481      -2.10696721     -0.319861561      -3.65603447    
        7680   3.25803733      -3.67479300       2.55943155      -2.10059595     -0.319861561      -3.65603447    
        7740   3.26344776      -3.69568610       2.56447387      -2.09072638     -0.319861561      -3.65603447    
        7800   3.26742816      -3.71338248       2.57187748      -2.07707024     -0.319861561      -3.65603447    
        7860   3.27376914      -3.72246885       2.58090878      -2.05998349     -0.319861561      -3.65603447    
        7920   3.27695441      -3.73018813       2.59077787      -2.03994918     -0.319861561      -3.65603447    
        7980   3.27646518      -3.76693845       2.60090756      -2.01673245     -0.319861561      -3.65603447    
        8040   3.27721667      -3.78623462       2.61083484      -1.98979652     -0.319861561      -3.65603447    
        8100   3.27902699      -3.81217647       2.62009501      -1.95956028     -0.319861561      -3.65603447    
        8160   3.28519464      -3.83862281       2.62778211      -1.92752290     -0.319861561      -3.65603447    
        8220   3.27955604      -3.86042356       2.63290358      -1.89564300     -0.319861561      -3.65603447    
        8280   3.28087616      -3.85222101       2.63511992      -1.86552215     -0.319861561      -3.65603447    
        8340   3.27509022      -3.85113764       2.63484812      -1.83809948     -0.319861561      -3.65603447    
        8400   3.27369070      -3.86980224       2.63283348      -1.81389856     -0.319861561      -3.65603447    
        8460   3.28701615      -3.87978792       2.62978220      -1.79332292     -0.319861561      -3.65603447    
        8520   3.29756236      -3.88139796       2.62610245      -1.77662480     -0.319861561      -3.65603447    
        8580   3.29661441      -3.89560294       2.62149334      -1.76349330     -0.319861561      -3.65603447    
        8640   3.30719161      -3.88023567       2.61509705      -1.75295746     -0.319861561      -3.65603447    
        8700   3.31762218      -3.87319684       2.60600305      -1.74416590     -0.319861561      -3.65603447    
        8760   3.30847383      -3.87889171       2.59414148      -1.73721933     -0.319861561      -3.65603447    
        8820   3.30949402      -3.87052679       2.58078909      -1.73264849     -0.319861561      -3.65603447    
        8880   3.32700276      -3.84560823       2.56805968      -1.73035789     -0.319861561      -3.65603447    
        8940   3.33270669      -3.85194325       2.55711579      -1.72937071     -0.319861561      -3.65603447    
        9000   3.36458850      -3.84246778       2.54715586      -1.72877145     -0.319861561      -3.65603447    
        9060   3.37474442      -3.83887315       2.53651142      -1.72885692     -0.319861561      -3.65603447    
        9120   3.38622165      -3.81224561       2.52417898      -1.73071516     -0.319861561      -3.65603447    
        9180   3.39345765      -3.80925488       2.51001883      -1.73470795     -0.319861561      -3.65603447    
        9240   3.40126443      -3.77312231       2.49437380      -1.73961377     -0.319861561      -3.65603447    
        9300   3.40523696      -3.76567721       2.47752094      -1.74344897     -0.319861561      -3.65603447    
        9360   3.38345861      -3.73960853       2.45972729      -1.74479771     -0.319861561      -3.65603447    
        9420   3.36995721      -3.72349381       2.44178653      -1.74317849     -0.319861561      -3.65603447    
        9480   3.34488750      -3.69253540       2.42492294      -1.73875105     -0.319861561      -3.65603447    
