 20180828
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.89157581      -7.06510496       3.51320004      -5.31228876       8.18608665      -7.90521240    
        7260   5.90544605      -7.09536171       3.50682259      -5.29163647       8.18608665      -7.90521240    
        7320   5.89587498      -7.09687662       3.49735856      -5.28173494       8.18608665      -7.90521240    
        7380   5.86705160      -7.10394049       3.48036647      -5.28099346       8.18608665      -7.90521240    
        7440   5.86458397      -7.11964846       3.45538664      -5.28375483       8.18608665      -7.90521240    
        7500   5.86985159      -7.13825798       3.42355537      -5.28564024       8.18608665      -7.90521240    
        7560   5.87935543      -7.15931225       3.38609791      -5.28492260       8.18608665      -7.90521240    
        7620   5.87121391      -7.16339540       3.34478784      -5.28042698       8.18608665      -7.90521240    
        7680   5.84626389      -7.19493723       3.30167699      -5.27124786       8.18608665      -7.90521240    
        7740   5.84375381      -7.23022652       3.25813317      -5.25694227       8.18608665      -7.90521240    
        7800   5.83583975      -7.25052166       3.21591854      -5.23650551       8.18608665      -7.90521240    
        7860   5.81874275      -7.26813269       3.17822886      -5.20699930       8.18608665      -7.90521240    
        7920   5.80841351      -7.28574467       3.14856029      -5.16526937       8.18608665      -7.90521240    
        7980   5.78449488      -7.31388569       3.12861848      -5.11249113       8.18608665      -7.90521240    
        8040   5.72718763      -7.33074617       3.11675858      -5.05483198       8.18608665      -7.90521240    
        8100   5.70463181      -7.32320309       3.10981512      -4.99889708       8.18608665      -7.90521240    
        8160   5.69314861      -7.35032511       3.10624933      -4.94795942       8.18608665      -7.90521240    
        8220   5.65150023      -7.34861469       3.10637403      -4.90309048       8.18608665      -7.90521240    
        8280   5.61520720      -7.33528709       3.10931444      -4.86526251       8.18608665      -7.90521240    
        8340   5.59130192      -7.31784248       3.11180949      -4.83531475       8.18608665      -7.90521240    
