 20190703
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260  0.979209065      -6.85043669       1.11379611     -0.637691200       2.47964597      -6.81277132    
        7320  0.916203678      -6.86711788       1.09813857     -0.642781019       2.47964597      -6.81277132    
        7380  0.891869128      -6.86554098       1.08315599     -0.652350426       2.47964597      -6.81277132    
        7440  0.873850584      -6.86079788       1.06816399     -0.666327715       2.47964597      -6.81277132    
        7500  0.876349330      -6.84297371       1.05318284     -0.684150517       2.47964597      -6.81277132    
        7560  0.883372843      -6.85890913       1.03861070     -0.704714596       2.47964597      -6.81277132    
        7620  0.871406436      -6.89817905       1.02483404     -0.726355433       2.47964597      -6.81277132    
        7680  0.807491839      -6.92103767       1.01187730     -0.746977508       2.47964597      -6.81277132    
        7740  0.777981400      -6.96194029      0.999251068     -0.764284074       2.47964597      -6.81277132    
        7800  0.746093333      -7.02153587      0.986508191     -0.776035368       2.47964597      -6.81277132    
        7860  0.728195310      -7.06858540      0.973448157     -0.780694306       2.47964597      -6.81277132    
        7920  0.699293673      -7.10520029      0.959959626     -0.777830422       2.47964597      -6.81277132    
        7980  0.699097633      -7.13874769      0.945952594     -0.767793477       2.47964597      -6.81277132    
        8040  0.703029335      -7.16675568      0.931323111     -0.751337349       2.47964597      -6.81277132    
        8100  0.705914855      -7.20364618      0.916478932     -0.729268134       2.47964597      -6.81277132    
        8160  0.697580099      -7.18492603      0.902429819     -0.701851904       2.47964597      -6.81277132    
        8220  0.683596253      -7.18533421      0.890059173     -0.669074178       2.47964597      -6.81277132    
        8280  0.707117677      -7.18767071      0.879956901     -0.631187916       2.47964597      -6.81277132    
        8340  0.703006685      -7.24032831      0.872566938     -0.588726521       2.47964597      -6.81277132    
        8400  0.688396990      -7.25919962      0.867753923     -0.542397141       2.47964597      -6.81277132    
        8460  0.741935194      -7.28277779      0.865233541     -0.493100405       2.47964597      -6.81277132    
        8520  0.753097713      -7.28173304      0.864603341     -0.441951722       2.47964597      -6.81277132    
        8580  0.774267077      -7.27875805      0.865106583     -0.390230268       2.47964597      -6.81277132    
        8640  0.758792698      -7.30160570      0.865523219     -0.338983715       2.47964597      -6.81277132    
        8700  0.751808524      -7.31123543      0.864416599     -0.288427860       2.47964597      -6.81277132    
        8760  0.750458121      -7.31959963      0.860881031     -0.237849683       2.47964597      -6.81277132    
        8820  0.763380945      -7.31649685      0.855102956     -0.186128005       2.47964597      -6.81277132    
        8880  0.779905200      -7.32945681      0.848179400     -0.132389516       2.47964597      -6.81277132    
        8940  0.796585321      -7.33863163      0.841649532      -7.63497502E-02   2.47964597      -6.81277132    
        9000  0.797979832      -7.35346031      0.837158740      -1.77856777E-02   2.47964597      -6.81277132    
        9060  0.783107817      -7.37949896      0.835528135       4.35645841E-02   2.47964597      -6.81277132    
        9120  0.763668895      -7.37397957      0.836058617      0.107846998       2.47964597      -6.81277132    
        9180  0.757023752      -7.37368917      0.837231576      0.175165147       2.47964597      -6.81277132    
        9240  0.748797834      -7.37289047      0.838221192      0.246040136       2.47964597      -6.81277132    
        9300  0.732877791      -7.36343050      0.839278936      0.321248591       2.47964597      -6.81277132    
        9360  0.728922009      -7.36176825      0.841086805      0.400995195       2.47964597      -6.81277132    
        9420  0.730152726      -7.37045050      0.844110250      0.484119952       2.47964597      -6.81277132    
        9480  0.695435166      -7.36966133      0.848404288      0.568681717       2.47964597      -6.81277132    
        9540  0.700698674      -7.38547039      0.853959918      0.653459251       2.47964597      -6.81277132    
        9600  0.689152598      -7.40090799      0.860615075      0.738478780       2.47964597      -6.81277132    
        9660  0.693557978      -7.40115881      0.867619753      0.824239194       2.47964597      -6.81277132    
        9720  0.708672345      -7.41442060      0.873676419      0.911063612       2.47964597      -6.81277132    
        9780  0.708056331      -7.41003752      0.877205789      0.999237239       2.47964597      -6.81277132    
        9840  0.748925924      -7.39520216      0.876194477       1.08969510       2.47964597      -6.81277132    
        9900  0.716051400      -7.40766716      0.868929625       1.18358254       2.47964597      -6.81277132    
        9960  0.698611915      -7.36175346      0.854606211       1.27985406       2.47964597      -6.81277132    
       10020  0.704683423      -7.32814646      0.833576739       1.37525845       2.47964597      -6.81277132    
       10080  0.674442112      -7.32555866      0.807686210       1.46768367       2.47964597      -6.81277132    
       10140  0.669062972      -7.30654621      0.779516637       1.55719030       2.47964597      -6.81277132    
       10200  0.680971563      -7.31440449      0.751887441       1.64460623       2.47964597      -6.81277132    
       10260  0.652225912      -7.31170845      0.726930439       1.73146498       2.47964597      -6.81277132    
       10320  0.628549278      -7.32461596      0.705451727       1.81860316       2.47964597      -6.81277132    
       10380  0.618073523      -7.30742645      0.686776400       1.90634716       2.47964597      -6.81277132    
       10440  0.618835032      -7.27213240      0.668776751       1.99456143       2.47964597      -6.81277132    
       10500  0.616374493      -7.23658037      0.648923278       2.08266401       2.47964597      -6.81277132    
       10560  0.607340455      -7.24017429      0.625256956       2.16972613       2.47964597      -6.81277132    
