 20181213
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.99966002       1.99464655       3.20333648       5.39237928       3.64096355       1.39763498    
        7260   2.99748540       1.99317980       3.18863058       5.41735649       3.64096355       1.39763498    
        7320   2.98130918       1.99364710       3.17559767       5.44509459       3.64096355       1.39763498    
        7380   2.94813609       2.02740884       3.16574645       5.47387505       3.64096355       1.39763498    
        7440   2.92442346       2.05076838       3.16158938       5.50268030       3.64096355       1.39763498    
        7500   2.91140246       2.09279847       3.16495967       5.53290129       3.64096355       1.39763498    
        7560   2.90449262       2.13553834       3.17626119       5.56575871       3.64096355       1.39763498    
        7620   2.89506721       2.15182948       3.19391060       5.59855843       3.64096355       1.39763498    
        7680   2.85943031       2.19020414       3.21381974       5.62629795       3.64096355       1.39763498    
        7740   2.82892156       2.23947001       3.23026538       5.64711809       3.64096355       1.39763498    
        7800   2.82081509       2.26415610       3.23968840       5.66456270       3.64096355       1.39763498    
        7860   2.79629040       2.29416132       3.24318957       5.68298244       3.64096355       1.39763498    
        7920   2.77782249       2.30802965       3.24403191       5.70402622       3.64096355       1.39763498    
        7980   2.77967572       2.32441187       3.24402595       5.72664976       3.64096355       1.39763498    
        8040   2.77645707       2.35428047       3.24337864       5.74782991       3.64096355       1.39763498    
        8100   2.76637220       2.38889503       3.24217224       5.76375484       3.64096355       1.39763498    
        8160   2.77033544       2.41836190       3.24105573       5.77294493       3.64096355       1.39763498    
        8220   2.76217151       2.45171642       3.24147105       5.77798653       3.64096355       1.39763498    
        8280   2.75635505       2.47429442       3.24490404       5.78294230       3.64096355       1.39763498    
        8340   2.73157406       2.48709273       3.25147986       5.78952312       3.64096355       1.39763498    
        8400   2.71875381       2.51311255       3.26006818       5.79683924       3.64096355       1.39763498    
        8460   2.69363213       2.53305078       3.26967621       5.80405998       3.64096355       1.39763498    
        8520   2.67958927       2.55336905       3.28015184       5.81211138       3.64096355       1.39763498    
        8580   2.65781283       2.59961939       3.29211473       5.82356977       3.64096355       1.39763498    
        8640   2.65547776       2.61182809       3.30625606       5.84026575       3.64096355       1.39763498    
        8700   2.62914038       2.63705945       3.32137656       5.86070585       3.64096355       1.39763498    
        8760   2.59862542       2.67497873       3.33355904       5.88052845       3.64096355       1.39763498    
        8820   2.57281637       2.72006750       3.33926630       5.89592218       3.64096355       1.39763498    
        8880   2.55687118       2.73415208       3.33877873       5.90589285       3.64096355       1.39763498    
        8940   2.50606847       2.75908709       3.33477736       5.91099501       3.64096355       1.39763498    
        9000   2.49199486       2.76905251       3.32916236       5.91232920       3.64096355       1.39763498    
        9060   2.47215414       2.79827905       3.32225633       5.91074181       3.64096355       1.39763498    
        9120   2.46399045       2.83477974       3.31439519       5.90676975       3.64096355       1.39763498    
        9180   2.45154715       2.85176659       3.30698347       5.90156937       3.64096355       1.39763498    
        9240   2.43852425       2.87023234       3.30138326       5.89693213       3.64096355       1.39763498    
        9300   2.43091536       2.88637853       3.29566479       5.89341116       3.64096355       1.39763498    
        9360   2.43181229       2.92376852       3.28449321       5.89044809       3.64096355       1.39763498    
        9420   2.42575336       2.94972968       3.26537132       5.88869190       3.64096355       1.39763498    
        9480   2.42136431       2.98692513       3.24198675       5.88969707       3.64096355       1.39763498    
        9540   2.41010809       2.99785423       3.22000337       5.89419651       3.64096355       1.39763498    
        9600   2.39693761       3.00614667       3.20108747       5.90107489       3.64096355       1.39763498    
        9660   2.38257098       3.00679040       3.18342900       5.90767288       3.64096355       1.39763498    
        9720   2.37574458       3.00003910       3.16578031       5.91153288       3.64096355       1.39763498    
        9780   2.36108661       3.01501393       3.14818382       5.91230869       3.64096355       1.39763498    
        9840   2.33654141       3.04278922       3.13084507       5.91168404       3.64096355       1.39763498    
        9900   2.31568670       3.07635880       3.11406398       5.91165495       3.64096355       1.39763498    
        9960   2.29414582       3.08488059       3.09803963       5.91359520       3.64096355       1.39763498    
       10020   2.27217817       3.11234593       3.08214617       5.91872931       3.64096355       1.39763498    
       10080   2.25598359       3.13343620       3.06505346       5.92894459       3.64096355       1.39763498    
       10140   2.25065017       3.14142275       3.04550242       5.94562435       3.64096355       1.39763498    
       10200   2.24591064       3.14146376       3.02245569       5.96785212       3.64096355       1.39763498    
       10260   2.25102139       3.14973664       2.99482226       5.99249887       3.64096355       1.39763498    
       10320   2.26519370       3.14019132       2.96201634       6.01611710       3.64096355       1.39763498    
       10380   2.25985074       3.13115335       2.92478442       6.03547478       3.64096355       1.39763498    
       10440   2.24630809       3.12387228       2.88554573       6.04852962       3.64096355       1.39763498    
       10500   2.23802900       3.12636805       2.84642863       6.05553722       3.64096355       1.39763498    
       10560   2.23075700       3.12648487       2.80691552       6.05931520       3.64096355       1.39763498    
       10620   2.22439480       3.11773586       2.76473212       6.06407022       3.64096355       1.39763498    
       10680   2.21616960       3.09981537       2.71848822       6.07246017       3.64096355       1.39763498    
       10740   2.21385169       3.08839893       2.66828084       6.08331442       3.64096355       1.39763498    
