 20190330
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   2.75678134      -4.33484077       4.09781742      -1.14354932       4.95819139      -4.01506424    
        7320   2.77028680      -4.33737516       4.07284975      -1.15492702       4.95819139      -4.01506424    
        7380   2.79165578      -4.32905722       4.04420376      -1.16622877       4.95819139      -4.01506424    
        7440   2.81332088      -4.35581112       4.01593781      -1.17897201       4.95819139      -4.01506424    
        7500   2.82153988      -4.36444664       3.99040198      -1.19356287       4.95819139      -4.01506424    
        7560   2.80347800      -4.38357449       3.96671104      -1.20986438       4.95819139      -4.01506424    
        7620   2.79786205      -4.39422607       3.94405413      -1.22856951       4.95819139      -4.01506424    
        7680   2.78746176      -4.40698051       3.92314959      -1.24981165       4.95819139      -4.01506424    
        7740   2.82194448      -4.43587017       3.90280867      -1.27194202       4.95819139      -4.01506424    
        7800   2.83189178      -4.43228960       3.87929678      -1.29263663       4.95819139      -4.01506424    
        7860   2.82424879      -4.44015312       3.84967494      -1.30984163       4.95819139      -4.01506424    
        7920   2.81780553      -4.45377064       3.81435084      -1.32247674       4.95819139      -4.01506424    
        7980   2.82776713      -4.47380829       3.77704620      -1.33103335       4.95819139      -4.01506424    
        8040   2.85818863      -4.48475027       3.74264956      -1.33752406       4.95819139      -4.01506424    
        8100   2.91260743      -4.48995781       3.71511173      -1.34479356       4.95819139      -4.01506424    
        8160   2.96286511      -4.50459766       3.69606519      -1.35458624       4.95819139      -4.01506424    
        8220   3.03012228      -4.47731066       3.68530464      -1.36589527       4.95819139      -4.01506424    
        8280   3.10984588      -4.45784521       3.68121934      -1.37515056       4.95819139      -4.01506424    
        8340   3.15186787      -4.42424250       3.68084931      -1.37839532       4.95819139      -4.01506424    
        8400   3.18585849      -4.40059614       3.68018913      -1.37264168       4.95819139      -4.01506424    
        8460   3.20188475      -4.40293407       3.67615747      -1.35743594       4.95819139      -4.01506424    
        8520   3.23732781      -4.37467480       3.66777349      -1.33725595       4.95819139      -4.01506424    
        8580   3.29165816      -4.34395266       3.65513849      -1.31963313       4.95819139      -4.01506424    
        8640   3.32114720      -4.31767368       3.63952112      -1.30967069       4.95819139      -4.01506424    
        8700   3.36248517      -4.32027292       3.62474275      -1.30668879       4.95819139      -4.01506424    
        8760   3.39785004      -4.32291842       3.61375713      -1.30556071       4.95819139      -4.01506424    
        8820   3.47547960      -4.34083796       3.60539198      -1.30215585       4.95819139      -4.01506424    
        8880   3.51801038      -4.34898376       3.59605122      -1.29656136       4.95819139      -4.01506424    
        8940   3.55993819      -4.36298513       3.58471823      -1.29162157       4.95819139      -4.01506424    
        9000   3.58346486      -4.35383081       3.57440138      -1.28992963       4.95819139      -4.01506424    
