 20181214
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.05554581       5.15308343E-02   4.70401669      0.912765622       6.89054394     -0.361118108    
        7260   4.05465651       6.30549863E-02   4.68044138      0.938993335       6.89054394     -0.361118108    
        7320   4.02713966       7.11276084E-02   4.65847826      0.961252689       6.89054394     -0.361118108    
        7380   4.02032471       9.40239280E-02   4.64458036      0.982932329       6.89054394     -0.361118108    
        7440   3.99034882      0.111900330       4.64188623       1.00845647       6.89054394     -0.361118108    
        7500   3.98105860      0.159472629       4.64929104       1.04104888       6.89054394     -0.361118108    
        7560   3.94684768      0.160825461       4.66279411       1.08155906       6.89054394     -0.361118108    
        7620   3.93294811      0.164341301       4.67731714       1.12771499       6.89054394     -0.361118108    
        7680   3.91506696      0.188371792       4.68819427       1.17449260       6.89054394     -0.361118108    
        7740   3.91269946      0.217476800       4.69223261       1.21607745       6.89054394     -0.361118108    
        7800   3.91058803      0.240280971       4.68776274       1.24804664       6.89054394     -0.361118108    
        7860   3.88483715      0.250770837       4.67462254       1.26849222       6.89054394     -0.361118108    
        7920   3.86495972      0.254404008       4.65393829       1.27827311       6.89054394     -0.361118108    
        7980   3.83078003      0.263199717       4.62838411       1.28066301       6.89054394     -0.361118108    
        8040   3.80896735      0.256869167       4.60211992       1.28039443       6.89054394     -0.361118108    
        8100   3.78744555      0.277299553       4.57908154       1.28175092       6.89054394     -0.361118108    
        8160   3.74352860      0.265157878       4.56103516       1.28684950       6.89054394     -0.361118108    
        8220   3.72302961      0.251007825       4.54733133       1.29508865       6.89054394     -0.361118108    
        8280   3.71118188      0.251383930       4.53621864       1.30446589       6.89054394     -0.361118108    
        8340   3.70539021      0.258236438       4.52659845       1.31294668       6.89054394     -0.361118108    
        8400   3.70180202      0.272404522       4.51799250       1.31922483       6.89054394     -0.361118108    
        8460   3.68557525      0.285517067       4.51010895       1.32337260       6.89054394     -0.361118108    
        8520   3.68734908      0.292791754       4.50257397       1.32707369       6.89054394     -0.361118108    
        8580   3.68131542      0.286177695       4.49490976       1.33288336       6.89054394     -0.361118108    
        8640   3.66577959      0.285091341       4.48672771       1.34314156       6.89054394     -0.361118108    
        8700   3.65587044      0.289597571       4.47754335       1.35900569       6.89054394     -0.361118108    
        8760   3.65336752      0.307324886       4.46669817       1.38028347       6.89054394     -0.361118108    
        8820   3.66267061      0.319228560       4.45348835       1.40592623       6.89054394     -0.361118108    
        8880   3.66603637      0.318480492       4.43764496       1.43484259       6.89054394     -0.361118108    
        8940   3.66484141      0.326192051       4.41935110       1.46623337       6.89054394     -0.361118108    
        9000   3.65602040      0.343507499       4.39879179       1.49961102       6.89054394     -0.361118108    
        9060   3.65583777      0.368110925       4.37560892       1.53459287       6.89054394     -0.361118108    
        9120   3.63029552      0.386947960       4.34915066       1.57057321       6.89054394     -0.361118108    
        9180   3.59229851      0.414557427       4.31888485       1.60637593       6.89054394     -0.361118108    
        9240   3.56297302      0.424746424       4.28486395       1.64017463       6.89054394     -0.361118108    
        9300   3.53898025      0.456885815       4.24781895       1.67009449       6.89054394     -0.361118108    
        9360   3.52727962      0.475089848       4.20883369       1.69546664       6.89054394     -0.361118108    
        9420   3.47889495      0.487863332       4.16887331       1.71787286       6.89054394     -0.361118108    
        9480   3.45036030      0.490000367       4.12857246       1.74038470       6.89054394     -0.361118108    
        9540   3.45260644      0.504757941       4.08831787       1.76556575       6.89054394     -0.361118108    
        9600   3.43598366      0.525436103       4.04901218       1.79444969       6.89054394     -0.361118108    
        9660   3.42021918      0.517653942       4.01197958       1.82648575       6.89054394     -0.361118108    
        9720   3.41408062      0.515891492       3.97837090       1.85942042       6.89054394     -0.361118108    
        9780   3.38525558      0.508778393       3.94830680       1.89059782       6.89054394     -0.361118108    
        9840   3.37572670      0.504059374       3.92025185       1.91818571       6.89054394     -0.361118108    
        9900   3.37131071      0.481580019       3.89154243       1.94132411       6.89054394     -0.361118108    
        9960   3.36890197      0.474159300       3.85998297       1.95956469       6.89054394     -0.361118108    
       10020   3.34819865      0.454076141       3.82512808       1.97252214       6.89054394     -0.361118108    
       10080   3.34379911      0.444885075       3.78844190       1.98018956       6.89054394     -0.361118108    
       10140   3.34055829      0.432730556       3.75192928       1.98399055       6.89054394     -0.361118108    
       10200   3.33832788      0.421111256       3.71665883       1.98723114       6.89054394     -0.361118108    
       10260   3.33715129      0.417246044       3.68209529       1.99384880       6.89054394     -0.361118108    
       10320   3.31046724      0.390504062       3.64691520       2.00676584       6.89054394     -0.361118108    
       10380   3.29365396      0.396671563       3.60989571       2.02675915       6.89054394     -0.361118108    
       10440   3.28864360      0.390877008       3.57067966       2.05248523       6.89054394     -0.361118108    
       10500   3.26923919      0.376566052       3.53002644       2.08083439       6.89054394     -0.361118108    
       10560   3.25564337      0.378735423       3.48957658       2.10759974       6.89054394     -0.361118108    
       10620   3.23057055      0.377668232       3.45156050       2.12874961       6.89054394     -0.361118108    
       10680   3.20137954      0.364590168       3.41821194       2.14218116       6.89054394     -0.361118108    
       10740   3.19319391      0.359219313       3.39042449       2.14874077       6.89054394     -0.361118108    
       10800   3.15158153      0.342216671       3.36694503       2.15171099       4.99314785     -0.261679769    
       10860   3.13320637      0.338354945       3.34497523       2.15538454       4.99314785     -0.261679769    
       10920   3.14346743      0.370617986       3.32170463       2.16345549       4.99314785     -0.261679769    
       10980   3.12377167      0.379376441       3.29568648       2.17793584       4.99314785     -0.261679769    
       11040   3.09249640      0.362543643       3.26705837       2.19891477       4.99314785     -0.261679769    
       11100   3.07048154      0.360926181       3.23687458       2.22485304       4.99314785     -0.261679769    
       11160   3.05276322      0.353071749       3.20615149       2.25303769       4.99314785     -0.261679769    
       11220   3.02322173      0.341135740       3.17557144       2.28096437       4.99314785     -0.261679769    
       11280   3.01049185      0.333783150       3.14560747       2.30743790       4.99314785     -0.261679769    
       11340   3.00774622      0.315481424       3.11644459       2.33260655       4.99314785     -0.261679769    
       11400   2.97782373      0.294427276       3.08783484       2.35724592       4.99314785     -0.261679769    
       11460   2.96411562      0.282929689       3.05954123       2.38170719       4.99314785     -0.261679769    
       11520   2.94619608      0.264531732       3.03175759       2.40552855       4.99314785     -0.261679769    
       11580   2.95060563      0.264917493       3.00485301       2.42794156       4.99314785     -0.261679769    
       11640   2.95090461      0.259211272       2.97896695       2.44856405       4.99314785     -0.261679769    
       11700   2.94160557      0.257979035       2.95359421       2.46761727       4.99314785     -0.261679769    
       11760   2.93254757      0.248282403       2.92777872       2.48569083       4.99314785     -0.261679769    
       11820   2.95035839      0.251103342       2.90051365       2.50377345       4.99314785     -0.261679769    
       11880   2.94186616      0.250360370       2.87094641       2.52308583       4.99314785     -0.261679769    
       11940   2.91647506      0.249138385       2.83846998       2.54471612       4.99314785     -0.261679769    
       12000   2.89421868      0.244797185       2.80307603       2.56911850       4.99314785     -0.261679769    
       12060   2.86371040      0.237679541       2.76522470       2.59554839       4.99314785     -0.261679769    
       12120   2.84501290      0.225156754       2.72579813       2.62226558       4.99314785     -0.261679769    
       12180   2.83109236      0.233107567       2.68574500       2.64729238       4.99314785     -0.261679769    
       12240   2.80904031      0.231062904       2.64557052       2.66922045       4.99314785     -0.261679769    
       12300   2.78654552      0.226696983       2.60534382       2.68766284       4.99314785     -0.261679769    
       12360   2.78055239      0.227647737       2.56530213       2.70321703       4.99314785     -0.261679769    
       12420   2.76751661      0.211922854       2.52612472       2.71696591       4.99314785     -0.261679769    
       12480   2.72021651      0.180518806       2.48867798       2.72981548       4.99314785     -0.261679769    
       12540   2.70108461      0.176562697       2.45353389       2.74228525       4.99314785     -0.261679769    
       12600   2.68873310      0.165877908       2.42096996       2.75458002       4.99314785     -0.261679769    
       12660   2.69264174      0.156041414       2.39115644       2.76696086       4.99314785     -0.261679769    
       12720   2.69495487      0.149854466       2.36392164       2.77988172       4.99314785     -0.261679769    
       12780   2.68698120      0.142338708       2.33893824       2.79377675       4.99314785     -0.261679769    
       12840   2.66666245      0.122327268       2.31597590       2.80881572       4.99314785     -0.261679769    
       12900   2.65315914      0.113300323       2.29497623       2.82477999       4.99314785     -0.261679769    
       12960   2.65683222       8.85623395E-02   2.27593207       2.84103680       4.99314785     -0.261679769    
       13020   2.64698696       6.81834221E-02   2.25871229       2.85663080       4.99314785     -0.261679769    
       13080   2.66637516       6.34881184E-02   2.24310255       2.87035012       4.99314785     -0.261679769    
       13140   2.66619349       6.13874830E-02   2.22895694       2.88109612       4.99314785     -0.261679769    
       13200   2.66958761       6.09691478E-02   2.21612787       2.88846660       4.99314785     -0.261679769    
       13260   2.68268704       5.61113320E-02   2.20414972       2.89300680       4.99314785     -0.261679769    
       13320   2.70047116       6.73839971E-02   2.19193220       2.89677453       4.99314785     -0.261679769    
       13380   2.72569156       9.18475837E-02   2.17812538       2.90228176       4.99314785     -0.261679769    
       13440   2.75504923      0.110605471       2.16200328       2.91103101       4.99314785     -0.261679769    
       13500   2.76192188      0.113748170       2.14387274       2.92302299       4.99314785     -0.261679769    
       13560   2.75754023      0.141330332       2.12472343       2.93738127       4.99314785     -0.261679769    
       13620   2.75057340      0.148164093       2.10560584       2.95315552       4.99314785     -0.261679769    
       13680   2.76666927      0.154636919       2.08702159       2.96976423       4.99314785     -0.261679769    
       13740   2.78351974      0.172048703       2.06886101       2.98671508       4.99314785     -0.261679769    
       13800   2.78468728      0.192993119       2.05052900       3.00327325       4.99314785     -0.261679769    
       13860   2.78485942      0.216233909       2.03149009       3.01863050       4.99314785     -0.261679769    
       13920   2.78207254      0.216233909       2.01177859       3.03237343       4.99314785     -0.261679769    
       13980   2.78928947      0.223862126       1.99212718       3.04456806       4.99314785     -0.261679769    
       14040   2.79868841      0.217398018       1.97323167       3.05563116       4.99314785     -0.261679769    
       14100   2.80382466      0.229077950       1.95504832       3.06621528       4.99314785     -0.261679769    
       14160   2.81364059      0.235434130       1.93686771       3.07720256       4.99314785     -0.261679769    
       14220   2.80973434      0.231033474       1.91787374       3.08947849       4.99314785     -0.261679769    
       14280   2.81874394      0.230246693       1.89756441       3.10352874       4.99314785     -0.261679769    
       14340   2.81592107      0.234955996       1.87584126       3.11915398       4.99314785     -0.261679769    
       14400   2.82482958      0.236448467       1.85275769       3.13552046       2.94123793       1.07052302    
       14460   2.83665347      0.243996650       1.82815540       3.15128469       2.94123793       1.07052302    
       14520   2.82277918      0.259609848       1.80148113       3.16503215       2.94123793       1.07052302    
