 20181202
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.48574209      -7.37527514       3.85303330      -6.45317841       8.41501141      -7.31505823    
        7260   5.48053980      -7.32103109       3.87730718      -6.41430807       8.41501141      -7.31505823    
        7320   5.45619774      -7.28966093       3.90192723      -6.38284969       8.41501141      -7.31505823    
        7380   5.45117188      -7.25329876       3.93078947      -6.35908890       8.41501141      -7.31505823    
        7440   5.45736790      -7.22826910       3.96371436      -6.34386158       8.41501141      -7.31505823    
        7500   5.42753267      -7.17953444       3.99624252      -6.33953285       8.41501141      -7.31505823    
        7560   5.42538309      -7.17421436       4.02161741      -6.34607553       8.41501141      -7.31505823    
        7620   5.39935970      -7.16749954       4.03789854      -6.35942888       8.41501141      -7.31505823    
        7680   5.37709761      -7.15033484       4.04881048      -6.37407064       8.41501141      -7.31505823    
        7740   5.37849140      -7.12639380       4.05573082      -6.38767195       8.41501141      -7.31505823    
        7800   5.36923456      -7.07659674       4.05523062      -6.40189028       8.41501141      -7.31505823    
        7860   5.34449434      -7.05283546       4.04600048      -6.41831732       8.41501141      -7.31505823    
        7920   5.31620073      -6.99142551       4.03224516      -6.43506908       8.41501141      -7.31505823    
        7980   5.31133270      -6.97385120       4.01917791      -6.44601727       8.41501141      -7.31505823    
        8040   5.30811787      -6.92066622       4.01003647      -6.44387054       8.41501141      -7.31505823    
        8100   5.31508350      -6.88420963       4.00584030      -6.42792368       8.41501141      -7.31505823    
        8160   5.32166004      -6.83141470       4.00442076      -6.40884495       8.41501141      -7.31505823    
        8220   5.31999302      -6.81808281       4.00245667      -6.39997053       8.41501141      -7.31505823    
        8280   5.31944418      -6.80124044       4.00101566      -6.40352726       8.41501141      -7.31505823    
        8340   5.33675051      -6.76252031       4.00480700      -6.41318274       8.41501141      -7.31505823    
        8400   5.34866810      -6.69016218       4.01256275      -6.42135382       8.41501141      -7.31505823    
        8460   5.38794279      -6.66222620       4.01645613      -6.42008257       8.41501141      -7.31505823    
        8520   5.35778284      -6.64706230       4.01348925      -6.40651226       8.41501141      -7.31505823    
        8580   5.33963203      -6.62015295       4.00882149      -6.39120674       8.41501141      -7.31505823    
