 20181031
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.19143677      0.661095738       4.27404976       2.60716510       4.54722834      0.158792704    
        7320   4.16411209      0.680941403       4.25213766       2.60115814       4.54722834      0.158792704    
        7380   4.14852381      0.684785485       4.23403692       2.58946919       4.54722834      0.158792704    
        7440   4.13613510      0.724245429       4.21919537       2.57265520       4.54722834      0.158792704    
        7500   4.11832380      0.769298613       4.20635271       2.55348802       4.54722834      0.158792704    
        7560   4.10383415      0.787272274       4.19366980       2.53652716       4.54722834      0.158792704    
        7620   4.07941723      0.817785025       4.17946529       2.52586675       4.54722834      0.158792704    
        7680   4.02432203      0.828026056       4.16354322       2.52311301       4.54722834      0.158792704    
        7740   4.01622629      0.858718097       4.14717245       2.52596164       4.54722834      0.158792704    
        7800   4.00683212      0.866792321       4.13233137       2.52929735       4.54722834      0.158792704    
        7860   4.00349712      0.874379933       4.12083817       2.52839231       4.54722834      0.158792704    
        7920   3.98597503      0.899877906       4.11298561       2.52179050       4.54722834      0.158792704    
        7980   3.97507381      0.933299303       4.10730124       2.51192546       4.54722834      0.158792704    
        8040   3.95131421      0.909892678       4.10116720       2.50230932       4.54722834      0.158792704    
        8100   3.91623306      0.903073609       4.09255409       2.49507570       4.54722834      0.158792704    
        8160   3.91182685      0.905825078       4.08156919       2.49083948       4.54722834      0.158792704    
        8220   3.89645290      0.892002285       4.06961775       2.48882341       4.54722834      0.158792704    
        8280   3.89578819      0.899373591       4.05762863       2.48783875       4.54722834      0.158792704    
        8340   3.88624716      0.927506149       4.04494476       2.48723841       4.54722834      0.158792704    
        8400   3.86100459      0.933707297       4.03008127       2.48759246       4.54722834      0.158792704    
        8460   3.81906986      0.935586512       4.01207924       2.49039769       4.54722834      0.158792704    
        8520   3.78842020      0.937149405       3.99150968       2.49685526       4.54722834      0.158792704    
        8580   3.74607301      0.909132421       3.97006273       2.50659585       4.54722834      0.158792704    
        8640   3.72726870      0.881254375       3.94907475       2.51719546       4.54722834      0.158792704    
        8700   3.72082973      0.871395409       3.92854786       2.52534413       4.54722834      0.158792704    
        8760   3.70387125      0.881450176       3.90796304       2.52936387       4.54722834      0.158792704    
        8820   3.68172669      0.904231071       3.88673735       2.53039336       4.54722834      0.158792704    
        8880   3.66088486      0.907495260       3.86445856       2.53149796       4.54722834      0.158792704    
        8940   3.63935304      0.896501958       3.84084082       2.53579879       4.54722834      0.158792704    
        9000   3.61359882      0.881817758       3.81530619       2.54476810       4.54722834      0.158792704    
        9060   3.59306550      0.860986769       3.78707361       2.55764508       4.54722834      0.158792704    
        9120   3.57688785      0.846782267       3.75594544       2.57248235       4.54722834      0.158792704    
        9180   3.55130053      0.848147571       3.72300100       2.58745933       4.54722834      0.158792704    
        9240   3.54511404      0.856242120       3.69047022       2.60147905       4.54722834      0.158792704    
        9300   3.54619718      0.857496083       3.66067815       2.61447597       4.54722834      0.158792704    
        9360   3.53094840      0.836449862       3.63462615       2.62726378       4.54722834      0.158792704    
        9420   3.52037597      0.853506267       3.61085677       2.64080954       4.54722834      0.158792704    
        9480   3.49441648      0.885096788       3.58592629       2.65612316       4.54722834      0.158792704    
        9540   3.48206663      0.898176134       3.55649900       2.67401028       4.54722834      0.158792704    
        9600   3.46695566      0.912635088       3.52149391       2.69521689       4.54722834      0.158792704    
        9660   3.44512749      0.894845366       3.48251939       2.72067046       4.54722834      0.158792704    
