 20190516
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.38340998      -11.9310427       2.66071653      -5.16005659       5.00802660      -10.7397470    
        7260   5.41734219      -11.9207983       2.64811039      -5.16644669       5.00802660      -10.7397470    
        7320   5.41640759      -11.9567709       2.64295721      -5.16029692       5.00802660      -10.7397470    
        7380   5.39988565      -11.9543505       2.64296579      -5.14464712       5.00802660      -10.7397470    
        7440   5.47159290      -11.9413328       2.64601469      -5.12653542       5.00802660      -10.7397470    
        7500   5.55235195      -11.9561434       2.64976811      -5.11114264       5.00802660      -10.7397470    
        7560   5.64564896      -11.9543581       2.65018106      -5.09889364       5.00802660      -10.7397470    
        7620   5.69244766      -11.9345169       2.64253783      -5.08577728       5.00802660      -10.7397470    
        7680   5.72787666      -11.8990812       2.62591076      -5.06639194       5.00802660      -10.7397470    
        7740   5.77143335      -11.8882742       2.60584307      -5.03834963       5.00802660      -10.7397470    
        7800   5.75989103      -11.8833265       2.59070539      -5.00489521       5.00802660      -10.7397470    
        7860   5.77303219      -11.8905077       2.58458853      -4.97189665       5.00802660      -10.7397470    
        7920   5.80653572      -11.8412142       2.58400989      -4.94266272       5.00802660      -10.7397470    
        7980   5.85809946      -11.7666664       2.58211422      -4.91646290       5.00802660      -10.7397470    
        8040   5.92660522      -11.7083683       2.57513094      -4.89112902       5.00802660      -10.7397470    
        8100   5.93124199      -11.7401867       2.56441236      -4.86688900       5.00802660      -10.7397470    
        8160   5.90800190      -11.7277689       2.55336261      -4.84712172       5.00802660      -10.7397470    
        8220   5.91400099      -11.7442522       2.54346323      -4.83507109       5.00802660      -10.7397470    
        8280   5.93236780      -11.7581873       2.53329992      -4.83063269       5.00802660      -10.7397470    
        8340   5.92235756      -11.7568493       2.52115321      -4.82961798       5.00802660      -10.7397470    
        8400   5.94381380      -11.7580662       2.50833154      -4.82675457       5.00802660      -10.7397470    
        8460   5.95102310      -11.7932901       2.49825883      -4.81914854       5.00802660      -10.7397470    
        8520   5.97777700      -11.7961159       2.49260068      -4.80765486       5.00802660      -10.7397470    
        8580   5.98072386      -11.7833567       2.48922038      -4.79529095       5.00802660      -10.7397470    
        8640   6.01054859      -11.7926922       2.48444057      -4.78411579       5.00802660      -10.7397470    
        8700   6.04287243      -11.7791948       2.47705865      -4.77399826       5.00802660      -10.7397470    
        8760   6.03725052      -11.7530384       2.47009754      -4.76314163       5.00802660      -10.7397470    
        8820   5.98628187      -11.7770195       2.46894979      -4.74997616       5.00802660      -10.7397470    
        8880   5.93205833      -11.7757759       2.47761464      -4.73440123       5.00802660      -10.7397470    
        8940   5.88724756      -11.7843218       2.49561763      -4.71802950       5.00802660      -10.7397470    
        9000   5.81598759      -11.7795877       2.51735973      -4.70389605       5.00802660      -10.7397470    
        9060   5.79645777      -11.7781639       2.53431749      -4.69588470       5.00802660      -10.7397470    
        9120   5.74895859      -11.7862749       2.53985047      -4.69811106       5.00802660      -10.7397470    
        9180   5.72632599      -11.7812910       2.53432369      -4.71215582       5.00802660      -10.7397470    
        9240   5.69332886      -11.7659502       2.52547455      -4.73364830       5.00802660      -10.7397470    
        9300   5.67116785      -11.7504787       2.52134848      -4.75280380       5.00802660      -10.7397470    
        9360   5.64910078      -11.7204380       2.52272367      -4.76165009       5.00802660      -10.7397470    
        9420   5.61308193      -11.7280798       2.52387619      -4.76089239       5.00802660      -10.7397470    
        9480   5.59675026      -11.6929960       2.52024817      -4.75705290       5.00802660      -10.7397470    
        9540   5.58548641      -11.6780272       2.51363802      -4.75461388       5.00802660      -10.7397470    
