 20181120
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.21089363       2.56949878       3.85616899       3.55010462       6.79068089      0.355884492    
        7260   5.16488028       2.62723017       3.80775571       3.58727813       6.79068089      0.355884492    
        7320   5.15409613       2.69192743       3.75473166       3.61792064       6.79068089      0.355884492    
        7380   5.11864328       2.76026702       3.70058966       3.64073348       6.79068089      0.355884492    
        7440   5.08363104       2.80472064       3.64976215       3.65977883       6.79068089      0.355884492    
        7500   5.02500057       2.85267138       3.60764217       3.68285012       6.79068089      0.355884492    
        7560   4.98495293       2.91629648       3.57422233       3.71524048       6.79068089      0.355884492    
        7620   4.93447590       2.98147583       3.54291487       3.75481725       6.79068089      0.355884492    
        7680   4.89558983       3.03190827       3.50945735       3.79338479       6.79068089      0.355884492    
        7740   4.85207510       3.10223937       3.47481227       3.82480574       6.79068089      0.355884492    
        7800   4.79076147       3.14682961       3.44275641       3.85034251       6.79068089      0.355884492    
        7860   4.75369978       3.17600393       3.41599226       3.87582636       6.79068089      0.355884492    
        7920   4.70278072       3.20119429       3.39307857       3.90577888       6.79068089      0.355884492    
        7980   4.64371300       3.23566675       3.36863375       3.93978548       6.79068089      0.355884492    
        8040   4.58504581       3.28507495       3.33705473       3.97330594       6.79068089      0.355884492    
        8100   4.55633116       3.34117079       3.29646254       4.00178671       6.79068089      0.355884492    
        8160   4.49950171       3.40634227       3.24949813       4.02515697       6.79068089      0.355884492    
        8220   4.44049931       3.45026040       3.20114756       4.04790306       6.79068089      0.355884492    
        8280   4.41430235       3.50844455       3.15521574       4.07385206       6.79068089      0.355884492    
        8340   4.35858917       3.55267406       3.11267948       4.10245752       6.79068089      0.355884492    
        8400   4.32423401       3.61929417       3.07349396       4.13030767       6.79068089      0.355884492    
        8460   4.29287004       3.66725254       3.03862882       4.15559292       6.79068089      0.355884492    
        8520   4.25127459       3.70717239       3.00952911       4.17934036       6.79068089      0.355884492    
        8580   4.24067402       3.74713349       2.98651266       4.20355511       6.79068089      0.355884492    
        8640   4.22843122       3.80048585       2.96815896       4.22962904       6.79068089      0.355884492    
        8700   4.18546820       3.82302308       2.95202971       4.25848389       6.79068089      0.355884492    
        8760   4.14098358       3.85482430       2.93619919       4.29096413       6.79068089      0.355884492    
        8820   4.09923840       3.88643408       2.91925502       4.32740211       6.79068089      0.355884492    
        8880   4.06347275       3.92757916       2.89971662       4.36644697       6.79068089      0.355884492    
        8940   4.02373695       3.97135854       2.87646151       4.40442801       6.79068089      0.355884492    
        9000   4.00717735       4.01504087       2.84960985       4.43676949       6.79068089      0.355884492    
        9060   3.97032380       4.04095316       2.82060432       4.46110916       6.79068089      0.355884492    
        9120   3.93444300       4.07576752       2.79113507       4.47889662       6.79068089      0.355884492    
        9180   3.91157484       4.10008860       2.76202297       4.49424505       6.79068089      0.355884492    
        9240   3.88117909       4.13452005       2.73294210       4.51088285       6.79068089      0.355884492    
