 20190323
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.74815798      -2.94876766       4.63589954      -1.04640090       3.04147959      -2.64391780    
        7320   3.78324246      -2.90661168       4.62783480      -1.05088103       3.04147959      -2.64391780    
        7380   3.78637242      -2.90351057       4.61396313      -1.05819607       3.04147959      -2.64391780    
        7440   3.78754282      -2.89022541       4.59323931      -1.06722248       3.04147959      -2.64391780    
        7500   3.77192259      -2.87819362       4.56552029      -1.07649922       3.04147959      -2.64391780    
        7560   3.78712010      -2.89380622       4.53230286      -1.08482194       3.04147959      -2.64391780    
        7620   3.80200219      -2.88614488       4.49625921      -1.09139609       3.04147959      -2.64391780    
        7680   3.79657626      -2.87171316       4.46041632      -1.09587646       3.04147959      -2.64391780    
        7740   3.78271365      -2.84893298       4.42704582      -1.09878612       3.04147959      -2.64391780    
        7800   3.79264307      -2.84218764       4.39701366      -1.10147417       3.04147959      -2.64391780    
        7860   3.77789187      -2.82060194       4.36957121      -1.10527050       3.04147959      -2.64391780    
        7920   3.77906275      -2.75627899       4.34288073      -1.11029100       3.04147959      -2.64391780    
        7980   3.78775764      -2.74308324       4.31478930      -1.11481941       3.04147959      -2.64391780    
        8040   3.79041362      -2.73091674       4.28409815      -1.11651468       3.04147959      -2.64391780    
        8100   3.79186797      -2.71778822       4.25119543      -1.11482310       3.04147959      -2.64391780    
        8160   3.79179311      -2.71116090       4.21804810      -1.11207056       3.04147959      -2.64391780    
        8220   3.81451416      -2.71727133       4.18667316      -1.11104953       3.04147959      -2.64391780    
        8280   3.80755758      -2.71691513       4.15825701      -1.11265302       3.04147959      -2.64391780    
        8340   3.79779863      -2.69903803       4.13319016      -1.11593509       3.04147959      -2.64391780    
        8400   3.80363750      -2.70268655       4.11122417      -1.11919618       3.04147959      -2.64391780    
        8460   3.81455922      -2.69768834       4.09102631      -1.12080038       3.04147959      -2.64391780    
        8520   3.79668283      -2.68720698       4.07055712      -1.11978507       3.04147959      -2.64391780    
        8580   3.78303409      -2.68191648       4.04868364      -1.11617875       3.04147959      -2.64391780    
        8640   3.78751826      -2.70555830       4.02735329      -1.11106145       3.04147959      -2.64391780    
        8700   3.76781893      -2.70302558       4.00955582      -1.10552227       3.04147959      -2.64391780    
        8760   3.76224494      -2.69068789       3.99572301      -1.10009623       3.04147959      -2.64391780    
        8820   3.75119424      -2.68529820       3.98271489      -1.09502196       3.04147959      -2.64391780    
        8880   3.75289464      -2.66300464       3.96669984      -1.09049821       3.04147959      -2.64391780    
        8940   3.76818514      -2.63780236       3.94560766      -1.08643091       3.04147959      -2.64391780    
        9000   3.76380754      -2.61066961       3.92016292      -1.08274698       3.04147959      -2.64391780    
        9060   3.76935291      -2.62317109       3.89290261      -1.07972741       3.04147959      -2.64391780    
        9120   3.75567245      -2.62045813       3.86557150      -1.07761002       3.04147959      -2.64391780    
        9180   3.73798776      -2.59060335       3.83775258      -1.07595563       3.04147959      -2.64391780    
        9240   3.70816278      -2.54717994       3.80763245      -1.07409525       3.04147959      -2.64391780    
        9300   3.69582272      -2.54673696       3.77405906      -1.07207930       3.04147959      -2.64391780    
        9360   3.68335509      -2.55374742       3.73769665      -1.07053471       3.04147959      -2.64391780    
        9420   3.67557383      -2.55277205       3.70067668      -1.06995642       3.04147959      -2.64391780    
        9480   3.66805983      -2.53069711       3.66561580      -1.07058835       3.04147959      -2.64391780    
        9540   3.66275644      -2.51941633       3.63468385      -1.07276237       3.04147959      -2.64391780    
        9600   3.63974500      -2.50280094       3.60915422      -1.07660425       3.04147959      -2.64391780    
        9660   3.62304282      -2.48319125       3.58922815      -1.08129621       3.04147959      -2.64391780    
        9720   3.60709524      -2.44984722       3.57357717      -1.08488858       3.04147959      -2.64391780    
        9780   3.60123563      -2.43136644       3.55936718      -1.08485913       3.04147959      -2.64391780    
        9840   3.59142637      -2.43987703       3.54374218      -1.07916737       3.04147959      -2.64391780    
        9900   3.59191799      -2.45888281       3.52425289      -1.06713915       3.04147959      -2.64391780    
        9960   3.56220865      -2.42093658       3.49909234      -1.04959154       3.04147959      -2.64391780    
       10020   3.54258633      -2.40594244       3.46752954      -1.02869344       3.04147959      -2.64391780    
       10080   3.52896667      -2.40621281       3.42993784      -1.00732911       3.04147959      -2.64391780    
       10140   3.50518250      -2.38797712       3.38787627     -0.988222778       3.04147959      -2.64391780    
       10200   3.49252701      -2.37043715       3.34378958     -0.972944856       3.04147959      -2.64391780    
       10260   3.49452305      -2.35798669       3.30028963     -0.961445451       3.04147959      -2.64391780    
       10320   3.49393821      -2.35460877       3.25934625     -0.952324569       3.04147959      -2.64391780    
