 20181015
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.84010506      -7.22572660       4.59351158      -3.69201016       1.84009957      -7.97034693    
        7320   4.83742619      -7.20718718       4.59031534      -3.66998792       1.84009957      -7.97034693    
        7380   4.83764505      -7.19263792       4.58354712      -3.65314531       1.84009957      -7.97034693    
        7440   4.80927229      -7.20340919       4.56857395      -3.64264631       1.84009957      -7.97034693    
        7500   4.79703140      -7.20177412       4.54501867      -3.63265038       1.84009957      -7.97034693    
        7560   4.77005053      -7.19410944       4.51738977      -3.61699271       1.84009957      -7.97034693    
        7620   4.77436590      -7.14763021       4.49075937      -3.59594560       1.84009957      -7.97034693    
        7680   4.75534868      -7.15336132       4.46780300      -3.57620788       1.84009957      -7.97034693    
        7740   4.69096136      -7.15004063       4.44846153      -3.56436515       1.84009957      -7.97034693    
        7800   4.69174528      -7.13910580       4.42981577      -3.56216121       1.84009957      -7.97034693    
        7860   4.69075489      -7.15396500       4.40862751      -3.56785083       1.84009957      -7.97034693    
        7920   4.65744877      -7.15411520       4.38491869      -3.57784605       1.84009957      -7.97034693    
        7980   4.64920044      -7.11785126       4.36121225      -3.58701682       1.84009957      -7.97034693    
        8040   4.65946388      -7.08323717       4.33898306      -3.59027958       1.84009957      -7.97034693    
        8100   4.64329290      -7.10081387       4.31823921      -3.58454084       1.84009957      -7.97034693    
        8160   4.59876060      -7.12896252       4.29882860      -3.57017541       1.84009957      -7.97034693    
        8220   4.55873060      -7.14113283       4.28075266      -3.55013227       1.84009957      -7.97034693    
        8280   4.55809927      -7.16495705       4.26350546      -3.52731919       1.84009957      -7.97034693    
        8340   4.52106667      -7.17565536       4.24635696      -3.50371861       1.84009957      -7.97034693    
        8400   4.49099779      -7.15332651       4.22828579      -3.48090863       1.84009957      -7.97034693    
        8460   4.47661114      -7.13278055       4.20751953      -3.46010160       1.84009957      -7.97034693    
