 20190524
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   1.63084877      -8.32053947       1.62222028      -2.43661666       1.99013782      -10.2383718    
        7260   1.64067495      -8.31502247       1.60663879      -2.44213629       1.99013782      -10.2383718    
        7320   1.60695004      -8.29257965       1.58475626      -2.44834542       1.99013782      -10.2383718    
        7380   1.58200979      -8.26411438       1.55789042      -2.45649505       1.99013782      -10.2383718    
        7440   1.56990480      -8.24067593       1.52774847      -2.46696615       1.99013782      -10.2383718    
        7500   1.54884779      -8.22002888       1.49616289      -2.47930622       1.99013782      -10.2383718    
        7560   1.51101899      -8.19708729       1.46478772      -2.49222445       1.99013782      -10.2383718    
        7620   1.48945856      -8.16957855       1.43541729      -2.50404716       1.99013782      -10.2383718    
        7680   1.48007286      -8.13175774       1.40987885      -2.51327991       1.99013782      -10.2383718    
        7740   1.45071137      -8.11043930       1.38916397      -2.51919699       1.99013782      -10.2383718    
        7800   1.44274855      -8.06350040       1.37297487      -2.52221179       1.99013782      -10.2383718    
        7860   1.41643333      -8.04649353       1.36020505      -2.52372503       1.99013782      -10.2383718    
        7920   1.37329650      -8.03490734       1.34972703      -2.52569842       1.99013782      -10.2383718    
        7980   1.35821509      -8.02151299       1.34145331      -2.53001881       1.99013782      -10.2383718    
        8040   1.33010089      -8.00192928       1.33677816      -2.53781676       1.99013782      -10.2383718    
        8100   1.31656730      -7.97404242       1.33746576      -2.54931211       1.99013782      -10.2383718    
        8160   1.29760361      -7.95222807       1.34350514      -2.56396866       1.99013782      -10.2383718    
        8220   1.26077855      -7.94932699       1.35178328      -2.58095384       1.99013782      -10.2383718    
        8280   1.21393692      -7.91462135       1.35771358      -2.59943366       1.99013782      -10.2383718    
        8340   1.16946316      -7.86926174       1.35725045      -2.61878610       1.99013782      -10.2383718    
        8400   1.15332985      -7.81855249       1.34789562      -2.63873792       1.99013782      -10.2383718    
        8460   1.11628902      -7.80949497       1.32950699      -2.65941215       1.99013782      -10.2383718    
        8520   1.08510220      -7.79342842       1.30454242      -2.68116307       1.99013782      -10.2383718    
        8580   1.06468070      -7.77650070       1.27672660      -2.70426369       1.99013782      -10.2383718    
        8640   1.03644967      -7.76129007       1.24955904      -2.72909212       1.99013782      -10.2383718    
        8700   1.00313091      -7.73966074       1.22448468      -2.75618124       1.99013782      -10.2383718    
        8760  0.971551955      -7.72656822       1.20054054      -2.78620744       1.99013782      -10.2383718    
        8820  0.955347717      -7.68938589       1.17567849      -2.81976771       1.99013782      -10.2383718    
        8880  0.917993069      -7.67057657       1.14802229      -2.85659003       1.99013782      -10.2383718    
        8940  0.891135454      -7.65436220       1.11647189      -2.89502454       1.99013782      -10.2383718    
        9000  0.866746426      -7.63388157       1.08136141      -2.93234563       1.99013782      -10.2383718    
        9060  0.833313584      -7.63798666       1.04451394      -2.96567869       1.99013782      -10.2383718    
        9120  0.794440448      -7.63030624       1.00887167      -2.99309349       1.99013782      -10.2383718    
        9180  0.745872378      -7.63826942      0.977397144      -3.01422405       1.99013782      -10.2383718    
        9240  0.710753620      -7.63201427      0.952216983      -3.03046083       1.99013782      -10.2383718    
        9300  0.686288118      -7.63133001      0.934465468      -3.04494953       1.99013782      -10.2383718    
        9360  0.663554132      -7.61960983      0.925501406      -3.06143880       1.99013782      -10.2383718    
        9420  0.624943435      -7.61190605      0.926199734      -3.08259726       1.99013782      -10.2383718    
        9480  0.614382148      -7.61660051      0.935136497      -3.10886383       1.99013782      -10.2383718    
        9540  0.592542768      -7.62464333      0.948210835      -3.13838696       1.99013782      -10.2383718    
        9600  0.552091837      -7.60409498      0.960144103      -3.16802216       1.99013782      -10.2383718    
        9660  0.513999641      -7.60157967      0.966780961      -3.19470930       1.99013782      -10.2383718    
        9720  0.508952796      -7.58617496      0.968104661      -3.21680832       1.99013782      -10.2383718    
        9780  0.495899260      -7.59248543      0.968125761      -3.23442197       1.99013782      -10.2383718    
        9840  0.482619345      -7.60243988      0.971074164      -3.24847555       1.99013782      -10.2383718    
        9900  0.458471060      -7.61460114      0.979016900      -3.25955343       1.99013782      -10.2383718    
