 20190730
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260  -2.02962255       7.65253830      -2.71362734       5.89132214      -1.56053579       4.80283546    
        7320  -2.04865670       7.65537691      -2.72472787       5.90065050      -1.56053579       4.80283546    
        7380  -2.06430387       7.65633249      -2.74018598       5.90886164      -1.56053579       4.80283546    
        7440  -2.05978537       7.64057398      -2.75841475       5.91418743      -1.56053579       4.80283546    
        7500  -2.07672262       7.63264942      -2.77851677       5.91681957      -1.56053579       4.80283546    
        7560  -2.07852507       7.61051702      -2.79958749       5.91893578      -1.56053579       4.80283546    
        7620  -2.09402943       7.60706615      -2.82028079       5.92438316      -1.56053579       4.80283546    
        7680  -2.09947371       7.60950994      -2.83949852       5.93752098      -1.56053579       4.80283546    
        7740  -2.11500287       7.61441183      -2.85777402       5.95910120      -1.56053579       4.80283546    
        7800  -2.11629343       7.62000275      -2.87740684       5.98534298      -1.56053579       4.80283546    
        7860  -2.11597323       7.60907936      -2.90045094       6.01268244      -1.56053579       4.80283546    
        7920  -2.14089251       7.60467577      -2.92589951       6.04050732      -1.56053579       4.80283546    
        7980  -2.15932727       7.59352684      -2.94974065       6.06858873      -1.56053579       4.80283546    
        8040  -2.16875505       7.57540798      -2.96856880       6.09375858      -1.56053579       4.80283546    
        8100  -2.18325663       7.56315088      -2.98343563       6.11047125      -1.56053579       4.80283546    
        8160  -2.19598174       7.55694723      -2.99753428       6.11571503      -1.56053579       4.80283546    
        8220  -2.19446182       7.55226994      -3.01109529       6.11339331      -1.56053579       4.80283546    
        8280  -2.20169187       7.54354668      -3.02188110       6.11016846      -1.56053579       4.80283546    
        8340  -2.19939137       7.55118799      -3.03004742       6.10874414      -1.56053579       4.80283546    
        8400  -2.20515203       7.57182360      -3.03879690       6.10986948      -1.56053579       4.80283546    
        8460  -2.21915412       7.55163860      -3.05003953       6.11562872      -1.56053579       4.80283546    
        8520  -2.22145867       7.55967569      -3.06119204       6.12702799      -1.56053579       4.80283546    
        8580  -2.23349190       7.55939770      -3.06737018       6.14275742      -1.56053579       4.80283546    
        8640  -2.23685384       7.56229115      -3.06657147       6.16013288      -1.56053579       4.80283546    
        8700  -2.24501634       7.55688286      -3.06145835       6.17601871      -1.56053579       4.80283546    
        8760  -2.25848341       7.56382561      -3.05596399       6.18677378      -1.56053579       4.80283546    
        8820  -2.25157547       7.55831432      -3.05226159       6.18917227      -1.56053579       4.80283546    
        8880  -2.25277376       7.56223392      -3.05075765       6.18301964      -1.56053579       4.80283546    
        8940  -2.24824548       7.56258965      -3.05069852       6.17353964      -1.56053579       4.80283546    
        9000  -2.26615405       7.56050014      -3.05083156       6.16456079      -1.56053579       4.80283546    
        9060  -2.27419996       7.55579996      -3.05123663       6.15354109      -1.56053579       4.80283546    
        9120  -2.30386400       7.55669403      -3.05381632       6.13869143      -1.56053579       4.80283546    
        9180  -2.32724380       7.55600882      -3.06016588       6.12035847      -1.56053579       4.80283546    
        9240  -2.34577012       7.54390097      -3.07035732       6.09807348      -1.56053579       4.80283546    
        9300  -2.36756134       7.53606129      -3.08352137       6.07163000      -1.56053579       4.80283546    
        9360  -2.39275765       7.53582811      -3.09917212       6.04420805      -1.56053579       4.80283546    
        9420  -2.39813113       7.53201437      -3.11719227       6.02075338      -1.56053579       4.80283546    
        9480  -2.39959836       7.52905607      -3.13731503       6.00504112      -1.56053579       4.80283546    
        9540  -2.40932798       7.52341223      -3.15909290       5.99913979      -1.56053579       4.80283546    
        9600  -2.41371584       7.52308512      -3.18197894       6.00379562      -1.56053579       4.80283546    
        9660  -2.41290092       7.52042007      -3.20479727       6.01798010      -1.56053579       4.80283546    
        9720  -2.40629411       7.50793743      -3.22559714       6.03890705      -1.56053579       4.80283546    
        9780  -2.40650344       7.50039434      -3.24244952       6.06249285      -1.56053579       4.80283546    
        9840  -2.40549684       7.49710226      -3.25497198       6.08524656      -1.56053579       4.80283546    
        9900  -2.41516876       7.49223232      -3.26522064       6.10615206      -1.56053579       4.80283546    
