 20190424
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200  -1.35786629      -15.7006273       1.93944561      -12.5668116      -3.21469777E-15  -17.5000000    
        7260  -1.35229957      -15.6882277       1.91350806      -12.5155182      -3.21469777E-15  -17.5000000    
        7320  -1.36061847      -15.6815662       1.88383722      -12.4501820      -3.21469777E-15  -17.5000000    
        7380  -1.33488643      -15.6927853       1.85808563      -12.3829412      -3.21469777E-15  -17.5000000    
        7440  -1.34402871      -15.6972933       1.83945751      -12.3302851      -3.21469777E-15  -17.5000000    
        7500  -1.32368815      -15.7272520       1.82434058      -12.3002844      -3.21469777E-15  -17.5000000    
        7560  -1.33594918      -15.7021112       1.81374109      -12.2893944      -3.21469777E-15  -17.5000000    
        7620  -1.32541156      -15.7280922       1.80880618      -12.2881117      -3.21469777E-15  -17.5000000    
        7680  -1.34946334      -15.6907673       1.80229580      -12.2885981      -3.21469777E-15  -17.5000000    
        7740  -1.29554641      -15.7200127       1.79156697      -12.2836304      -3.21469777E-15  -17.5000000    
        7800  -1.27806640      -15.7197084       1.77899528      -12.2709503      -3.21469777E-15  -17.5000000    
        7860  -1.25024426      -15.7396765       1.76594019      -12.2533998      -3.21469777E-15  -17.5000000    
        7920  -1.25186408      -15.7017288       1.75222838      -12.2343884      -3.21469777E-15  -17.5000000    
        7980  -1.25424445      -15.6570349       1.73572063      -12.2146425      -3.21469777E-15  -17.5000000    
        8040  -1.24326539      -15.5985603       1.71908283      -12.1914415      -3.21469777E-15  -17.5000000    
        8100  -1.24589705      -15.5536489       1.70779133      -12.1634436      -3.21469777E-15  -17.5000000    
        8160  -1.23716235      -15.5192499       1.69951224      -12.1337090      -3.21469777E-15  -17.5000000    
        8220  -1.22458005      -15.4880972       1.68747151      -12.1062231      -3.21469777E-15  -17.5000000    
        8280  -1.21578526      -15.4491720       1.67177832      -12.0803328      -3.21469777E-15  -17.5000000    
        8340  -1.20007503      -15.4210501       1.65359950      -12.0549850      -3.21469777E-15  -17.5000000    
        8400  -1.21096659      -15.3826218       1.63058877      -12.0302849      -3.21469777E-15  -17.5000000    
        8460  -1.19188547      -15.3594227       1.60427928      -12.0042067      -3.21469777E-15  -17.5000000    
        8520  -1.18088913      -15.3323956       1.57664490      -11.9755802      -3.21469777E-15  -17.5000000    
        8580  -1.18277514      -15.3053703       1.54941416      -11.9451599      -3.21469777E-15  -17.5000000    
        8640  -1.17912531      -15.2706432       1.52433467      -11.9149103      -3.21469777E-15  -17.5000000    
        8700  -1.20231664      -15.2100306       1.50222123      -11.8863268      -3.21469777E-15  -17.5000000    
        8760  -1.17364311      -15.1775732       1.48416543      -11.8570137      -3.21469777E-15  -17.5000000    
        8820  -1.17089975      -15.1462173       1.46734440      -11.8257914      -3.21469777E-15  -17.5000000    
        8880  -1.19563520      -15.0671272       1.44815993      -11.7930546      -3.21469777E-15  -17.5000000    
        8940  -1.18303800      -15.0164003       1.42826486      -11.7596416      -3.21469777E-15  -17.5000000    
        9000  -1.15296137      -14.9737911       1.40902352      -11.7285023      -3.21469777E-15  -17.5000000    
        9060  -1.13909769      -14.9187174       1.38829410      -11.7008219      -3.21469777E-15  -17.5000000    
        9120  -1.10357428      -14.8623486       1.36450577      -11.6752996      -3.21469777E-15  -17.5000000    
        9180  -1.07254755      -14.8134270       1.33832252      -11.6501741      -3.21469777E-15  -17.5000000    
        9240  -1.04854405      -14.7611961       1.31231749      -11.6245089      -3.21469777E-15  -17.5000000    
        9300  -1.03510714      -14.7134943       1.28826714      -11.5985451      -3.21469777E-15  -17.5000000    
        9360  -1.02677858      -14.6339979       1.26605666      -11.5723410      -3.21469777E-15  -17.5000000    
        9420  -1.00289845      -14.5546722       1.24494541      -11.5458527      -3.21469777E-15  -17.5000000    
        9480 -0.966622174      -14.4736309       1.22215784      -11.5181751      -3.21469777E-15  -17.5000000    
        9540 -0.929516196      -14.3927546       1.19616795      -11.4871664      -3.21469777E-15  -17.5000000    
        9600 -0.897359610      -14.3351898       1.17025912      -11.4515591      -3.21469777E-15  -17.5000000    
        9660 -0.863128364      -14.2681494       1.14735663      -11.4121876      -3.21469777E-15  -17.5000000    
