 20190121
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   5.75015450      -2.75875274E-02   4.21759748       5.40899658       4.83514643      -1.38645589    
        7320   5.75605536       1.14570651E-03   4.18261147       5.45783806       4.83514643      -1.38645589    
        7380   5.75568628       4.33977097E-02   4.15157413       5.48875523       4.83514643      -1.38645589    
        7440   5.74246073       7.69465640E-02   4.13112259       5.50583172       4.83514643      -1.38645589    
        7500   5.72402334      0.111191534       4.12151909       5.51833105       4.83514643      -1.38645589    
        7560   5.71512365      0.170089588       4.11769485       5.53570795       4.83514643      -1.38645589    
        7620   5.71172905      0.213859946       4.11403751       5.56210661       4.83514643      -1.38645589    
        7680   5.68477106      0.216579348       4.10780048       5.59532547       4.83514643      -1.38645589    
        7740   5.71465683      0.231105298       4.09916067       5.63007593       4.83514643      -1.38645589    
        7800   5.73196650      0.282122225       4.08924437       5.66154718       4.83514643      -1.38645589    
        7860   5.73926926      0.337211072       4.07773447       5.68742180       4.83514643      -1.38645589    
        7920   5.75012493      0.372424692       4.06232309       5.70757627       4.83514643      -1.38645589    
        7980   5.73903942      0.412690252       4.04141283       5.72300100       4.83514643      -1.38645589    
        8040   5.72602987      0.428869903       4.01628208       5.73548412       4.83514643      -1.38645589    
        8100   5.73368740      0.470630318       3.99074531       5.74800348       4.83514643      -1.38645589    
        8160   5.73252058      0.511049569       3.96905589       5.76294851       4.83514643      -1.38645589    
        8220   5.70159435      0.556083620       3.95165563       5.77844954       4.83514643      -1.38645589    
        8280   5.65755177      0.603428543       3.93457437       5.78955412       4.83514643      -1.38645589    
        8340   5.63875151      0.641137123       3.91223145       5.79177618       4.83514643      -1.38645589    
        8400   5.63026619      0.690938413       3.88164616       5.78435278       4.83514643      -1.38645589    
        8460   5.64322948      0.735306263       3.84465837       5.77237940       4.83514643      -1.38645589    
        8520   5.61996460      0.793615460       3.80573869       5.76318693       4.83514643      -1.38645589    
        8580   5.59858561      0.852012753       3.76816225       5.75994492       4.83514643      -1.38645589    
        8640   5.57564402      0.882988214       3.73279619       5.76148748       4.83514643      -1.38645589    
        8700   5.54253674      0.928930402       3.69918394       5.76537323       4.83514643      -1.38645589    
        8760   5.52463293      0.963809967       3.66526389       5.76956558       4.83514643      -1.38645589    
        8820   5.51057863       1.00974071       3.62739372       5.77473593       4.83514643      -1.38645589    
        8880   5.50494957       1.07198620       3.58390760       5.78358984       4.83514643      -1.38645589    
        8940   5.49788094       1.11613548       3.53741050       5.79712725       4.83514643      -1.38645589    
        9000   5.45476294       1.18107247       3.49198365       5.81324291       4.83514643      -1.38645589    
        9060   5.43326235       1.25251949       3.44939685       5.82798958       4.83514643      -1.38645589    
        9120   5.40831852       1.30896509       3.40892553       5.83778524       4.83514643      -1.38645589    
        9180   5.38635969       1.39151919       3.37084699       5.84199476       4.83514643      -1.38645589    
        9240   5.37284803       1.43952751       3.33838487       5.84391689       4.83514643      -1.38645589    
        9300   5.36963987       1.48232877       3.31382895       5.84864092       4.83514643      -1.38645589    
        9360   5.33614779       1.52999270       3.29545355       5.86082935       4.83514643      -1.38645589    
        9420   5.28510380       1.57837653       3.27767229       5.88261747       4.83514643      -1.38645589    
        9480   5.25892639       1.62647879       3.25577211       5.91210508       4.83514643      -1.38645589    
        9540   5.24208355       1.66900897       3.23085928       5.94113541       4.83514643      -1.38645589    
        9600   5.19777918       1.65024781       3.20847297       5.95923996       4.83514643      -1.38645589    
        9660   5.18068886       1.65857387       3.19238448       5.96238565       4.83514643      -1.38645589    
        9720   5.15699720       1.66832745       3.18084264       5.95431328       4.83514643      -1.38645589    
        9780   5.10333920       1.69133973       3.16764164       5.94199419       4.83514643      -1.38645589    
        9840   5.04659843       1.74032271       3.14631248       5.93074703       4.83514643      -1.38645589    
        9900   5.02532005       1.75105441       3.11450648       5.92256880       4.83514643      -1.38645589    
        9960   4.98979902       1.79193676       3.07491803       5.91888142       4.83514643      -1.38645589    
       10020   4.96402121       1.81874156       3.03246307       5.92251873       4.83514643      -1.38645589    
       10080   4.90378141       1.87352526       2.99131274       5.93483400       4.83514643      -1.38645589    
       10140   4.83628082       1.93535399       2.95324564       5.95207071       4.83514643      -1.38645589    
       10200   4.78565216       1.98642612       2.91766572       5.96679688       4.83514643      -1.38645589    
