 20190720
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.23689938      -2.19337916       2.11758089     -0.544722199       3.39603496     -0.846726656    
        7320   4.25185108      -2.20649958       2.09155464     -0.542997122       3.39603496     -0.846726656    
        7380   4.25948000      -2.20821476       2.06102920     -0.541179955       3.39603496     -0.846726656    
        7440   4.27064466      -2.21521354       2.02625942     -0.539722860       3.39603496     -0.846726656    
        7500   4.26977682      -2.21931648       1.98791695     -0.539197683       3.39603496     -0.846726656    
        7560   4.26544571      -2.23915625       1.94702649     -0.540234268       3.39603496     -0.846726656    
        7620   4.27291822      -2.26720691       1.90480208     -0.543225288       3.39603496     -0.846726656    
        7680   4.26972437      -2.31118298       1.86264646     -0.548265934       3.39603496     -0.846726656    
        7740   4.28754807      -2.31275988       1.82228911     -0.555312812       3.39603496     -0.846726656    
        7800   4.28490734      -2.33071661       1.78525114     -0.564318240       3.39603496     -0.846726656    
        7860   4.32003736      -2.33936334       1.75268078     -0.575146019       3.39603496     -0.846726656    
        7920   4.32527208      -2.33384109       1.72514272     -0.587325931       3.39603496     -0.846726656    
        7980   4.33199406      -2.34912038       1.70248675     -0.599962711       3.39603496     -0.846726656    
        8040   4.33409357      -2.35833621       1.68391800     -0.611944199       3.39603496     -0.846726656    
        8100   4.34737492      -2.34835720       1.66827106     -0.622280657       3.39603496     -0.846726656    
        8160   4.34500837      -2.34079838       1.65400875     -0.630138099       3.39603496     -0.846726656    
        8220   4.33647823      -2.32216287       1.63957596     -0.634718359       3.39603496     -0.846726656    
        8280   4.32911730      -2.30051732       1.62411940     -0.635748506       3.39603496     -0.846726656    
        8340   4.30567646      -2.28942657       1.60762382     -0.633205116       3.39603496     -0.846726656    
        8400   4.29628086      -2.28057575       1.59084988     -0.627233684       3.39603496     -0.846726656    
        8460   4.26237059      -2.25625920       1.57500088     -0.618137538       3.39603496     -0.846726656    
        8520   4.22980642      -2.23557305       1.56123698     -0.606460392       3.39603496     -0.846726656    
        8580   4.20992136      -2.22080278       1.55035722     -0.593061030       3.39603496     -0.846726656    
        8640   4.19192648      -2.21713948       1.54270422     -0.579071820       3.39603496     -0.846726656    
        8700   4.17779160      -2.21946669       1.53827715     -0.565855920       3.39603496     -0.846726656    
        8760   4.16885042      -2.21073389       1.53681910     -0.554905713       3.39603496     -0.846726656    
        8820   4.15550041      -2.18794060       1.53763270     -0.547332108       3.39603496     -0.846726656    
        8880   4.14842415      -2.17272925       1.53991640     -0.543920994       3.39603496     -0.846726656    
        8940   4.13644218      -2.14540601       1.54263341     -0.544957817       3.39603496     -0.846726656    
        9000   4.11381054      -2.13731503       1.54483950     -0.550429046       3.39603496     -0.846726656    
        9060   4.11003208      -2.11466479       1.54565620     -0.559940994       3.39603496     -0.846726656    
        9120   4.08521223      -2.08639932       1.54424810     -0.572803557       3.39603496     -0.846726656    
        9180   4.06946516      -2.08128262       1.53998327     -0.588298261       3.39603496     -0.846726656    
        9240   4.06947041      -2.09214973       1.53236067     -0.605781734       3.39603496     -0.846726656    
