 20190710
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.25078249      -4.17480898       2.38482428      -1.65597367       5.11016130      -6.09005356    
        7320   4.24978065      -4.14495277       2.36387730      -1.66254604       5.11016130      -6.09005356    
        7380   4.23486567      -4.11390686       2.34494162      -1.67063439       5.11016130      -6.09005356    
        7440   4.25396442      -4.06992674       2.32679510      -1.68016696       5.11016130      -6.09005356    
        7500   4.23335361      -4.04986191       2.30825639      -1.69115603       5.11016130      -6.09005356    
        7560   4.17885160      -4.02973938       2.28846860      -1.70333445       5.11016130      -6.09005356    
        7620   4.15419006      -4.00549841       2.26712203      -1.71589351       5.11016130      -6.09005356    
        7680   4.11441612      -3.99126077       2.24451876      -1.72755003       5.11016130      -6.09005356    
        7740   4.08466434      -3.96127725       2.22162366      -1.73698115       5.11016130      -6.09005356    
        7800   4.05033302      -3.92334771       2.19985604      -1.74330294       5.11016130      -6.09005356    
        7860   4.03192949      -3.91639590       2.18071294      -1.74622965       5.11016130      -6.09005356    
        7920   3.99295139      -3.89717174       2.16521478      -1.74596632       5.11016130      -6.09005356    
        7980   3.93770313      -3.86371970       2.15350819      -1.74316227       5.11016130      -6.09005356    
        8040   3.92874074      -3.85188532       2.14506912      -1.73878276       5.11016130      -6.09005356    
        8100   3.91321182      -3.84407330       2.13931704      -1.73383951       5.11016130      -6.09005356    
        8160   3.88100338      -3.82744670       2.13579321      -1.72907972       5.11016130      -6.09005356    
        8220   3.85220146      -3.79084277       2.13413525      -1.72472858       5.11016130      -6.09005356    
        8280   3.82119560      -3.78336072       2.13408852      -1.72045469       5.11016130      -6.09005356    
        8340   3.78918123      -3.75546169       2.13563442      -1.71559727       5.11016130      -6.09005356    
        8400   3.77343845      -3.71483612       2.13894296      -1.70944941       5.11016130      -6.09005356    
        8460   3.76723528      -3.70708418       2.14408112      -1.70163250       5.11016130      -6.09005356    
