 20180905
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   3.76939511       5.65288544       2.10681057       5.53116989       3.51500010       6.08815861    
        7260   3.74825573       5.72191525       2.11090326       5.55403185       3.51500010       6.08815861    
        7320   3.70695496       5.77992439       2.11532259       5.58380365       3.51500010       6.08815861    
        7380   3.63939381       5.86264801       2.12013197       5.61797285       3.51500010       6.08815861    
        7440   3.57259488       5.92822266       2.12442112       5.65385818       3.51500010       6.08815861    
        7500   3.52319002       6.01180649       2.12559390       5.68895721       3.51500010       6.08815861    
        7560   3.47015929       6.08655310       2.12113523       5.71977329       3.51500010       6.08815861    
        7620   3.40368104       6.15336800       2.11126566       5.74170589       3.51500010       6.08815861    
        7680   3.34649444       6.24668646       2.09894681       5.75193453       3.51500010       6.08815861    
        7740   3.29338431       6.34414005       2.08690953       5.75239849       3.51500010       6.08815861    
        7800   3.25415277       6.40763235       2.07539248       5.74828243       3.51500010       6.08815861    
        7860   3.21157885       6.47135258       2.06317782       5.74478149       3.51500010       6.08815861    
        7920   3.16139960       6.52719212       2.05000877       5.74518633       3.51500010       6.08815861    
        7980   3.10616970       6.60362911       2.03687882       5.75088596       3.51500010       6.08815861    
        8040   3.04660845       6.68959713       2.02492476       5.76219034       3.51500010       6.08815861    
        8100   2.98589492       6.77325630       2.01468968       5.77926159       3.51500010       6.08815861    
        8160   2.91959643       6.85998440       2.00643134       5.80148077       3.51500010       6.08815861    
        8220   2.86078596       6.94173861       2.00061131       5.82637644       3.51500010       6.08815861    
        8280   2.81706548       7.00480700       1.99816549       5.85104513       3.51500010       6.08815861    
        8340   2.76266527       7.07029533       1.99971330       5.87373638       3.51500010       6.08815861    
        8400   2.70450020       7.13437128       2.00443029       5.89411116       3.51500010       6.08815861    
        8460   2.63647079       7.20499516       2.00996590       5.91338730       3.51500010       6.08815861    
        8520   2.55658817       7.27886248       2.01357794       5.93324232       3.51500010       6.08815861    
        8580   2.46951199       7.36494923       2.01368427       5.95487022       3.51500010       6.08815861    
        8640   2.37630010       7.43929195       2.01010156       5.97818089       3.51500010       6.08815861    
        8700   2.30772424       7.51761389       2.00345588       6.00172091       3.51500010       6.08815861    
        8760   2.24475741       7.56776714       1.99478936       6.02326202       3.51500010       6.08815861    
        8820   2.18441319       7.57815170       1.98514247       6.04144239       3.51500010       6.08815861    
        8880   2.11814380       7.61946917       1.97545135       6.05792379       3.51500010       6.08815861    
        8940   2.05281281       7.66856527       1.96541762       6.07597208       3.51500010       6.08815861    
        9000   1.97964990       7.71038342       1.95372498       6.09744167       3.51500010       6.08815861    
        9060   1.89257801       7.73967505       1.94047880       6.12208223       3.51500010       6.08815861    
        9120   1.82873058       7.76672983       1.92782164       6.14892006       3.51500010       6.08815861    
        9180   1.75711358       7.80417871       1.91782188       6.17712021       3.51500010       6.08815861    
        9240   1.69575822       7.82410765       1.91015637       6.20654106       3.51500010       6.08815861    
        9300   1.62257564       7.84136820       1.90208042       6.23746681       3.51500010       6.08815861    
        9360   1.54983950       7.85038471       1.89046490       6.27003908       3.51500010       6.08815861    
        9420   1.48130906       7.87739706       1.87373209       6.30357504       3.51500010       6.08815861    
        9480   1.40724373       7.90355825       1.85230064       6.33748817       3.51500010       6.08815861    
        9540   1.34798265       7.92325163       1.82743025       6.37328053       3.51500010       6.08815861    
        9600   1.28882968       7.94558191       1.80027187       6.41204453       3.51500010       6.08815861    
        9660   1.21889973       7.96801805       1.77212250       6.45158863       3.51500010       6.08815861    
        9720   1.16269505       8.00181770       1.74506223       6.48822308       3.51500010       6.08815861    
        9780   1.11309421       8.01169682       1.72160125       6.51873446       3.51500010       6.08815861    
        9840   1.04334474       8.02700806       1.70322776       6.54091263       3.51500010       6.08815861    
        9900  0.972168207       8.04018974       1.68946791       6.55411768       3.51500010       6.08815861    
        9960  0.893818557       8.06469536       1.67837560       6.55937195       3.51500010       6.08815861    
       10020  0.824320972       8.08675385       1.66759002       6.55837584       3.51500010       6.08815861    
       10080  0.748487234       8.11554050       1.65560102       6.55267668       3.51500010       6.08815861    
       10140  0.679844201       8.13963890       1.64262664       6.54294252       3.51500010       6.08815861    
       10200  0.607580781       8.16348362       1.62959945       6.52938509       3.51500010       6.08815861    
       10260  0.540154696       8.18819332       1.61695480       6.51312399       3.51500010       6.08815861    
       10320  0.489184886       8.20330620       1.60500419       6.49638033       3.51500010       6.08815861    
       10380  0.426918179       8.21556568       1.59466839       6.48106337       3.51500010       6.08815861    
       10440  0.374536604       8.22386169       1.58648467       6.46769333       3.51500010       6.08815861    
       10500  0.311549395       8.23616409       1.57930398       6.45534086       3.51500010       6.08815861    
       10560  0.250299662       8.24747562       1.57120669       6.44287205       3.51500010       6.08815861    
       10620  0.185788691       8.25137711       1.56103706       6.42944145       3.51500010       6.08815861    
       10680  0.117628634       8.26073265       1.54860604       6.41364908       3.51500010       6.08815861    
       10740   6.13221191E-02   8.25665569       1.53453135       6.39411402       3.51500010       6.08815861    
       10800  -1.47278525E-03   8.25490665       1.51990938       6.37012148       4.23075962       5.61440754    
       10860  -6.29055724E-02   8.26395321       1.50537837       6.34222651       4.23075962       5.61440754    
       10920 -0.128561929       8.27213383       1.49091327       6.31261587       4.23075962       5.61440754    
       10980 -0.176401734       8.27089691       1.47655153       6.28374100       4.23075962       5.61440754    
       11040 -0.215869799       8.26787567       1.46268427       6.25579548       4.23075962       5.61440754    
       11100 -0.245381594       8.27171612       1.45015717       6.22753048       4.23075962       5.61440754    
       11160 -0.283177376       8.25825500       1.43991554       6.20003462       4.23075962       5.61440754    
