 20180811
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.45850611      -4.77312851       2.33583188      -2.00252438       1.52963412      -4.70772982    
        7260   2.46476483      -4.77382517       2.32242179      -2.03789330       1.52963412      -4.70772982    
        7320   2.48050952      -4.78624916       2.30828142      -2.06462884       1.52963412      -4.70772982    
        7380   2.49352098      -4.79492044       2.29610491      -2.08216381       1.52963412      -4.70772982    
        7440   2.48878765      -4.77225637       2.28723645      -2.09078622       1.52963412      -4.70772982    
        7500   2.49331212      -4.75290918       2.28170943      -2.09121442       1.52963412      -4.70772982    
        7560   2.51115084      -4.73333549       2.27939320      -2.08440137       1.52963412      -4.70772982    
        7620   2.52713037      -4.73500347       2.28048277      -2.07125473       1.52963412      -4.70772982    
        7680   2.52416277      -4.74423647       2.28539205      -2.05253410       1.52963412      -4.70772982    
        7740   2.51462388      -4.75077486       2.29430890      -2.02924132       1.52963412      -4.70772982    
        7800   2.51423454      -4.74485493       2.30710721      -2.00290632       1.52963412      -4.70772982    
        7860   2.50801659      -4.73702097       2.32296133      -1.97509873       1.52963412      -4.70772982    
        7920   2.48369956      -4.75694847       2.34005499      -1.94699788       1.52963412      -4.70772982    
        7980   2.45109224      -4.76694345       2.35609412      -1.91947031       1.52963412      -4.70772982    
        8040   2.43258548      -4.76871443       2.36910796      -1.89344394       1.52963412      -4.70772982    
        8100   2.41331863      -4.79560518       2.37810826      -1.87019885       1.52963412      -4.70772982    
        8160   2.37801814      -4.81558132       2.38309216      -1.85129285       1.52963412      -4.70772982    
        8220   2.33871579      -4.84121132       2.38438654      -1.83807075       1.52963412      -4.70772982    
        8280   2.29501271      -4.85912466       2.38232160      -1.83139586       1.52963412      -4.70772982    
        8340   2.24057436      -4.86137724       2.37725520      -1.83166194       1.52963412      -4.70772982    
        8400   2.21572232      -4.84163904       2.37006211      -1.83870077       1.52963412      -4.70772982    
        8460   2.18214893      -4.83944750       2.36232471      -1.85139084       1.52963412      -4.70772982    
        8520   2.16457391      -4.84602022       2.35594726      -1.86763537       1.52963412      -4.70772982    
        8580   2.12845087      -4.83410978       2.35247087      -1.88503766       1.52963412      -4.70772982    
        8640   2.08746195      -4.83155632       2.35222411      -1.90167153       1.52963412      -4.70772982    
        8700   2.04276896      -4.81460762       2.35389328      -1.91632450       1.52963412      -4.70772982    
        8760   1.98606110      -4.81300688       2.35535574      -1.92835343       1.52963412      -4.70772982    
        8820   1.93658519      -4.81862450       2.35495377      -1.93766332       1.52963412      -4.70772982    
        8880   1.88585639      -4.81851625       2.35210967      -1.94488740       1.52963412      -4.70772982    
        8940   1.86031795      -4.79243898       2.34740853      -1.95104849       1.52963412      -4.70772982    
        9000   1.82422757      -4.76710606       2.34157133      -1.95684648       1.52963412      -4.70772982    
        9060   1.79144514      -4.74950027       2.33402014      -1.96267438       1.52963412      -4.70772982    
        9120   1.76380324      -4.75167608       2.32292080      -1.96902132       1.52963412      -4.70772982    
        9180   1.72845495      -4.74519730       2.30667281      -1.97649133       1.52963412      -4.70772982    
        9240   1.69681561      -4.72502422       2.28498125      -1.98555112       1.52963412      -4.70772982    
        9300   1.66884017      -4.70222759       2.25848913      -1.99652445       1.52963412      -4.70772982    
        9360   1.63402104      -4.67372513       2.22805238      -2.00940824       1.52963412      -4.70772982    
        9420   1.59710836      -4.64870739       2.19443750      -2.02374554       1.52963412      -4.70772982    
        9480   1.57116187      -4.61658764       2.15823865      -2.03891158       1.52963412      -4.70772982    
        9540   1.54520702      -4.58483458       2.11993885      -2.05449176       1.52963412      -4.70772982    
        9600   1.51297438      -4.55707407       2.08020544      -2.07018876       1.52963412      -4.70772982    
        9660   1.49023914      -4.54009199       2.04017377      -2.08519554       1.52963412      -4.70772982    
        9720   1.45303321      -4.51107931       2.00147748      -2.09802914       1.52963412      -4.70772982    
        9780   1.42899001      -4.46803665       1.96590543      -2.10694432       1.52963412      -4.70772982    
        9840   1.40192187      -4.44445658       1.93453443      -2.11079621       1.52963412      -4.70772982    
        9900   1.39147019      -4.42303562       1.90700531      -2.10962892       1.52963412      -4.70772982    
        9960   1.37052417      -4.40468550       1.88167369      -2.10435605       1.52963412      -4.70772982    
       10020   1.34648526      -4.40021706       1.85658824      -2.09586358       1.52963412      -4.70772982    
       10080   1.32844913      -4.38605452       1.83114314      -2.08455658       1.52963412      -4.70772982    
       10140   1.30045724      -4.37388515       1.80616903      -2.07059789       1.52963412      -4.70772982    
       10200   1.27921355      -4.35302114       1.78254366      -2.05445766       1.52963412      -4.70772982    
       10260   1.24969792      -4.33680964       1.76008010      -2.03690672       1.52963412      -4.70772982    
       10320   1.22337377      -4.31247473       1.73729837      -2.01845551       1.52963412      -4.70772982    
       10380   1.18593824      -4.32310152       1.71182227      -1.99893248       1.52963412      -4.70772982    
       10440   1.15480554      -4.32259130       1.68134391      -1.97726560       1.52963412      -4.70772982    
       10500   1.12584579      -4.33556890       1.64538753      -1.95190954       1.52963412      -4.70772982    
       10560   1.08551931      -4.29625463       1.60576463      -1.92174327       1.52963412      -4.70772982    
       10620   1.07361400      -4.27366304       1.56496584      -1.88660371       1.52963412      -4.70772982    
       10680   1.02635586      -4.24696064       1.52505898      -1.84780252       1.52963412      -4.70772982    
       10740   1.00007164      -4.21462727       1.48828793      -1.80812669       1.52963412      -4.70772982    
       10800  0.959934294      -4.21600723       1.45687270      -1.77003574       2.23705149      -5.02449989    
       10860  0.910595059      -4.19782686       1.43124700      -1.73444915       2.23705149      -5.02449989    
       10920  0.875849724      -4.18377209       1.41013753      -1.70200181       2.23705149      -5.02449989    
       10980  0.832728684      -4.17100763       1.39116645      -1.67365515       2.23705149      -5.02449989    
       11040  0.785630584      -4.16628075       1.37137032      -1.65086734       2.23705149      -5.02449989    
       11100  0.749576211      -4.16375637       1.34854078      -1.63506639       2.23705149      -5.02449989    
       11160  0.716661811      -4.14338636       1.32179654      -1.62709236       2.23705149      -5.02449989    
       11220  0.670681775      -4.14218903       1.29125667      -1.62693250       2.23705149      -5.02449989    
       11280  0.620479226      -4.09862995       1.25771523      -1.63355124       2.23705149      -5.02449989    
       11340  0.610642254      -4.06136656       1.22238910      -1.64499283       2.23705149      -5.02449989    
       11400  0.592155337      -4.04819298       1.18656683      -1.65903342       2.23705149      -5.02449989    
       11460  0.569715738      -4.03749895       1.15169168      -1.67399061       2.23705149      -5.02449989    
       11520  0.559135914      -4.03298044       1.11943340      -1.68885112       2.23705149      -5.02449989    
       11580  0.529147983      -4.01125145       1.09134126      -1.70283842       2.23705149      -5.02449989    
       11640  0.517509878      -3.97411728       1.06850100      -1.71539056       2.23705149      -5.02449989    
       11700  0.488660753      -3.94153881       1.05116868      -1.72629988       2.23705149      -5.02449989    
       11760  0.467287242      -3.90281272       1.03863370      -1.73563135       2.23705149      -5.02449989    
       11820  0.459320396      -3.86227894       1.02953172      -1.74339879       2.23705149      -5.02449989    
       11880  0.438398182      -3.81649899       1.02195001      -1.74907768       2.23705149      -5.02449989    
       11940  0.433703214      -3.77826166       1.01381910      -1.75170815       2.23705149      -5.02449989    
       12000  0.421800375      -3.73992729       1.00314319      -1.75061941       2.23705149      -5.02449989    
       12060  0.392985076      -3.72702789      0.988436997      -1.74632025       2.23705149      -5.02449989    
       12120  0.373128772      -3.71988463      0.969230294      -1.74050188       2.23705149      -5.02449989    
       12180  0.359060496      -3.69460273      0.945998907      -1.73522663       2.23705149      -5.02449989    
       12240  0.351221502      -3.67868853      0.919626772      -1.73220241       2.23705149      -5.02449989    
       12300  0.333758682      -3.65995836      0.891176045      -1.73244286       2.23705149      -5.02449989    
       12360  0.325375676      -3.63862586      0.861732066      -1.73628438       2.23705149      -5.02449989    
       12420  0.321813345      -3.60445237      0.832247734      -1.74355590       2.23705149      -5.02449989    
       12480  0.316757053      -3.57225299      0.803762376      -1.75336468       2.23705149      -5.02449989    
       12540  0.324312806      -3.53958058      0.777335346      -1.76410651       2.23705149      -5.02449989    
       12600  0.323011369      -3.51084232      0.753953755      -1.77403677       2.23705149      -5.02449989    
       12660  0.321541488      -3.49948096      0.734630466      -1.78177929       2.23705149      -5.02449989    
