 20190615
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   3.82209492      -4.72348118       2.34975696      -6.97249746      0.990797758      -8.06939983    
        7320   3.83108211      -4.69449139       2.32092476      -6.97986031      0.990797758      -8.06939983    
        7380   3.84807706      -4.69916153       2.29329395      -6.98302031      0.990797758      -8.06939983    
        7440   3.86085343      -4.70763016       2.26574707      -6.98674059      0.990797758      -8.06939983    
        7500   3.87222695      -4.72201443       2.24004030      -6.99103737      0.990797758      -8.06939983    
        7560   3.87430954      -4.72159576       2.21801519      -6.99686193      0.990797758      -8.06939983    
        7620   3.88244677      -4.74068260       2.19841170      -7.00615597      0.990797758      -8.06939983    
        7680   3.89061165      -4.72891951       2.17775345      -7.01998806      0.990797758      -8.06939983    
        7740   3.90653634      -4.72370052       2.15476131      -7.03807116      0.990797758      -8.06939983    
        7800   3.91285610      -4.71090841       2.13195324      -7.05871677      0.990797758      -8.06939983    
        7860   3.92784023      -4.71521807       2.11212182      -7.07945538      0.990797758      -8.06939983    
        7920   3.95848250      -4.70993567       2.09572220      -7.09848404      0.990797758      -8.06939983    
        7980   3.96656752      -4.69684839       2.08178854      -7.11470699      0.990797758      -8.06939983    
        8040   3.99580693      -4.70196581       2.06969643      -7.12729788      0.990797758      -8.06939983    
        8100   4.01477432      -4.69489717       2.05950832      -7.13646126      0.990797758      -8.06939983    
        8160   4.02940321      -4.68554020       2.05145121      -7.14409256      0.990797758      -8.06939983    
        8220   4.04832363      -4.67799950       2.04462981      -7.15327501      0.990797758      -8.06939983    
        8280   4.06920481      -4.67140961       2.03586984      -7.16582918      0.990797758      -8.06939983    
        8340   4.09841490      -4.68887758       2.02212048      -7.18216896      0.990797758      -8.06939983    
        8400   4.13726282      -4.70686722       2.00342917      -7.20145178      0.990797758      -8.06939983    
        8460   4.18363953      -4.72705603       1.98286474      -7.22145271      0.990797758      -8.06939983    
        8520   4.19969463      -4.74438238       1.96404588      -7.23957109      0.990797758      -8.06939983    
        8580   4.23406649      -4.74118996       1.94804597      -7.25401831      0.990797758      -8.06939983    
        8640   4.28556061      -4.73363209       1.93281734      -7.26504135      0.990797758      -8.06939983    
        8700   4.30927324      -4.73060131       1.91681111      -7.27523756      0.990797758      -8.06939983    
        8760   4.32621098      -4.73253345       1.90098584      -7.28691339      0.990797758      -8.06939983    
        8820   4.35488510      -4.72618198       1.88732016      -7.30038357      0.990797758      -8.06939983    
        8880   4.37418461      -4.71184206       1.87699068      -7.31452751      0.990797758      -8.06939983    
        8940   4.39068127      -4.71245718       1.86892605      -7.32720327      0.990797758      -8.06939983    
        9000   4.40867138      -4.69910288       1.85984504      -7.33727932      0.990797758      -8.06939983    
        9060   4.42734718      -4.69851494       1.84677088      -7.34626865      0.990797758      -8.06939983    
        9120   4.45937395      -4.72065210       1.82950675      -7.35599899      0.990797758      -8.06939983    
        9180   4.46780396      -4.73069859       1.81043255      -7.36572504      0.990797758      -8.06939983    
        9240   4.48195410      -4.74330139       1.79154778      -7.37204790      0.990797758      -8.06939983    
        9300   4.49834251      -4.75055313       1.77323210      -7.37112904      0.990797758      -8.06939983    
        9360   4.51564884      -4.76648998       1.75555110      -7.36257744      0.990797758      -8.06939983    
        9420   4.53498507      -4.77514791       1.73830187      -7.35154581      0.990797758      -8.06939983    
        9480   4.54299402      -4.78964281       1.72033596      -7.34467697      0.990797758      -8.06939983    
        9540   4.56591368      -4.81422138       1.70077801      -7.34572744      0.990797758      -8.06939983    
        9600   4.58820057      -4.82862282       1.68027258      -7.35493803      0.990797758      -8.06939983    
        9660   4.59491205      -4.84702873       1.66090548      -7.37031841      0.990797758      -8.06939983    
        9720   4.60139275      -4.87265825       1.64408922      -7.38811159      0.990797758      -8.06939983    
        9780   4.60962105      -4.86822081       1.63011539      -7.40327168      0.990797758      -8.06939983    
        9840   4.61529016      -4.84935713       1.61913252      -7.41149807      0.990797758      -8.06939983    
        9900   4.62902260      -4.85324144       1.61112404      -7.41115904      0.990797758      -8.06939983    
        9960   4.62739182      -4.84464931       1.60596883      -7.40341759      0.990797758      -8.06939983    
       10020   4.63704777      -4.82355928       1.60370076      -7.38999319      0.990797758      -8.06939983    
       10080   4.63498211      -4.81209469       1.60394180      -7.37021589      0.990797758      -8.06939983    
       10140   4.63526297      -4.83419323       1.60582042      -7.34183645      0.990797758      -8.06939983    
       10200   4.62704802      -4.84279633       1.60860300      -7.30473518      0.990797758      -8.06939983    
       10260   4.62447309      -4.84546852       1.61222458      -7.26129532      0.990797758      -8.06939983    
       10320   4.60773754      -4.82185411       1.61781776      -7.21381950      0.990797758      -8.06939983    
       10380   4.59554529      -4.81950760       1.62711895      -7.16326237      0.990797758      -8.06939983    
       10440   4.58985853      -4.82164907       1.64064980      -7.11024857      0.990797758      -8.06939983    
       10500   4.58264446      -4.83008957       1.65655947      -7.05622816      0.990797758      -8.06939983    
       10560   4.58097649      -4.84856129       1.67122054      -7.00372553      0.990797758      -8.06939983    
       10620   4.57518005      -4.85911465       1.68230855      -6.95556831      0.990797758      -8.06939983    
       10680   4.57350302      -4.85731649       1.69011199      -6.91371250      0.990797758      -8.06939983    
       10740   4.56827068      -4.88018322       1.69482160      -6.87805748      0.990797758      -8.06939983    
       10800   4.55958557      -4.88200998       1.69593406      -6.84641647      0.990797758      -8.06939983    
       10860   4.55155325      -4.90043688       1.69466364      -6.81628990       4.10177040      -4.55547762    
       10920   4.54956579      -4.90086412       1.69341195      -6.78610182       4.10177040      -4.55547762    
       10980   4.54674768      -4.92327309       1.69314408      -6.75593615       4.10177040      -4.55547762    
       11040   4.52766752      -4.93452930       1.69325972      -6.72863865       4.10177040      -4.55547762    
       11100   4.51155043      -4.95587349       1.69290757      -6.70778704       4.10177040      -4.55547762    
       11160   4.50634193      -4.98869514       1.69111526      -6.69377661       4.10177040      -4.55547762    
       11220   4.50105906      -5.00287628       1.68685651      -6.68328047       4.10177040      -4.55547762    
       11280   4.48595715      -5.01516533       1.68026257      -6.67231894       4.10177040      -4.55547762    
       11340   4.48771429      -5.04439735       1.67307353      -6.65915346       4.10177040      -4.55547762    
       11400   4.47566509      -5.04915905       1.66629720      -6.64395189       4.10177040      -4.55547762    
       11460   4.47723818      -5.07242489       1.65990686      -6.62832832       4.10177040      -4.55547762    
       11520   4.47555733      -5.07526159       1.65431798      -6.61388063       4.10177040      -4.55547762    
       11580   4.45895004      -5.07592678       1.65034688      -6.59918261       4.10177040      -4.55547762    
       11640   4.46256351      -5.09908009       1.64908206      -6.58092833       4.10177040      -4.55547762    
       11700   4.45244503      -5.09854174       1.65071714      -6.55796909       4.10177040      -4.55547762    
       11760   4.45245600      -5.09098911       1.65408528      -6.53274488       4.10177040      -4.55547762    
       11820   4.44329929      -5.09342527       1.65758002      -6.50864506       4.10177040      -4.55547762    
       11880   4.44050932      -5.09535408       1.66073060      -6.48782873       4.10177040      -4.55547762    
       11940   4.43633080      -5.08865881       1.66404378      -6.47092915       4.10177040      -4.55547762    
       12000   4.42221403      -5.05938768       1.66767967      -6.45740461       4.10177040      -4.55547762    
       12060   4.40096807      -5.02999401       1.67045403      -6.44610405       4.10177040      -4.55547762    
       12120   4.38108730      -4.99517632       1.66999507      -6.43633747       4.10177040      -4.55547762    
       12180   4.37994051      -4.95502901       1.66576099      -6.42949820       4.10177040      -4.55547762    
       12240   4.36585569      -4.93550205       1.66078198      -6.42825556       4.10177040      -4.55547762    
       12300   4.32155752      -4.92219448       1.65723312      -6.43222141       4.10177040      -4.55547762    
       12360   4.29967976      -4.90863562       1.65238011      -6.43642139       4.10177040      -4.55547762    
       12420   4.28266907      -4.90333176       1.64438844      -6.43627834       4.10177040      -4.55547762    
       12480   4.26967525      -4.89732313       1.63615108      -6.43189669       4.10177040      -4.55547762    
       12540   4.25765896      -4.86924839       1.63009381      -6.42501783       4.10177040      -4.55547762    
       12600   4.23512411      -4.84581041       1.62702405      -6.41600370       4.10177040      -4.55547762    
       12660   4.22827482      -4.83764791       1.62823129      -6.40553856       4.10177040      -4.55547762    
       12720   4.21719837      -4.81300831       1.63347185      -6.39534950       4.10177040      -4.55547762    
       12780   4.19577742      -4.78106928       1.64017141      -6.38680744       4.10177040      -4.55547762    
       12840   4.19302654      -4.77015591       1.64527726      -6.38089752       4.10177040      -4.55547762    
       12900   4.18203497      -4.75085831       1.64725506      -6.37903547       4.10177040      -4.55547762    
       12960   4.14814949      -4.72816467       1.64688468      -6.38223028       4.10177040      -4.55547762    
       13020   4.11112070      -4.70089340       1.64555776      -6.38954782       4.10177040      -4.55547762    
       13080   4.06892920      -4.67914486       1.64329505      -6.39865923       4.10177040      -4.55547762    
       13140   4.03428459      -4.65589571       1.63939333      -6.40658474       4.10177040      -4.55547762    
       13200   3.98894048      -4.63636112       1.63395786      -6.41023207       4.10177040      -4.55547762    
       13260   3.94092846      -4.62753201       1.62826848      -6.40815735       4.10177040      -4.55547762    
       13320   3.91231775      -4.62540102       1.62353539      -6.40104294       4.10177040      -4.55547762    
       13380   3.88182688      -4.62547779       1.61971092      -6.39155674       4.10177040      -4.55547762    
       13440   3.85334873      -4.63037539       1.61694169      -6.38433599       4.10177040      -4.55547762    
       13500   3.83847451      -4.62812090       1.61531150      -6.38242960       4.10177040      -4.55547762    
       13560   3.82960343      -4.60931063       1.61434281      -6.38549948       4.10177040      -4.55547762    
       13620   3.80854893      -4.59395027       1.61374962      -6.39176893       4.10177040      -4.55547762    
       13680   3.79462099      -4.57612324       1.61420476      -6.39902544       4.10177040      -4.55547762    
       13740   3.78810740      -4.57660770       1.61657846      -6.40636921       4.10177040      -4.55547762    
       13800   3.75607967      -4.56630278       1.62024713      -6.41484070       4.10177040      -4.55547762    
       13860   3.73285246      -4.55701256       1.62380648      -6.42601824       4.10177040      -4.55547762    
       13920   3.71733117      -4.55096245       1.62430954      -6.44209766       4.10177040      -4.55547762    
       13980   3.69638634      -4.55820608       1.61893785      -6.46431589       4.10177040      -4.55547762    
       14040   3.69477510      -4.57014656       1.60779560      -6.48924541       4.10177040      -4.55547762    
       14100   3.68489051      -4.57829475       1.59412944      -6.51281691       4.10177040      -4.55547762    
       14160   3.66013217      -4.58557796       1.58185136      -6.53189325       4.10177040      -4.55547762    
       14220   3.64283061      -4.58529186       1.57253110      -6.54374790       4.10177040      -4.55547762    
       14280   3.64452100      -4.58427954       1.56604981      -6.54749775       4.10177040      -4.55547762    
