 20190503
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.08040810      -1.09996367       3.97302437      -1.42405128       3.92650867     -0.763235986    
        7260   5.09577227      -1.09385145       3.95822668      -1.42875683       3.92650867     -0.763235986    
        7320   5.09346199      -1.09634209       3.94262528      -1.43132663       3.92650867     -0.763235986    
        7380   5.10273647      -1.08548188       3.92486358      -1.43128002       3.92650867     -0.763235986    
        7440   5.09050941      -1.07277763       3.90561342      -1.42941976       3.92650867     -0.763235986    
        7500   5.08167124      -1.06384528       3.88700461      -1.42745554       3.92650867     -0.763235986    
        7560   5.08704567      -1.05394828       3.87068152      -1.42688215       3.92650867     -0.763235986    
        7620   5.07657480      -1.06202817       3.85660982      -1.42832518       3.92650867     -0.763235986    
        7680   5.08444023      -1.05817044       3.84356666      -1.43112004       3.92650867     -0.763235986    
        7740   5.09509468      -1.04739487       3.83062124      -1.43373716       3.92650867     -0.763235986    
        7800   5.10175705      -1.05638218       3.81702995      -1.43489552       3.92650867     -0.763235986    
        7860   5.10235453      -1.05987871       3.80240130      -1.43374777       3.92650867     -0.763235986    
        7920   5.10658121      -1.06364369       3.78641152      -1.42953098       3.92650867     -0.763235986    
        7980   5.08995867      -1.05724430       3.76767683      -1.42193925       3.92650867     -0.763235986    
        8040   5.07901430      -1.06855094       3.74394274      -1.41207457       3.92650867     -0.763235986    
        8100   5.06707478      -1.07564700       3.71366310      -1.40183747       3.92650867     -0.763235986    
        8160   5.05450869      -1.08860099       3.67751789      -1.39243865       3.92650867     -0.763235986    
        8220   5.03505850      -1.09628654       3.63893104      -1.38357747       3.92650867     -0.763235986    
        8280   5.02693176      -1.11285198       3.60364246      -1.37463427       3.92650867     -0.763235986    
        8340   5.02148485      -1.12616313       3.57583857      -1.36583161       3.92650867     -0.763235986    
        8400   5.00764608      -1.14708412       3.55472898      -1.35821927       3.92650867     -0.763235986    
        8460   5.00876474      -1.13066769       3.53567839      -1.35295761       3.92650867     -0.763235986    
        8520   4.99076319      -1.12361670       3.51479506      -1.35086775       3.92650867     -0.763235986    
        8580   4.99103212      -1.11441708       3.49220824      -1.35209596       3.92650867     -0.763235986    
        8640   4.98334217      -1.10691166       3.47054529      -1.35572565       3.92650867     -0.763235986    
        8700   4.97122860      -1.10444450       3.45213223      -1.36031926       3.92650867     -0.763235986    
        8760   4.96184492      -1.08457243       3.43784022      -1.36524975       3.92650867     -0.763235986    
        8820   4.94688845      -1.08398485       3.42695570      -1.37126017       3.92650867     -0.763235986    
        8880   4.92156696      -1.06612682       3.41805506      -1.37969935       3.92650867     -0.763235986    
        8940   4.89165592      -1.06400120       3.40957332      -1.39153957       3.92650867     -0.763235986    
        9000   4.87583685      -1.05156398       3.40014291      -1.40701699       3.92650867     -0.763235986    
        9060   4.84664011      -1.02534640       3.38885975      -1.42589343       3.92650867     -0.763235986    
