 20181223
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.89868975      -2.06971979       5.04473639       1.54645634       5.70948982      -3.99782777    
        7260   5.88957834      -2.04449105       4.99808598       1.57898641       5.70948982      -3.99782777    
        7320   5.86715364      -2.00187492       4.94973516       1.61455631       5.70948982      -3.99782777    
        7380   5.82231617      -1.96665311       4.90848875       1.65156186       5.70948982      -3.99782777    
        7440   5.80399990      -1.93573284       4.87989330       1.68809485       5.70948982      -3.99782777    
        7500   5.79419374      -1.89902198       4.86267233       1.72373796       5.70948982      -3.99782777    
        7560   5.77499437      -1.86079574       4.85135794       1.76037455       5.70948982      -3.99782777    
        7620   5.75398684      -1.80596495       4.84121180       1.80104399       5.70948982      -3.99782777    
        7680   5.73993635      -1.76186037       4.82991552       1.84814179       5.70948982      -3.99782777    
        7740   5.74125671      -1.68565965       4.81584930       1.90252042       5.70948982      -3.99782777    
        7800   5.71467066      -1.59222710       4.79764652       1.96394372       5.70948982      -3.99782777    
        7860   5.71725368      -1.56727338       4.77433777       2.03044772       5.70948982      -3.99782777    
        7920   5.72513485      -1.53106201       4.74652624       2.09827566       5.70948982      -3.99782777    
        7980   5.73181963      -1.48937917       4.71619081       2.16323090       5.70948982      -3.99782777    
        8040   5.69640493      -1.45650816       4.68541861       2.22163272       5.70948982      -3.99782777    
        8100   5.68905258      -1.43093026       4.65591049       2.27054214       5.70948982      -3.99782777    
        8160   5.68111897      -1.40479720       4.62966824       2.30706358       5.70948982      -3.99782777    
        8220   5.73373890      -1.38115370       4.60839367       2.32938719       5.70948982      -3.99782777    
        8280   5.71549892      -1.35024405       4.59204388       2.33823991       5.70948982      -3.99782777    
        8340   5.70992851      -1.32189810       4.57793617       2.33881593       5.70948982      -3.99782777    
        8400   5.69267178      -1.27995443       4.56059408       2.33994746       5.70948982      -3.99782777    
        8460   5.69873524      -1.24566364       4.53631830       2.34788799       5.70948982      -3.99782777    
        8520   5.67367172      -1.22979414       4.50674820       2.36069894       5.70948982      -3.99782777    
        8580   5.66167116      -1.17251444       4.47625399       2.37237048       5.70948982      -3.99782777    
        8640   5.63279104      -1.13021255       4.44767952       2.38005686       5.70948982      -3.99782777    
        8700   5.61014557      -1.12197053       4.42088318       2.38585925       5.70948982      -3.99782777    
        8760   5.58973932      -1.06684756       4.39437056       2.39470410       5.70948982      -3.99782777    
        8820   5.56156015      -1.03205252       4.36750984       2.41145134       5.70948982      -3.99782777    
        8880   5.55811501     -0.975709677       4.34180546       2.43827128       5.70948982      -3.99782777    
        8940   5.55375051     -0.934377193       4.31895018       2.47438145       5.70948982      -3.99782777    
        9000   5.53163052     -0.906979144       4.29594326       2.51718092       5.70948982      -3.99782777    
        9060   5.50933552     -0.862103581       4.26612377       2.56296444       5.70948982      -3.99782777    
        9120   5.49460459     -0.815420151       4.22612429       2.60609841       5.70948982      -3.99782777    
        9180   5.49038553     -0.740426004       4.17925835       2.64168072       5.70948982      -3.99782777    
        9240   5.42833948     -0.702862978       4.13435268       2.67139006       5.70948982      -3.99782777    
        9300   5.40764570     -0.682396710       4.10301113       2.70287442       5.70948982      -3.99782777    
        9360   5.41674328     -0.672743380       4.08903933       2.74169612       5.70948982      -3.99782777    
        9420   5.40607452     -0.671261370       4.07852077       2.78827524       5.70948982      -3.99782777    
        9480   5.40737867     -0.652103543       4.05629015       2.84042335       5.70948982      -3.99782777    
        9540   5.39724016     -0.616826653       4.02222919       2.89352584       5.70948982      -3.99782777    
        9600   5.37145185     -0.596588969       3.98561573       2.94270205       5.70948982      -3.99782777    
        9660   5.36440039     -0.576620042       3.95388126       2.98521757       5.70948982      -3.99782777    
        9720   5.32211637     -0.554859340       3.92950964       3.02063942       5.70948982      -3.99782777    
        9780   5.29710579     -0.513173461       3.91218495       3.04978848       5.70948982      -3.99782777    
        9840   5.28452730     -0.427319497       3.90025163       3.07475281       5.70948982      -3.99782777    
        9900   5.29488802     -0.350973070       3.89098001       3.09794211       5.70948982      -3.99782777    
        9960   5.29191065     -0.288624465       3.88138127       3.11945367       5.70948982      -3.99782777    
       10020   5.29574633     -0.235022873       3.86934781       3.13728166       5.70948982      -3.99782777    
       10080   5.28824472     -0.191106766       3.85422063       3.15065670       5.70948982      -3.99782777    
       10140   5.28429604     -0.136892587       3.83711290       3.16176391       5.70948982      -3.99782777    
       10200   5.26651859      -7.27355778E-02   3.82141876       3.17419767       5.70948982      -3.99782777    
       10260   5.26434803      -4.15497720E-02   3.81131911       3.19020987       5.70948982      -3.99782777    
       10320   5.24710417      -2.76692268E-02   3.80734587       3.20893550       5.70948982      -3.99782777    
       10380   5.23095083      -1.42056048E-02   3.80499864       3.22752571       5.70948982      -3.99782777    
       10440   5.23044538       3.54148797E-03   3.80142283       3.24297309       5.70948982      -3.99782777    
       10500   5.20412827       1.16409259E-02   3.79799533       3.25469589       5.70948982      -3.99782777    
