 20190618
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   1.66709638      -4.65618658     -0.318032593      -2.88538718     -0.893302262      -7.27536345    
        7320   1.62304366      -4.63963556     -0.373499930      -2.88601851     -0.893302262      -7.27536345    
        7380   1.58420324      -4.62245560     -0.418299019      -2.89315367     -0.893302262      -7.27536345    
        7440   1.59039736      -4.60894585     -0.453923404      -2.90463686     -0.893302262      -7.27536345    
        7500   1.57252157      -4.60907841     -0.485921144      -2.91818690     -0.893302262      -7.27536345    
        7560   1.54936171      -4.62951756     -0.521273017      -2.93171382     -0.893302262      -7.27536345    
        7620   1.53999054      -4.63676739     -0.565549493      -2.94341874     -0.893302262      -7.27536345    
        7680   1.50559497      -4.67634821     -0.620960593      -2.95170331     -0.893302262      -7.27536345    
        7740   1.47662497      -4.70972347     -0.685590684      -2.95493841     -0.893302262      -7.27536345    
        7800   1.45228899      -4.68501759     -0.754198790      -2.95203257     -0.893302262      -7.27536345    
        7860   1.44032311      -4.68723536     -0.820346892      -2.94323683     -0.893302262      -7.27536345    
        7920   1.41528785      -4.67602301     -0.878662944      -2.93022656     -0.893302262      -7.27536345    
        7980   1.39121377      -4.67519617     -0.925883710      -2.91549468     -0.893302262      -7.27536345    
        8040   1.35391450      -4.69580841     -0.961018443      -2.90124679     -0.893302262      -7.27536345    
        8100   1.31378067      -4.68800306     -0.985235512      -2.88835883     -0.893302262      -7.27536345    
        8160   1.28483427      -4.69325590      -1.00132239      -2.87624931     -0.893302262      -7.27536345    
        8220   1.26227641      -4.69287014      -1.01258051      -2.86347151     -0.893302262      -7.27536345    
        8280   1.26655352      -4.67063379      -1.02151835      -2.84855914     -0.893302262      -7.27536345    
        8340   1.26871037      -4.67768860      -1.02928782      -2.83039451     -0.893302262      -7.27536345    
        8400   1.26638758      -4.64932203      -1.03654659      -2.80892801     -0.893302262      -7.27536345    
        8460   1.26221991      -4.64468336      -1.04475820      -2.78544927     -0.893302262      -7.27536345    
        8520   1.26893055      -4.63682270      -1.05643821      -2.76204586     -0.893302262      -7.27536345    
        8580   1.28619134      -4.61994267      -1.07429707      -2.74050975     -0.893302262      -7.27536345    
        8640   1.28690350      -4.60357571      -1.09996092      -2.72178721     -0.893302262      -7.27536345    
        8700   1.28185296      -4.58656263      -1.13322461      -2.70625019     -0.893302262      -7.27536345    
        8760   1.28197229      -4.58308744      -1.17234743      -2.69432688     -0.893302262      -7.27536345    
        8820   1.28255558      -4.59236670      -1.21481419      -2.68664360     -0.893302262      -7.27536345    
        8880   1.26815915      -4.58823442      -1.25786471      -2.68340993     -0.893302262      -7.27536345    
        8940   1.26467133      -4.62736988      -1.29858136      -2.68372989     -0.893302262      -7.27536345    
        9000   1.23770845      -4.64041090      -1.33392215      -2.68563128     -0.893302262      -7.27536345    
        9060   1.23233044      -4.64853954      -1.36106026      -2.68652177     -0.893302262      -7.27536345    
        9120   1.22788417      -4.66728735      -1.37801468      -2.68423057     -0.893302262      -7.27536345    
        9180   1.23899376      -4.66645861      -1.38449383      -2.67774034     -0.893302262      -7.27536345    
        9240   1.24675477      -4.65975094      -1.38202059      -2.66660070     -0.893302262      -7.27536345    
        9300   1.26036382      -4.69234514      -1.37310350      -2.65125179     -0.893302262      -7.27536345    
        9360   1.25547647      -4.71755314      -1.36006880      -2.63246775     -0.893302262      -7.27536345    
        9420   1.23886478      -4.75976849      -1.34435594      -2.61084127     -0.893302262      -7.27536345    
        9480   1.20042014      -4.75759125      -1.32641578      -2.58671975     -0.893302262      -7.27536345    
        9540   1.18942475      -4.76411676      -1.30604970      -2.56058192     -0.893302262      -7.27536345    
        9600   1.16228867      -4.77512598      -1.28302991      -2.53340840     -0.893302262      -7.27536345    
        9660   1.13009453      -4.76606178      -1.25778115      -2.50673914     -0.893302262      -7.27536345    
        9720   1.12583613      -4.77826691      -1.23177266      -2.48240185     -0.893302262      -7.27536345    
        9780   1.11266518      -4.76447058      -1.20724165      -2.46196985     -0.893302262      -7.27536345    
        9840   1.10336041      -4.79015207      -1.18663526      -2.44615102     -0.893302262      -7.27536345    
        9900   1.07039881      -4.79828119      -1.17199802      -2.43422461     -0.893302262      -7.27536345    
        9960   1.06371927      -4.77253962      -1.16459715      -2.42435527     -0.893302262      -7.27536345    
       10020   1.06597137      -4.77798033      -1.16469908      -2.41413903     -0.893302262      -7.27536345    
       10080   1.05489206      -4.76477003      -1.17157614      -2.40167832     -0.893302262      -7.27536345    
       10140   1.04883897      -4.76771450      -1.18367553      -2.38619113     -0.893302262      -7.27536345    
       10200   1.03816152      -4.77501822      -1.19890678      -2.36801958     -0.893302262      -7.27536345    
       10260   1.04441774      -4.76862907      -1.21475315      -2.34835267     -0.893302262      -7.27536345    
       10320   1.04131365      -4.76203299      -1.22856975      -2.32858181     -0.893302262      -7.27536345    
       10380   1.03239310      -4.74897861      -1.23809803      -2.30987215     -0.893302262      -7.27536345    
       10440   1.02698410      -4.73158073      -1.24200344      -2.29289579     -0.893302262      -7.27536345    
       10500   1.00579250      -4.71137047      -1.24038506      -2.27770066     -0.893302262      -7.27536345    
       10560  0.978748918      -4.66939497      -1.23463368      -2.26390696     -0.893302262      -7.27536345    
       10620  0.956366301      -4.62843370      -1.22658563      -2.25105572     -0.893302262      -7.27536345    
       10680  0.953080714      -4.60837507      -1.21778023      -2.23895001     -0.893302262      -7.27536345    
       10740  0.926276565      -4.59536266      -1.20942223      -2.22781110     -0.893302262      -7.27536345    
       10800  0.906565845      -4.57860231      -1.20258987      -2.21807313     -0.893302262      -7.27536345    
       10860  0.872388542      -4.57076406      -1.19829643      -2.20995402       1.73093891      -4.07783651    
       10920  0.862766266      -4.54137611      -1.19748724      -2.20318174       1.73093891      -4.07783651    
       10980  0.863796234      -4.52661324      -1.20076811      -2.19709349       1.73093891      -4.07783651    
       11040  0.830869496      -4.50271654      -1.20778179      -2.19105363       1.73093891      -4.07783651    
       11100  0.778505921      -4.47133780      -1.21691215      -2.18516684       1.73093891      -4.07783651    
       11160  0.756920338      -4.44620514      -1.22584736      -2.18067694       1.73093891      -4.07783651    
       11220  0.728568375      -4.41747093      -1.23257411      -2.17957211       1.73093891      -4.07783651    
