 20190511
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   2.32467008       2.10001421       2.67759156     -0.847179294       1.42630446       3.71565008    
        7260   2.33799982       2.12634706       2.70051861     -0.815680563       1.42630446       3.71565008    
        7320   2.33465266       2.14795852       2.72504878     -0.785900176       1.42630446       3.71565008    
        7380   2.34952450       2.17563057       2.75073528     -0.757825375       1.42630446       3.71565008    
        7440   2.35468030       2.19707680       2.77668381     -0.731118739       1.42630446       3.71565008    
        7500   2.35317969       2.21088457       2.80170631     -0.705524564       1.42630446       3.71565008    
        7560   2.34724951       2.25716591       2.82468820     -0.681027055       1.42630446       3.71565008    
        7620   2.34469819       2.28932881       2.84512067     -0.657775283       1.42630446       3.71565008    
        7680   2.35010409       2.33668423       2.86270046     -0.636087000       1.42630446       3.71565008    
        7740   2.37533426       2.32761073       2.87719774     -0.616451442       1.42630446       3.71565008    
        7800   2.40955019       2.34641623       2.88875508     -0.599331975       1.42630446       3.71565008    
        7860   2.41106391       2.38063025       2.89779592     -0.585054755       1.42630446       3.71565008    
        7920   2.41791177       2.39331317       2.90472960     -0.573714495       1.42630446       3.71565008    
        7980   2.43725443       2.40025473       2.91003680     -0.565138280       1.42630446       3.71565008    
        8040   2.44698930       2.41744995       2.91399074     -0.558791041       1.42630446       3.71565008    
        8100   2.45051956       2.42398763       2.91690397     -0.553992391       1.42630446       3.71565008    
        8160   2.45288324       2.47396779       2.91923022     -0.549994111       1.42630446       3.71565008    
        8220   2.43678403       2.50657606       2.92107797     -0.545967996       1.42630446       3.71565008    
        8280   2.41278720       2.50428081       2.92238760     -0.541026533       1.42630446       3.71565008    
        8340   2.40912890       2.50398946       2.92323852     -0.534354985       1.42630446       3.71565008    
        8400   2.37872624       2.51427650       2.92418885     -0.525485933       1.42630446       3.71565008    
        8460   2.35226178       2.51204348       2.92625380     -0.514487803       1.42630446       3.71565008    
        8520   2.33003688       2.50902796       2.93061638     -0.502027869       1.42630446       3.71565008    
        8580   2.31497240       2.50662780       2.93821740     -0.489236981       1.42630446       3.71565008    
        8640   2.27931499       2.52658153       2.94943166     -0.477508843       1.42630446       3.71565008    
        8700   2.25452971       2.55540586       2.96399426     -0.468211889       1.42630446       3.71565008    
        8760   2.20825148       2.57484031       2.98107004     -0.462356836       1.42630446       3.71565008    
        8820   2.19375515       2.57364607       2.99940324     -0.460335165       1.42630446       3.71565008    
        8880   2.18312192       2.58062220       3.01764560     -0.461735338       1.42630446       3.71565008    
        8940   2.16410613       2.61134958       3.03464317     -0.465412021       1.42630446       3.71565008    
        9000   2.14810395       2.63381624       3.04945731     -0.469713897       1.42630446       3.71565008    
        9060   2.14098477       2.65489101       3.06125855     -0.472913474       1.42630446       3.71565008    
        9120   2.11226106       2.67988849       3.06932950     -0.473731667       1.42630446       3.71565008    
        9180   2.10960960       2.70989466       3.07321048     -0.471715033       1.42630446       3.71565008    
        9240   2.10730958       2.74134517       3.07257438     -0.467204958       1.42630446       3.71565008    
        9300   2.09129000       2.79053593       3.06709361     -0.460965127       1.42630446       3.71565008    
        9360   2.08034182       2.83272243       3.05676007     -0.453832358       1.42630446       3.71565008    
        9420   2.07215118       2.87441158       3.04203844     -0.446558177       1.42630446       3.71565008    
        9480   2.08444595       2.90917110       3.02372670     -0.439811975       1.42630446       3.71565008    
        9540   2.08731246       2.95100546       3.00279498     -0.434137553       1.42630446       3.71565008    
        9600   2.08933449       2.96897268       2.98025656     -0.429953694       1.42630446       3.71565008    
        9660   2.08445597       2.99796438       2.95724463     -0.427426428       1.42630446       3.71565008    
        9720   2.07533956       3.02180696       2.93456626     -0.426327407       1.42630446       3.71565008    
        9780   2.06691694       3.04329228       2.91251922     -0.426106036       1.42630446       3.71565008    
        9840   2.06057644       3.07920361       2.89089513     -0.426104516       1.42630446       3.71565008    
        9900   2.05689502       3.09048486       2.86895871     -0.425723851       1.42630446       3.71565008    
        9960   2.03255033       3.12023067       2.84578872     -0.424501270       1.42630446       3.71565008    
       10020   2.00141644       3.15952992       2.82022643     -0.422156066       1.42630446       3.71565008    
       10080   1.97684526       3.18658376       2.79084253     -0.418503374       1.42630446       3.71565008    
       10140   1.95974731       3.22651958       2.75669169     -0.413399875       1.42630446       3.71565008    
       10200   1.93538284       3.28361750       2.71729517     -0.406774998       1.42630446       3.71565008    
       10260   1.92751157       3.32972527       2.67268729     -0.398548633       1.42630446       3.71565008    
       10320   1.91151047       3.37138677       2.62380433     -0.388628542       1.42630446       3.71565008    
       10380   1.89061022       3.43133235       2.57219958     -0.377045840       1.42630446       3.71565008    
       10440   1.85560703       3.49990201       2.51979041     -0.364020497       1.42630446       3.71565008    
       10500   1.84937382       3.54880047       2.46815372     -0.349994242       1.42630446       3.71565008    
       10560   1.83882320       3.57809138       2.41817164     -0.335511595       1.42630446       3.71565008    
       10620   1.82600510       3.63054299       2.36995387     -0.321158737       1.42630446       3.71565008    
       10680   1.79898465       3.66586518       2.32290626     -0.307563335       1.42630446       3.71565008    
       10740   1.77142513       3.69433856       2.27602077     -0.295368761       1.42630446       3.71565008    
       10800   1.75504208       3.70538592       2.22817564     -0.285105169       3.02497983       1.91787422    
       10860   1.74451947       3.72355270       2.17837763     -0.277083635       3.02497983       1.91787422    
       10920   1.73776591       3.74492240       2.12593174     -0.271322966       3.02497983       1.91787422    
       10980   1.73215270       3.77019858       2.07055640     -0.267452151       3.02497983       1.91787422    
       11040   1.71840107       3.79587078       2.01243782     -0.264741898       3.02497983       1.91787422    
       11100   1.69165504       3.81217051       1.95215225     -0.262217969       3.02497983       1.91787422    
       11160   1.67903888       3.85246396       1.89049017     -0.258818477       3.02497983       1.91787422    
       11220   1.67037368       3.88285112       1.82784247     -0.253639221       3.02497983       1.91787422    
       11280   1.66054320       3.89598751       1.76432490     -0.246007457       3.02497983       1.91787422    
       11340   1.65161431       3.91042256       1.69997454     -0.235618949       3.02497983       1.91787422    
       11400   1.62575567       3.94878983       1.63467920     -0.222659051       3.02497983       1.91787422    
       11460   1.60735226       3.98489308       1.56811452     -0.207762837       3.02497983       1.91787422    
       11520   1.58533132       4.02543163       1.50013399     -0.191849619       3.02497983       1.91787422    
       11580   1.56124425       4.05005980       1.43067098     -0.175913543       3.02497983       1.91787422    
       11640   1.54066777       4.07927036       1.35995042     -0.160891175       3.02497983       1.91787422    
       11700   1.49908400       4.10966921       1.28845310     -0.147545040       3.02497983       1.91787422    
       11760   1.48138034       4.13769484       1.21683753     -0.136325091       3.02497983       1.91787422    
       11820   1.44731402       4.14066410       1.14589369     -0.127475411       3.02497983       1.91787422    
       11880   1.41958153       4.16212130       1.07626724     -0.121043898       3.02497983       1.91787422    
       11940   1.40309763       4.21019030       1.00834501     -0.116822764       3.02497983       1.91787422    
