 20181102
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.47119522     -0.157702848       3.64845562       1.49785280       6.30545807      -2.67650819    
        7320   4.46504545     -0.126414001       3.62541246       1.56939292       6.30545807      -2.67650819    
        7380   4.46186733     -0.109766245       3.60323548       1.64004958       6.30545807      -2.67650819    
        7440   4.43924713     -0.102092117       3.58224273       1.71042824       6.30545807      -2.67650819    
        7500   4.42093992      -5.20422012E-02   3.56233120       1.78175104       6.30545807      -2.67650819    
        7560   4.40489244      -2.18513496E-02   3.54301548       1.85596669       6.30545807      -2.67650819    
        7620   4.35491610       3.28969695E-02   3.52303076       1.93488061       6.30545807      -2.67650819    
        7680   4.32800865       7.90639967E-02   3.50099707       2.01919174       6.30545807      -2.67650819    
        7740   4.29571056      0.101154692       3.47618365       2.10781026       6.30545807      -2.67650819    
        7800   4.25960493      0.115108676       3.44857764       2.19758558       6.30545807      -2.67650819    
        7860   4.23739910      0.126430556       3.41886067       2.28425074       6.30545807      -2.67650819    
        7920   4.21539021      0.160025209       3.38751960       2.36413717       6.30545807      -2.67650819    
        7980   4.17904282      0.179740459       3.35508776       2.43542027       6.30545807      -2.67650819    
        8040   4.15681887      0.194772452       3.32212949       2.49854326       6.30545807      -2.67650819    
        8100   4.12363338      0.239957601       3.28968430       2.55579591       6.30545807      -2.67650819    
        8160   4.12411880      0.299264163       3.25949526       2.61033678       6.30545807      -2.67650819    
        8220   4.09146357      0.324368507       3.23309112       2.66521955       6.30545807      -2.67650819    
        8280   4.06365776      0.337953091       3.21128893       2.72293115       6.30545807      -2.67650819    
        8340   4.03051233      0.380024642       3.19375110       2.78520775       6.30545807      -2.67650819    
        8400   3.99835587      0.386768579       3.17926502       2.85326242       6.30545807      -2.67650819    
        8460   4.00298834      0.420410633       3.16675305       2.92737412       6.30545807      -2.67650819    
        8520   3.98248506      0.476152301       3.15526342       3.00703430       6.30545807      -2.67650819    
        8580   3.96660733      0.507391274       3.14324856       3.09014225       6.30545807      -2.67650819    
        8640   3.96118808      0.525929272       3.12843037       3.17323518       6.30545807      -2.67650819    
