 20190313
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   5.18703842      -5.13316679       4.29656744      -4.38609934       4.12196016      -7.75227976    
        7320   5.19619370      -5.10693169       4.31670237      -4.39003611       4.12196016      -7.75227976    
        7380   5.19867229      -5.07240295       4.33625650      -4.39571095       4.12196016      -7.75227976    
        7440   5.18471432      -5.03414392       4.35609674      -4.40075874       4.12196016      -7.75227976    
        7500   5.18468285      -4.97694397       4.37649679      -4.40474081       4.12196016      -7.75227976    
        7560   5.19320965      -4.92595243       4.39657497      -4.40873766       4.12196016      -7.75227976    
        7620   5.20824814      -4.88783121       4.41586018      -4.41269922       4.12196016      -7.75227976    
        7680   5.20224428      -4.86500120       4.43474722      -4.41339588       4.12196016      -7.75227976    
        7740   5.20162106      -4.84436750       4.45378876      -4.40712404       4.12196016      -7.75227976    
        7800   5.21972847      -4.79592752       4.47399902      -4.39246655       4.12196016      -7.75227976    
        7860   5.22551107      -4.76002598       4.49853849      -4.36906004       4.12196016      -7.75227976    
        7920   5.22603083      -4.71543264       4.53221464      -4.33689117       4.12196016      -7.75227976    
        7980   5.22890377      -4.65878916       4.57655859      -4.29848766       4.12196016      -7.75227976    
        8040   5.20271778      -4.61621618       4.62725496      -4.25935745       4.12196016      -7.75227976    
        8100   5.19474220      -4.60555601       4.67787313      -4.22459269       4.12196016      -7.75227976    
        8160   5.20829439      -4.59097815       4.72395849      -4.19511986       4.12196016      -7.75227976    
        8220   5.22147894      -4.55188990       4.76331806      -4.16855288       4.12196016      -7.75227976    
        8280   5.23078918      -4.50316000       4.79519081      -4.14381742       4.12196016      -7.75227976    
        8340   5.21121073      -4.45708036       4.82006407      -4.12321043       4.12196016      -7.75227976    
        8400   5.21162224      -4.42767477       4.83933210      -4.10976219       4.12196016      -7.75227976    
        8460   5.22134590      -4.37243080       4.85443592      -4.10397673       4.12196016      -7.75227976    
        8520   5.21902657      -4.34319353       4.86649466      -4.10396338       4.12196016      -7.75227976    
        8580   5.23372698      -4.30727911       4.87644625      -4.10770464       4.12196016      -7.75227976    
        8640   5.23875380      -4.25513792       4.88460255      -4.11358452       4.12196016      -7.75227976    
        8700   5.23094368      -4.21185350       4.89092159      -4.11941767       4.12196016      -7.75227976    
        8760   5.21147871      -4.19552040       4.89634037      -4.12387609       4.12196016      -7.75227976    
        8820   5.21063614      -4.18736553       4.90223265      -4.12809563       4.12196016      -7.75227976    
        8880   5.21050596      -4.17125702       4.90794230      -4.13352442       4.12196016      -7.75227976    
        8940   5.18464375      -4.15246725       4.91034412      -4.14130640       4.12196016      -7.75227976    
        9000   5.17430162      -4.10513449       4.90649414      -4.15303373       4.12196016      -7.75227976    
        9060   5.16299582      -4.08599615       4.89482880      -4.16880083       4.12196016      -7.75227976    
        9120   5.14112759      -4.06809950       4.87459755      -4.18651676       4.12196016      -7.75227976    
        9180   5.13880634      -4.06838417       4.84745359      -4.20278931       4.12196016      -7.75227976    
