 20181023
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   5.17837477      -1.92144930       4.89198399      -1.16274583       5.14105082      -3.33863735    
        7320   5.18191957      -1.89278591       4.86927557      -1.18585861       5.14105082      -3.33863735    
        7380   5.17969370      -1.87083352       4.84808731      -1.21861649       5.14105082      -3.33863735    
        7440   5.16275787      -1.84381759       4.83011580      -1.25034451       5.14105082      -3.33863735    
        7500   5.17049885      -1.83216226       4.81587076      -1.27129650       5.14105082      -3.33863735    
        7560   5.19247627      -1.83049774       4.80574274      -1.27688003       5.14105082      -3.33863735    
        7620   5.22917080      -1.82494187       4.79996872      -1.26691163       5.14105082      -3.33863735    
        7680   5.23238277      -1.82102382       4.79692125      -1.24382281       5.14105082      -3.33863735    
        7740   5.19628668      -1.78413475       4.79220104      -1.21419847       5.14105082      -3.33863735    
        7800   5.18761396      -1.77156973       4.78236341      -1.18495226       5.14105082      -3.33863735    
        7860   5.17895126      -1.75014746       4.76909447      -1.15900195       5.14105082      -3.33863735    
        7920   5.17387438      -1.74069262       4.75641251      -1.13690531       5.14105082      -3.33863735    
        7980   5.16318369      -1.71765614       4.74700022      -1.11859083       5.14105082      -3.33863735    
        8040   5.15490627      -1.72913778       4.74165297      -1.10338628       5.14105082      -3.33863735    
        8100   5.15802479      -1.73015106       4.73966789      -1.08983755       5.14105082      -3.33863735    
        8160   5.15665293      -1.72622824       4.73996067      -1.07641065       5.14105082      -3.33863735    
        8220   5.14339590      -1.73203051       4.74116707      -1.06245148       5.14105082      -3.33863735    
        8280   5.14731979      -1.74454963       4.74148989      -1.04780793       5.14105082      -3.33863735    
        8340   5.15247774      -1.74101281       4.73860836      -1.03233778       5.14105082      -3.33863735    
        8400   5.15307188      -1.72636008       4.73121357      -1.01661062       5.14105082      -3.33863735    
        8460   5.16266918      -1.70118105       4.71941376      -1.00205517       5.14105082      -3.33863735    
        8520   5.14914370      -1.68777025       4.70451736     -0.990336835       5.14105082      -3.33863735    
        8580   5.14584255      -1.67957032       4.68850803     -0.982299864       5.14105082      -3.33863735    
        8640   5.15549469      -1.67651689       4.67280674     -0.978048563       5.14105082      -3.33863735    
        8700   5.13186932      -1.68671763       4.65740633     -0.977104843       5.14105082      -3.33863735    
        8760   5.12384558      -1.69271255       4.64098835     -0.976875901       5.14105082      -3.33863735    
        8820   5.10181665      -1.69823933       4.62226391     -0.972304404       5.14105082      -3.33863735    
        8880   5.11248875      -1.71719766       4.60090637     -0.958908558       5.14105082      -3.33863735    
        8940   5.10439730      -1.70771646       4.57721329     -0.936292768       5.14105082      -3.33863735    
        9000   5.10646868      -1.69704306       4.55154753     -0.907977760       5.14105082      -3.33863735    
        9060   5.09517574      -1.68650734       4.52352047     -0.877917171       5.14105082      -3.33863735    
        9120   5.08648872      -1.67560232       4.49296761     -0.848626316       5.14105082      -3.33863735    
        9180   5.08547449      -1.67053795       4.46052933     -0.821402192       5.14105082      -3.33863735    
        9240   5.08054495      -1.66361392       4.42703915     -0.796129465       5.14105082      -3.33863735    
        9300   5.05825520      -1.65560853       4.39353657     -0.771466613       5.14105082      -3.33863735    
        9360   5.03815889      -1.64280224       4.36202812     -0.745738149       5.14105082      -3.33863735    
        9420   5.00432777      -1.63699710       4.33496952     -0.718179464       5.14105082      -3.33863735    
        9480   5.02065802      -1.63240325       4.31452799     -0.689348876       5.14105082      -3.33863735    
        9540   5.01630497      -1.62305284       4.30153131     -0.660399854       5.14105082      -3.33863735    
