 20190502
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   4.39987421      0.380061537       4.05597401      0.738634944       4.13836098      -1.84251702    
        7260   4.40381289      0.386401772       4.01820183      0.761140049       4.13836098      -1.84251702    
        7320   4.39978361      0.396679580       3.97539425      0.781130672       4.13836098      -1.84251702    
        7380   4.40193939      0.415086359       3.93101168      0.796930313       4.13836098      -1.84251702    
        7440   4.39769316      0.415508419       3.89120173      0.807404399       4.13836098      -1.84251702    
        7500   4.38402319      0.415518671       3.86242819      0.812010348       4.13836098      -1.84251702    
        7560   4.38208818      0.422967374       3.84765410      0.810874820       4.13836098      -1.84251702    
        7620   4.35557365      0.421016574       3.84465313      0.805314302       4.13836098      -1.84251702    
        7680   4.35138988      0.418057173       3.84800339      0.797693014       4.13836098      -1.84251702    
        7740   4.36541891      0.438797951       3.85224080      0.790592790       4.13836098      -1.84251702    
        7800   4.35928488      0.446130842       3.85370612      0.786399901       4.13836098      -1.84251702    
        7860   4.35400105      0.442609191       3.85082102      0.787007034       4.13836098      -1.84251702    
        7920   4.34576654      0.440402865       3.84370232      0.793314934       4.13836098      -1.84251702    
        7980   4.34211016      0.432909042       3.83352423      0.804770052       4.13836098      -1.84251702    
        8040   4.34249306      0.444295228       3.82177138      0.819540739       4.13836098      -1.84251702    
        8100   4.30824327      0.440565169       3.80991578      0.835282743       4.13836098      -1.84251702    
        8160   4.30379963      0.450276375       3.79915476      0.849754155       4.13836098      -1.84251702    
        8220   4.29498434      0.451185614       3.79022670      0.861162066       4.13836098      -1.84251702    
        8280   4.28872633      0.463694781       3.78345251      0.868489861       4.13836098      -1.84251702    
        8340   4.29498768      0.467197210       3.77857137      0.871910214       4.13836098      -1.84251702    
        8400   4.30072308      0.466962606       3.77475119      0.872655511       4.13836098      -1.84251702    
        8460   4.29814529      0.482366562       3.77103138      0.872470379       4.13836098      -1.84251702    
        8520   4.31558895      0.508700371       3.76649165      0.873129904       4.13836098      -1.84251702    
        8580   4.32128286      0.517093182       3.76028895      0.876053810       4.13836098      -1.84251702    
        8640   4.32995701      0.528416753       3.75148678      0.882261157       4.13836098      -1.84251702    
