 20190327
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   6.06528664      -9.97908592       3.55815792      -7.29699993       4.43749380      -12.8874178    
        7320   6.06797647      -9.92654991       3.48364496      -7.26782465       4.43749380      -12.8874178    
        7380   6.04078531      -9.82245827       3.40571547      -7.22731018       4.43749380      -12.8874178    
        7440   6.01666260      -9.75449276       3.33092284      -7.18119860       4.43749380      -12.8874178    
        7500   6.01600885      -9.69270039       3.26849985      -7.13667917       4.43749380      -12.8874178    
        7560   5.98497820      -9.64527702       3.22543836      -7.09710598       4.43749380      -12.8874178    
        7620   5.96602058      -9.59274387       3.19903159      -7.06073999       4.43749380      -12.8874178    
        7680   5.93899345      -9.53773212       3.17796397      -7.02186728       4.43749380      -12.8874178    
        7740   5.85840988      -9.50929832       3.15380502      -6.97805691       4.43749380      -12.8874178    
        7800   5.84894800      -9.42090893       3.12571263      -6.93272352       4.43749380      -12.8874178    
        7860   5.82361221      -9.40704823       3.09724116      -6.89023590       4.43749380      -12.8874178    
        7920   5.79273558      -9.37585926       3.07174635      -6.85124779       4.43749380      -12.8874178    
        7980   5.75707388      -9.26311684       3.04848289      -6.81183672       4.43749380      -12.8874178    
        8040   5.72110558      -9.22441673       3.02509737      -6.76758432       4.43749380      -12.8874178    
        8100   5.70750999      -9.19083500       3.00096703      -6.71864891       4.43749380      -12.8874178    
        8160   5.64812565      -9.14791584       2.97649217      -6.67127800       4.43749380      -12.8874178    
        8220   5.65189934      -9.08323479       2.95303965      -6.63384390       4.43749380      -12.8874178    
        8280   5.62727022      -9.01206303       2.93214798      -6.60867310       4.43749380      -12.8874178    
        8340   5.64595366      -8.94682503       2.91219592      -6.58736134       4.43749380      -12.8874178    
        8400   5.62212944      -8.89301205       2.88809705      -6.55750751       4.43749380      -12.8874178    
        8460   5.61976957      -8.86733246       2.85765886      -6.51491833       4.43749380      -12.8874178    
        8520   5.63237190      -8.81005669       2.82570386      -6.46400118       4.43749380      -12.8874178    
        8580   5.64205456      -8.76620388       2.79780030      -6.41040134       4.43749380      -12.8874178    
        8640   5.60414791      -8.75575352       2.77495813      -6.35781860       4.43749380      -12.8874178    
        8700   5.54106331      -8.72279072       2.75677419      -6.30734444       4.43749380      -12.8874178    
        8760   5.51355982      -8.64744473       2.74479222      -6.25612164       4.43749380      -12.8874178    
        8820   5.56466198      -8.56209278       2.74283624      -6.20003462       4.43749380      -12.8874178    
        8880   5.56332064      -8.48402119       2.75443792      -6.13579655       4.43749380      -12.8874178    
        8940   5.58999062      -8.43339062       2.77885318      -6.06139183       4.43749380      -12.8874178    
        9000   5.61977053      -8.40758133       2.81138539      -5.97832203       4.43749380      -12.8874178    
        9060   5.57613277      -8.36840725       2.84895039      -5.89219713       4.43749380      -12.8874178    
        9120   5.55927420      -8.30964661       2.89223218      -5.80852127       4.43749380      -12.8874178    
        9180   5.54617310      -8.26721764       2.94358850      -5.72999191       4.43749380      -12.8874178    
        9240   5.54416990      -8.22716427       3.00143075      -5.65881252       4.43749380      -12.8874178    
        9300   5.50863600      -8.16829967       3.05847740      -5.59965754       4.43749380      -12.8874178    
        9360   5.48603058      -8.15669537       3.10701227      -5.55681181       4.43749380      -12.8874178    
        9420   5.46447325      -8.13414764       3.14373612      -5.52688789       4.43749380      -12.8874178    
        9480   5.46917200      -8.12121582       3.17116451      -5.49745893       4.43749380      -12.8874178    
        9540   5.46830082      -8.05824089       3.19442296      -5.45551252       4.43749380      -12.8874178    
        9600   5.46839809      -8.01560402       3.21846128      -5.39642191       4.43749380      -12.8874178    
        9660   5.42990208      -7.94467545       3.24619770      -5.32240438       4.43749380      -12.8874178    
        9720   5.41566515      -7.92709446       3.27963281      -5.23630476       4.43749380      -12.8874178    
        9780   5.39481783      -7.88628578       3.32313228      -5.14510870       4.43749380      -12.8874178    
        9840   5.34101152      -7.84508038       3.38196826      -5.06017351       4.43749380      -12.8874178    
        9900   5.35983276      -7.77668381       3.45632005      -4.98891640       4.43749380      -12.8874178    
        9960   5.35878944      -7.76249838       3.54006147      -4.93022013       4.43749380      -12.8874178    
       10020   5.31452847      -7.77275991       3.62416315      -4.87787676       4.43749380      -12.8874178    
