 20181117
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7200   5.45549488       7.65300846       3.89500427       7.05329847       6.45053387       7.96574593    
        7260   5.41071415       7.70976257       3.87267876       7.03671169       6.45053387       7.96574593    
        7320   5.37684488       7.75520992       3.84893584       7.02430773       6.45053387       7.96574593    
        7380   5.36955214       7.77810621       3.82201195       7.01795673       6.45053387       7.96574593    
        7440   5.34140730       7.82590055       3.79643846       7.01805592       6.45053387       7.96574593    
        7500   5.29408121       7.83079052       3.77972126       7.02834988       6.45053387       7.96574593    
        7560   5.27962732       7.85550070       3.77474141       7.05380630       6.45053387       7.96574593    
        7620   5.21258736       7.86274433       3.78074884       7.09107351       6.45053387       7.96574593    
        7680   5.18695116       7.88972187       3.79707503       7.13052273       6.45053387       7.96574593    
        7740   5.16818142       7.91052580       3.82083488       7.16555738       6.45053387       7.96574593    
        7800   5.14656591       7.93095493       3.84491920       7.19554043       6.45053387       7.96574593    
        7860   5.18617201       8.00069427       3.86016941       7.22296238       6.45053387       7.96574593    
        7920   5.18435097       8.04501629       3.86089802       7.25198460       6.45053387       7.96574593    
        7980   5.19184065       8.12646675       3.84812379       7.28268337       6.45053387       7.96574593    
        8040   5.15654039       8.15439129       3.82805943       7.30938911       6.45053387       7.96574593    
        8100   5.16877747       8.17123508       3.80626512       7.32475424       6.45053387       7.96574593    
        8160   5.16918516       8.21305943       3.78403258       7.32436752       6.45053387       7.96574593    
        8220   5.14688540       8.25239563       3.76126885       7.30935097       6.45053387       7.96574593    
        8280   5.11027384       8.26161194       3.74291801       7.28888178       6.45053387       7.96574593    
        8340   5.06925726       8.27546883       3.73804450       7.26950216       6.45053387       7.96574593    
        8400   5.03266716       8.31862259       3.75024629       7.24852896       6.45053387       7.96574593    
        8460   5.01535177       8.34221077       3.77154899       7.22552443       6.45053387       7.96574593    
        8520   5.03406048       8.32064629       3.78940201       7.20499182       6.45053387       7.96574593    
        8580   5.01688766       8.31000233       3.79676986       7.18937922       6.45053387       7.96574593    
        8640   4.98364878       8.29528522       3.79380178       7.17487717       6.45053387       7.96574593    
        8700   4.94842052       8.28676319       3.78567791       7.15744877       6.45053387       7.96574593    
        8760   4.94983101       8.28877735       3.77875304       7.13720512       6.45053387       7.96574593    
        8820   4.94249821       8.33354664       3.77487707       7.12011909       6.45053387       7.96574593    
        8880   4.89501429       8.39032936       3.77068996       7.11771345       6.45053387       7.96574593    
        8940   4.85720634       8.42537308       3.76391172       7.13785696       6.45053387       7.96574593    
        9000   4.83416748       8.44871235       3.75576162       7.17485046       6.45053387       7.96574593    
        9060   4.81364393       8.46284008       3.74752712       7.21454191       6.45053387       7.96574593    
        9120   4.80030012       8.47566509       3.73790956       7.24570179       6.45053387       7.96574593    
        9180   4.78562069       8.48829937       3.72316194       7.26291752       6.45053387       7.96574593    
        9240   4.76814556       8.53322887       3.69870639       7.26497793       6.45053387       7.96574593    
        9300   4.71862507       8.59465981       3.66514635       7.25658846       6.45053387       7.96574593    
        9360   4.69289398       8.66114616       3.63051891       7.24542141       6.45053387       7.96574593    
        9420   4.72114849       8.71740723       3.59993768       7.23302364       6.45053387       7.96574593    
        9480   4.74146223       8.75516891       3.56838584       7.21415281       6.45053387       7.96574593    
        9540   4.73961067       8.82171535       3.52815890       7.18884134       6.45053387       7.96574593    
        9600   4.69072723       8.88295269       3.47726822       7.16383839       6.45053387       7.96574593    
        9660   4.64422560       8.91910076       3.42043543       7.14267588       6.45053387       7.96574593    
        9720   4.61163950       8.95913506       3.36411071       7.12473488       6.45053387       7.96574593    
        9780   4.63290691       8.97554016       3.31122541       7.10946321       6.45053387       7.96574593    
        9840   4.63229418       8.93843460       3.25940204       7.09695339       6.45053387       7.96574593    
        9900   4.64939690       8.94831085       3.20417523       7.08977556       6.45053387       7.96574593    
        9960   4.65489197       8.96340752       3.14585710       7.09411430       6.45053387       7.96574593    
       10020   4.64109325       8.95263863       3.09031415       7.11550093       6.45053387       7.96574593    
       10080   4.62804222       8.92279148       3.03893232       7.15362644       6.45053387       7.96574593    
       10140   4.62202311       8.92398643       2.98537207       7.20126343       6.45053387       7.96574593    
       10200   4.60643911       8.95666027       2.92360568       7.24795437       6.45053387       7.96574593    
       10260   4.65599442       8.99165058       2.85310435       7.28820705       6.45053387       7.96574593    
       10320   4.66778755       9.03634167       2.77823591       7.32214975       6.45053387       7.96574593    
       10380   4.67503452       9.08177376       2.70716500       7.35257626       6.45053387       7.96574593    
       10440   4.68033361       9.08560371       2.64741921       7.37935400       6.45053387       7.96574593    
       10500   4.69090176       9.10634518       2.59977698       7.39736795       6.45053387       7.96574593    
       10560   4.71071386       9.14235306       2.55555677       7.40395975       6.45053387       7.96574593    
       10620   4.71629810       9.14005947       2.50251889       7.40370941       6.45053387       7.96574593    
