 20190309
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.56842899      -11.6276522       3.31902432      -5.45207977       5.57229185      -12.5155725    
        7320   4.54234266      -11.5745811       3.29214239      -5.48193645       5.57229185      -12.5155725    
        7380   4.50590134      -11.5230417       3.25945330      -5.50600767       5.57229185      -12.5155725    
        7440   4.45576000      -11.4619846       3.23502994      -5.53142405       5.57229185      -12.5155725    
        7500   4.41797972      -11.3976278       3.22443557      -5.56486320       5.57229185      -12.5155725    
        7560   4.38459158      -11.3260536       3.22207737      -5.60434437       5.57229185      -12.5155725    
        7620   4.34365129      -11.2930670       3.21744323      -5.64291239       5.57229185      -12.5155725    
        7680   4.28322649      -11.2177420       3.20192075      -5.67573166       5.57229185      -12.5155725    
        7740   4.25175524      -11.1566019       3.17613864      -5.69907045       5.57229185      -12.5155725    
        7800   4.22463226      -11.1169243       3.15134764      -5.70389462       5.57229185      -12.5155725    
        7860   4.14950228      -11.0424175       3.14038086      -5.68327188       5.57229185      -12.5155725    
        7920   4.08297539      -11.0110321       3.14930749      -5.64653921       5.57229185      -12.5155725    
        7980   4.04873133      -10.9466352       3.17459512      -5.60887289       5.57229185      -12.5155725    
        8040   3.96495247      -10.9342213       3.20388842      -5.57057619       5.57229185      -12.5155725    
        8100   3.90906858      -10.8653812       3.22450972      -5.52300406       5.57229185      -12.5155725    
        8160   3.90097594      -10.8189392       3.23264146      -5.46725512       5.57229185      -12.5155725    
        8220   3.86375070      -10.7827253       3.23217344      -5.41244221       5.57229185      -12.5155725    
        8280   3.80290961      -10.7586956       3.22839499      -5.36129189       5.57229185      -12.5155725    
        8340   3.75074887      -10.7323503       3.22972035      -5.30830240       5.57229185      -12.5155725    
        8400   3.74796319      -10.6875105       3.24517870      -5.25218487       5.57229185      -12.5155725    
        8460   3.72746205      -10.6506805       3.27428102      -5.20028543       5.57229185      -12.5155725    
        8520   3.69642735      -10.5949430       3.30555630      -5.15690565       5.57229185      -12.5155725    
        8580   3.67079163      -10.5444193       3.32688212      -5.12070370       5.57229185      -12.5155725    
        8640   3.67010045      -10.4834738       3.33494520      -5.09023046       5.57229185      -12.5155725    
        8700   3.61084819      -10.4189034       3.33463573      -5.06571531       5.57229185      -12.5155725    
        8760   3.56832147      -10.3489714       3.33182549      -5.04748917       5.57229185      -12.5155725    
        8820   3.54164195      -10.2955055       3.32824492      -5.03452158       5.57229185      -12.5155725    
        8880   3.49031234      -10.2510738       3.32284570      -5.02370596       5.57229185      -12.5155725    
        8940   3.47846365      -10.2039318       3.31693196      -5.01076698       5.57229185      -12.5155725    
        9000   3.42782688      -10.1221018       3.31478786      -4.99164581       5.57229185      -12.5155725    
        9060   3.38498282      -10.0808916       3.31835341      -4.96543455       5.57229185      -12.5155725    
        9120   3.36106610      -10.0286579       3.32459450      -4.93533564       5.57229185      -12.5155725    
        9180   3.31901217      -10.0081615       3.32996511      -4.90252972       5.57229185      -12.5155725    
        9240   3.25478578      -9.94690895       3.33462811      -4.86400270       5.57229185      -12.5155725    
        9300   3.17570806      -9.88095856       3.33998346      -4.81848049       5.57229185      -12.5155725    
        9360   3.15072131      -9.82594109       3.34514856      -4.76891041       5.57229185      -12.5155725    
        9420   3.11020589      -9.77755356       3.35041690      -4.72065210       5.57229185      -12.5155725    
        9480   3.05693054      -9.73758698       3.36034822      -4.67940617       5.57229185      -12.5155725    
        9540   3.01517653      -9.69095230       3.37911129      -4.64988232       5.57229185      -12.5155725    
        9600   2.97974348      -9.64528370       3.40375018      -4.63435459       5.57229185      -12.5155725    
        9660   2.94080925      -9.56858635       3.42511439      -4.63063240       5.57229185      -12.5155725    
        9720   2.90447998      -9.53478622       3.43711853      -4.63373613       5.57229185      -12.5155725    
        9780   2.83784199      -9.49773216       3.44324923      -4.63975763       5.57229185      -12.5155725    
        9840   2.82421184      -9.46244621       3.44989681      -4.64747810       5.57229185      -12.5155725    
        9900   2.78834844      -9.44114780       3.45657730      -4.65751696       5.57229185      -12.5155725    
        9960   2.74710131      -9.41534710       3.45619678      -4.66924047       5.57229185      -12.5155725    
       10020   2.70363617      -9.37576675       3.44428802      -4.67946672       5.57229185      -12.5155725    
       10080   2.66829300      -9.32201290       3.42366481      -4.68433523       5.57229185      -12.5155725    
       10140   2.68470550      -9.28702450       3.40065813      -4.68348122       5.57229185      -12.5155725    
       10200   2.66789198      -9.26882076       3.37885261      -4.68094015       5.57229185      -12.5155725    
       10260   2.62600470      -9.20064068       3.35649180      -4.68198204       5.57229185      -12.5155725    
       10320   2.57545662      -9.12487602       3.33057404      -4.68983030       5.57229185      -12.5155725    
       10380   2.54742670      -9.08526993       3.30202961      -4.70477057       5.57229185      -12.5155725    
       10440   2.49176383      -9.05415916       3.27610421      -4.72558784       5.57229185      -12.5155725    
       10500   2.47081494      -9.01332760       3.25734258      -4.75090504       5.57229185      -12.5155725    
       10560   2.43241787      -8.96654701       3.24421501      -4.77849197       5.57229185      -12.5155725    
       10620   2.40840602      -8.95688725       3.23021054      -4.80436659       5.57229185      -12.5155725    
       10680   2.35509753      -8.91024017       3.21192908      -4.82342911       5.57229185      -12.5155725    
       10740   2.34530854      -8.87337589       3.19291425      -4.83232546       5.57229185      -12.5155725    
       10800   2.34949780      -8.86007977       3.17811561      -4.83293390       5.57229185      -12.5155725    
       10860   2.32517338      -8.81553364       3.16821718      -4.83230305       5.47290659      -11.7366858    
       10920   2.29829097      -8.79465771       3.15880108      -4.83460855       5.47290659      -11.7366858    
       10980   2.24190044      -8.73403168       3.14510584      -4.83546066       5.47290659      -11.7366858    
       11040   2.22162342      -8.69934177       3.12724185      -4.82758236       5.47290659      -11.7366858    
       11100   2.19871807      -8.70825100       3.10872865      -4.80932951       5.47290659      -11.7366858    
       11160   2.15520239      -8.69861507       3.09142542      -4.78778696       5.47290659      -11.7366858    
       11220   2.11129141      -8.69392014       3.07328677      -4.77166653       5.47290659      -11.7366858    
       11280   2.05377626      -8.64405060       3.05119944      -4.76394033       5.47290659      -11.7366858    
       11340   2.02228093      -8.63641930       3.02510643      -4.76117611       5.47290659      -11.7366858    
       11400   1.96953714      -8.63609314       2.99884129      -4.75961018       5.47290659      -11.7366858    
       11460   1.92483675      -8.60441875       2.97617698      -4.76010704       5.47290659      -11.7366858    
       11520   1.87913656      -8.60581684       2.95649505      -4.76680756       5.47290659      -11.7366858    
