 20190706
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   1.14867485      -11.0542593      0.982150733      -8.81478596       3.05406475      -11.3979244    
        7320   1.15899968      -11.0423498      0.978240252      -8.80794811       3.05406475      -11.3979244    
        7380   1.17072666      -11.0332565      0.974650323      -8.80936909       3.05406475      -11.3979244    
        7440   1.17572677      -11.0496807      0.970245063      -8.81561375       3.05406475      -11.3979244    
        7500   1.19068789      -11.0510149      0.958276451      -8.82229614       3.05406475      -11.3979244    
        7560   1.20505083      -11.0421276      0.936376214      -8.82751560       3.05406475      -11.3979244    
        7620   1.20875978      -11.0284357      0.907161355      -8.83308125       3.05406475      -11.3979244    
        7680   1.21981585      -11.0355539      0.870246708      -8.83973980       3.05406475      -11.3979244    
        7740   1.23666489      -11.0202894      0.823093534      -8.84059048       3.05406475      -11.3979244    
        7800   1.26517487      -11.0278044      0.768746853      -8.82398319       3.05406475      -11.3979244    
        7860   1.26694345      -11.0217028      0.712790191      -8.78028011       3.05406475      -11.3979244    
        7920   1.27893591      -11.0215416      0.656085432      -8.72226906       3.05406475      -11.3979244    
        7980   1.27502584      -11.0014267      0.600739837      -8.67687893       3.05406475      -11.3979244    
        8040   1.28001630      -10.9924488      0.547914624      -8.64133644       3.05406475      -11.3979244    
        8100   1.28239107      -10.9843693      0.496203840      -8.60979366       3.05406475      -11.3979244    
        8160   1.29161417      -10.9810114      0.446360081      -8.58121395       3.05406475      -11.3979244    
        8220   1.28640139      -10.9587860      0.395479053      -8.54710102       3.05406475      -11.3979244    
        8280   1.28934288      -10.9586067      0.338356256      -8.50765038       3.05406475      -11.3979244    
        8340   1.27571142      -10.9447641      0.275685817      -8.46596050       3.05406475      -11.3979244    
        8400   1.26481903      -10.9249039      0.208945930      -8.41968918       3.05406475      -11.3979244    
        8460   1.28135908      -10.9004440      0.134899750      -8.37114525       3.05406475      -11.3979244    
        8520   1.25007212      -10.8709393       5.58749028E-02  -8.32695866       3.05406475      -11.3979244    
        8580   1.23552155      -10.8402596      -1.75843406E-02  -8.28790188       3.05406475      -11.3979244    
        8640   1.25070357      -10.8140850      -7.86997825E-02  -8.24754333       3.05406475      -11.3979244    
        8700   1.26104593      -10.7785292     -0.130073339      -8.20057392       3.05406475      -11.3979244    
        8760   1.29568958      -10.7365351     -0.177450940      -8.15063858       3.05406475      -11.3979244    
        8820   1.25873446      -10.7337532     -0.221964046      -8.10474300       3.05406475      -11.3979244    
        8880   1.23934841      -10.7120275     -0.261478335      -8.06654930       3.05406475      -11.3979244    
        8940   1.24804413      -10.6822853     -0.295821428      -8.03546429       3.05406475      -11.3979244    
        9000   1.25041902      -10.6636400     -0.328058124      -8.00964165       3.05406475      -11.3979244    
        9060   1.24861979      -10.6465206     -0.361003399      -7.99093103       3.05406475      -11.3979244    
        9120   1.27029872      -10.6229343     -0.394974768      -7.98277187       3.05406475      -11.3979244    
        9180   1.29738486      -10.6111259     -0.430300593      -7.98541021       3.05406475      -11.3979244    
        9240   1.33147395      -10.6001968     -0.469082266      -7.99483633       3.05406475      -11.3979244    
