 20181107
 Seconds  Measures(WD-m/s_VX)  Measures(WD-m/s_VY)  Meso-NH(WD-m/s_VX)  Meso-NH(WD-m/s_VY)  FORECAST_AR(WD-m/s_VX)  FORECAST_AR(WD-m/s_VY)
        7260   4.73442221       9.41101170       3.30889225       8.48584080       5.02155209       7.44475746    
        7320   4.71841574       9.43099689       3.25775409       8.46671009       5.02155209       7.44475746    
        7380   4.69040632       9.43447113       3.20680499       8.45871639       5.02155209       7.44475746    
        7440   4.67478037       9.47300625       3.15639257       8.47290993       5.02155209       7.44475746    
        7500   4.67737961       9.52435875       3.10834599       8.50833035       5.02155209       7.44475746    
        7560   4.67106295       9.54823875       3.06488848       8.54784966       5.02155209       7.44475746    
        7620   4.62843943       9.60933304       3.02671432       8.57862759       5.02155209       7.44475746    
        7680   4.58014441       9.65718555       2.99171758       8.60216522       5.02155209       7.44475746    
        7740   4.56461573       9.69268608       2.95584631       8.62171078       5.02155209       7.44475746    
        7800   4.54728079       9.70964813       2.91518831       8.63655376       5.02155209       7.44475746    
        7860   4.54315424       9.74625874       2.86667681       8.64725113       5.02155209       7.44475746    
        7920   4.54380465       9.78044701       2.80545568       8.65444851       5.02155209       7.44475746    
        7980   4.53926325       9.81530952       2.72687912       8.65420246       5.02155209       7.44475746    
        8040   4.53295898       9.85330486       2.63565373       8.64328861       5.02155209       7.44475746    
        8100   4.52512074       9.86612511       2.54330063       8.62468338       5.02155209       7.44475746    
        8160   4.53052759       9.93572235       2.45589185       8.60385609       5.02155209       7.44475746    
        8220   4.53298140       9.98752117       2.37193179       8.58910942       5.02155209       7.44475746    
        8280   4.52811050       9.99946785       2.28723598       8.59090996       5.02155209       7.44475746    
        8340   4.53888369       10.0371256       2.19954681       8.61002541       5.02155209       7.44475746    
        8400   4.52598810       10.0657215       2.11175537       8.63296700       5.02155209       7.44475746    
        8460   4.54491711       10.0673952       2.02803564       8.64769077       5.02155209       7.44475746    
        8520   4.50193739       10.0921679       1.94814730       8.65426636       5.02155209       7.44475746    
        8580   4.47585011       10.0863781       1.86816633       8.65848637       5.02155209       7.44475746    
        8640   4.43462038       10.0819998       1.78481436       8.66247749       5.02155209       7.44475746    
        8700   4.39758158       10.0519476       1.69746125       8.66320419       5.02155209       7.44475746    
        8760   4.34996319       10.0491829       1.60960889       8.65504646       5.02155209       7.44475746    
